0.0 -0.065 -0.065 -0.065 -0.065 -0.020595403 0.080743946 0.09983468 0.047725905
0.001 -0.06499953 -0.06477334 -0.06486626 -0.06499726 -0.0066567976 0.06049864 0.07674298 0.035912465
0.002 -0.06499638 -0.06387058 -0.06444336 -0.06498676 0.01260137 0.020571731 0.0693446 0.019271059
0.003 -0.0649898 -0.06216973 -0.06377247 -0.06496797 0.01647515 0.004771769 0.048931815 0.03433301
0.004 -0.06497954 -0.0596344 -0.06286453 -0.06494004 -0.011667332 0.032825515 0.029987808 0.0128447
0.005 -0.06496524 -0.0562574 -0.06171862 -0.06490211 -0.00013705157 0.01714842 0.009567045 -0.0129060745
0.006 -0.06494647 -0.05204659 -0.06033257 -0.06485345 0.0030419622 0.014695302 -0.009316571 -0.01999534
0.007 -0.06492281 -0.04701914 -0.05870513 -0.06479346 -0.027213207 0.035396382 0.0016602874 -0.020435173
0.008 -0.06489385 -0.04119817 -0.05683621 -0.0647216 -0.034030728 0.043750986 -0.004492551 -0.026156124
0.009 -0.06485881 -0.03461025 -0.05472588 -0.06463717 -0.030489197 0.047478274 -0.02036845 -0.03457928
0.01 -0.06480492 -0.02727673 -0.0523568 -0.0645341 -0.03775888 0.056089744 -0.021976523 -0.04338267
0.011 -0.06475029 -0.01923308 -0.04976123 -0.06442028 -0.046460204 0.06921576 -0.019678667 -0.04748605
0.012 -0.06469627 -0.01051498 -0.04694227 -0.06429561 -0.05069434 0.077806875 -0.015893847 -0.050765257
0.013 -0.06463613 -0.001147902 -0.04389312 -0.06415797 -0.051903717 0.085459754 -0.014642738 -0.04994272
0.014 -0.06455668 0.008802049 -0.04060041 -0.06400236 -0.05359032 0.09708224 -0.013513781 -0.051015723
0.015 -0.06447555 0.01927677 -0.03709946 -0.06383517 -0.054610394 0.10741471 -0.011251017 -0.0532598
0.016 -0.06439263 0.03030451 -0.03338975 -0.06365667 -0.055079423 0.11778967 -0.008276612 -0.053477097
0.017 -0.06430359 0.04189878 -0.02946161 -0.06346584 -0.056626074 0.12992154 -0.0043300837 -0.052975785
0.018 -0.06420578 0.05405648 -0.0252258 -0.06326101 -0.057438813 0.1418892 -0.00030946732 -0.053062174
0.019 -0.06409846 0.06674122 -0.02086736 -0.06304267 -0.057216875 0.15363042 0.00318636 -0.052778255
0.02 -0.06398226 0.07990782 -0.01634986 -0.06281128 -0.057750814 0.16612588 0.007393107 -0.052549135
0.021 -0.06384751 0.09352387 -0.01162792 -0.06256587 -0.058374755 0.17899139 0.012036979 -0.05201598
0.022 -0.06370613 0.1075612 -0.006720288 -0.06230702 -0.05863946 0.19185416 0.016613051 -0.051526498
0.023 -0.06356227 0.1219952 -0.001628507 -0.06203546 -0.058959804 0.20479058 0.021372646 -0.050934937
0.024 -0.06340533 0.1368066 0.00365665 -0.06174621 -0.059307687 0.2179469 0.026260927 -0.050240744
0.025 -0.06322048 0.1519807 0.009137396 -0.06142852 -0.059673093 0.23119892 0.031207517 -0.04957101
0.026 -0.06303794 0.1675002 0.01478466 -0.06110393 -0.060000144 0.24439086 0.036247402 -0.048855763
0.027 -0.0628566 0.1833485 0.02059708 -0.06077373 -0.06035208 0.2576328 0.041305363 -0.048039008
0.028 -0.06266968 0.1995107 0.02657324 -0.06043544 -0.060768507 0.27087647 0.046413124 -0.0472421
0.029 -0.0624736 0.2159733 0.03270907 -0.06008731 -0.061152898 0.28401983 0.05149664 -0.04639704
0.03 -0.06226298 0.2327235 0.03900152 -0.05968548 -0.061572872 0.29709977 0.056554943 -0.045530457
0.031 -0.06199992 0.2497553 0.04545725 -0.05917842 -0.06204795 0.31008714 0.061602205 -0.0446405
0.032 -0.06173961 0.2670504 0.05204937 -0.05873474 -0.06253763 0.3229429 0.066588745 -0.043730427
0.033 -0.06149175 0.2845932 0.05877487 -0.05832478 -0.06306856 0.33565605 0.071511194 -0.042807568
0.034 -0.06123666 0.3023704 0.06550821 -0.05792337 -0.063643 0.34820747 0.076365605 -0.04187006
0.035 -0.0609466 0.3203594 0.07228597 -0.05751101 -0.064260535 0.36058646 0.08113077 -0.040920626
0.036 -0.06066092 0.3385612 0.07936478 -0.05709293 -0.06492653 0.3727721 0.08580434 -0.039968673
0.037 -0.06038057 0.3569771 0.08664753 -0.05666763 -0.06564056 0.3847521 0.090375096 -0.039006952
0.038 -0.06009726 0.3755996 0.09406794 -0.05623262 -0.066416346 0.3965959 0.09469214 -0.038090218
0.039 -0.05980632 0.3944184 0.1015991 -0.05578654 -0.067391 0.40821356 0.0991119 -0.037107673
0.04 -0.05950594 0.4134229 0.1092316 -0.05532883 -0.06832486 0.41958803 0.10330877 -0.036096063
0.041 -0.0591957 0.432603 0.1169627 -0.05485938 -0.06911703 0.43063134 0.10741097 -0.035159107
0.042 -0.05887563 0.4519501 0.1247909 -0.05437835 -0.07014199 0.4413908 0.111408174 -0.034285467
0.043 -0.0585459 0.4714561 0.1327152 -0.053886 -0.07126146 0.45196795 0.115329966 -0.033233967
0.044 -0.05820672 0.4911135 0.140734 -0.05338264 -0.07238763 0.46233898 0.11901344 -0.032276813
0.045 -0.05785833 0.5109156 0.1488453 -0.05286861 -0.07356685 0.47237033 0.122584656 -0.031411897
0.046 -0.05750111 0.530856 0.1570469 -0.05234423 -0.074797474 0.4821182 0.12606168 -0.030461926
0.047 -0.05713472 0.5509283 0.1653361 -0.05180951 -0.07617559 0.4916882 0.12942058 -0.02951898
0.048 -0.05675856 0.5711272 0.1737104 -0.05126393 -0.077584796 0.5009562 0.13264188 -0.02861685
0.049 -0.05637338 0.5914469 0.1821677 -0.05070891 -0.07902121 0.5099338 0.13570929 -0.027722482
0.05 -0.05597974 0.6118824 0.1907053 -0.05014498 -0.08075484 0.5185975 0.13910536 -0.02689192
0.051 -0.05557832 0.6319842 0.1993105 -0.04957747 -0.08577498 0.5253962 0.150327 -0.027014893
0.052 -0.05517136 0.6508889 0.2079366 -0.04901571 -0.08374479 0.5276291 0.16086544 -0.02460077
0.053 -0.05475948 0.668375 0.2165543 -0.04846056 -0.07929795 0.5268655 0.17320773 -0.026259039
0.054 -0.05434312 0.6843792 0.2250937 -0.04791381 -0.07947569 0.52529496 0.18515334 -0.025952365
