0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.07651879 -0.07862 -0.0729312 -0.07347526 -0.056022972 -0.040802643
0.005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05625837 -0.0724411 -0.069202036 -0.069624186 -0.06309259 -0.058408752
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05282508 -0.06939524 -0.06715852 -0.067882806 -0.07722354 -0.0684468
0.015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.052145727 -0.06750997 -0.06592261 -0.066895224 -0.077252865 -0.065400675
0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05282826 -0.06622414 -0.06508696 -0.06623025 -0.074493945 -0.060514644
0.025 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.054162882 -0.06527706 -0.064470716 -0.065720186 -0.071840525 -0.056476727
0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.055838108 -0.0645518 -0.06399278 -0.06530548 -0.06998366 -0.053842768
0.035 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05765312 -0.06398379 -0.063609585 -0.06495875 -0.0688771 -0.052452788
0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.059466533 -0.063533664 -0.06329587 -0.0646651 -0.06829119 -0.05196403
0.045 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.061175562 -0.06317525 -0.063036144 -0.06441492 -0.06797373 -0.05202453
0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06270979 -0.06288963 -0.06282 -0.06420101 -0.067713976 -0.052342996
0.055 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06402778 -0.06266218 -0.062639676 -0.06401742 -0.067362666 -0.052710876
0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06511281 -0.0624812 -0.062488873 -0.06385906 -0.06683302 -0.052999243
0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06596769 -0.062337272 -0.06236233 -0.06372166 -0.06609082 -0.053143963
0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06660911 -0.06222282 -0.06225562 -0.06360175 -0.06514096 -0.05312808
0.075 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.0670625 -0.062131904 -0.062165122 -0.06349665 -0.06401408 -0.05296488
0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.067357376 -0.06205993 -0.06208792 -0.06340436 -0.062754154 -0.05268441
0.085 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06752409 -0.06200344 -0.062021725 -0.063323416 -0.06140995 -0.052323148
0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.0675915 -0.06195984 -0.061964773 -0.063252784 -0.06002879 -0.051917896
0.095 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06758551 -0.06192723 -0.061915763 -0.063191704 -0.058652997 -0.0515012
