0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.09215787 -0.07412672 -0.072589055 -0.07452855 -0.06269273 -0.070984066
0.01 -0.05943468 -0.06230234 -0.05765993 -0.06318054 0.07276866 0.03242458 -0.01936318 -0.0614843 -0.060435288 -0.059689764 0.10077202 0.053862214
0.02 -0.02834709 -0.06202736 -0.06005112 -0.06130202 0.4500543 0.3275464 0.03065145 -0.056392144 -0.056942124 -0.05407845 0.50994366 0.3799569
0.03 0.03530088 -0.05795373 -0.05863841 -0.05588761 0.9586216 0.75301 0.088967174 -0.052673943 -0.056201205 -0.05052876 0.9843323 0.81816405
0.04 0.1236222 -0.04885233 -0.05337161 -0.04660513 1.53442 1.246223 0.1580098 -0.04532197 -0.051975206 -0.04321222 1.459908 1.2446426
0.05 0.2292098 -0.03761897 -0.04658066 -0.03411023 2.117641 1.785805 0.24766803 -0.03531887 -0.045490507 -0.03272479 2.045373 1.7704926
0.06 0.3529086 -0.0227853 -0.03614109 -0.01814648 2.764747 2.362715 0.36676544 -0.021673493 -0.035583727 -0.017627336 2.7122712 2.4036636
0.07 0.4834814 -0.005205237 -0.02283168 0.0006448155 3.392388 2.952754 0.500556 -0.0049312487 -0.022339128 0.0011906028 3.4096262 3.0504665
0.08 0.6243278 0.01486442 -0.007104259 0.02197128 4.080331 3.551951 0.6309764 0.012893662 -0.0076506585 0.021103643 4.1183376 3.6514893
0.09 0.7653199 0.03639111 0.01008796 0.04446057 4.720994 4.156766 0.75040734 0.03036382 0.007013142 0.04043158 4.786371 4.1835303
0.1 0.9014139 0.05834899 0.0279637 0.06823584 5.365495 4.705712 0.9404789 0.055363484 0.016179278 0.060132302 5.386402 4.7336097
0.11 0.8975627 0.07726235 0.04582629 0.08469115 3.11977 3.109977 0.92581415 0.09294965 0.061493546 0.10060177 3.0763762 3.148536
0.12 0.6830394 0.07685381 0.05285699 0.08046448 1.677435 1.828154 0.7036013 0.07722274 0.05932744 0.08615408 1.6570276 1.853246
0.13 0.4763301 0.0610429 0.04752409 0.0644904 0.9411871 1.086725 0.5076065 0.055847533 0.04673505 0.06394873 0.93629456 1.0853387
0.14 0.3186777 0.03992346 0.03488784 0.04444099 0.5507317 0.6641561 0.3422717 0.033222444 0.029516742 0.039562114 0.54062724 0.6284186
0.15 0.2052792 0.01920909 0.01947503 0.02441628 0.3308438 0.4093031 0.21869498 0.012628309 0.011820495 0.017216086 0.31956598 0.368666
0.16 0.1296961 0.001263039 0.004156003 0.006597641 0.3371783 0.3485387 0.14225179 -0.0050452426 -0.004709393 -0.0014714599 0.3796279 0.35142106
0.17 0.1049739 -0.01215504 -0.008992161 -0.006629646 0.6327264 0.5466314 0.11712089 -0.015622288 -0.015681423 -0.01294934 0.63746274 0.54494256
0.18 0.1297847 -0.01943797 -0.01817987 -0.01367189 1.085977 0.9068314 0.13109785 -0.021915644 -0.024617828 -0.020462416 1.100938 0.9241341
0.19 0.1926127 -0.02028095 -0.0225099 -0.01431577 1.625378 1.363548 0.1808314 -0.021216914 -0.027469017 -0.020455062 1.6489956 1.372623
0.2 0.2828433 -0.01528179 -0.02190328 -0.009077518 2.214579 1.879008 0.26632127 -0.013548575 -0.02349934 -0.012346573 2.2385263 1.8690176
0.21 0.3899453 -0.00551792 -0.01681402 0.0011126 2.822506 2.430411 0.38407594 -0.0012238398 -0.014926352 0.0015921667 2.858345 2.4435933
0.22 0.5138918 0.008392203 -0.007783622 0.01566363 3.467654 2.997006 0.5181806 0.01373063 -0.003496334 0.018898599 3.4893503 3.046757
0.23 0.6435675 0.02529098 0.004480294 0.03332265 4.116346 3.594307 0.64867985 0.028933667 0.008525357 0.03649918 4.153809 3.6301353
0.24 0.7781746 0.04398065 0.01879355 0.05320113 4.711584 4.136712 0.7671638 0.043239363 0.01998493 0.052952446 4.809786 4.1632767
0.25 0.9104485 0.06433941 0.03475522 0.07460932 5.398846 4.682537 0.93626475 0.06300237 0.02472493 0.06735728 5.406474 4.687884
0.26 0.9083628 0.08198016 0.05105985 0.08997409 3.148352 3.13096 0.9198084 0.099146895 0.068999976 0.10653279 3.145099 3.1367962
0.27 0.6912368 0.08067208 0.05693043 0.08454417 1.694182 1.833737 0.6947135 0.080913745 0.064058736 0.08947075 1.7209762 1.8993235
0.28 0.482938 0.06413059 0.05073147 0.06774234 0.9518818 1.104152 0.5030118 0.058885984 0.050709054 0.066882975 0.9848988 1.1441681
0.29 0.3237497 0.04237242 0.03742922 0.04701933 0.558095 0.6739227 0.34435546 0.036545314 0.03355676 0.042995818 0.5714668 0.6821501
0.3 0.2090918 0.02113425 0.02148469 0.02644786 0.3360332 0.4157531 0.22722566 0.016596653 0.016319111 0.021460794 0.33733925 0.41245538
0.31 0.1325359 0.002766991 0.005737842 0.008189298 0.3408969 0.3529779 0.15495461 -0.0008116886 2.618879e-05 0.00325381 0.38532445 0.38278037
0.32 0.1070849 -0.0109851 -0.007753152 -0.005388337 0.6354242 0.5497638 0.12803334 -0.011694834 -0.011209086 -0.008506991 0.63346636 0.56066567
