0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.07056547 -0.022651529 -0.00449929 -0.18565556 0.21829729 0.2807651
0.005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.12365433 -0.083559975 -0.04024223 -0.08775114 -0.0441844 -0.13886186
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.18124074 -0.09580895 -0.09357794 -0.12162009 -0.24055804 -0.29306075
0.015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.11161857 -0.06369381 -0.051798012 -0.081367485 -0.05318822 -0.20964196
0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.07619216 -0.07274406 -0.07011777 -0.04502576 -0.06552674 -0.14893207
0.025 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.049544 -0.062103618 -0.06180611 -0.031410284 -0.067473546 -0.12454364
0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.035408072 -0.058670897 -0.058705237 -0.026888378 -0.08614315 -0.10377583
0.035 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.029277526 -0.055838037 -0.055797722 -0.026680134 -0.08603479 -0.093273014
0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.025660403 -0.054754395 -0.05445948 -0.026250698 -0.081961885 -0.08499125
0.045 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.023580112 -0.054280926 -0.053794857 -0.026099823 -0.07603873 -0.07980582
0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.02231545 -0.054116 -0.05357715 -0.02580791 -0.07145657 -0.07614729
0.055 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.021464385 -0.05398353 -0.05346107 -0.025638647 -0.068191186 -0.07350239
0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.02080337 -0.05386259 -0.05337405 -0.025495134 -0.06599833 -0.07138321
0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.020268507 -0.053735424 -0.053273376 -0.025401197 -0.06440152 -0.06967035
0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.019820325 -0.053621877 -0.05317464 -0.025328107 -0.063164845 -0.06826231
0.075 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.019453146 -0.053526986 -0.05308735 -0.02527038 -0.0621617 -0.06712535
0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.01915694 -0.053451825 -0.05301621 -0.025222935 -0.061344877 -0.066215366
0.085 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.018920787 -0.053393025 -0.052960243 -0.02518446 -0.060684815 -0.06549218
0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.018733658 -0.05334707 -0.052916642 -0.025153406 -0.060157076 -0.06491837
0.095 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.018585362 -0.0533108 -0.052882638 -0.02512864 -0.059737697 -0.06446341
0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.011104837 0.057663005 0.115094006 -0.07467549 0.7241776 0.46522257
0.105 -0.06344916 -0.06047166 -0.05703207 -0.06284308 1.324408 -0.02141863 0.12632915 -0.024692748 0.013445061 -0.12659338 1.8983641 0.6375843
0.11 -0.05489952 -0.06091866 -0.05785422 -0.06270359 2.695634 0.1573673 0.14956313 0.016530152 -0.016552057 0.051833652 2.80565 0.6645973
0.115 -0.03217818 -0.05763494 -0.05878226 -0.06080883 3.694938 0.4625555 0.15625772 0.09172015 0.009372115 0.046115912 3.8003285 0.9445994
0.12 0.007587762 -0.05301072 -0.05788813 -0.05741667 4.408919 0.8649915 0.20252365 0.09071706 -0.005732339 0.10621562 4.394945 1.2444557
0.125 0.06391031 -0.04641398 -0.05691644 -0.05218116 4.860245 1.329136 0.24638626 0.06324911 -0.022341128 0.14601615 4.6812854 1.6042218
0.13 0.1343769 -0.03785445 -0.05287227 -0.04485029 5.178218 1.814208 0.29117534 0.025849905 -0.040698435 0.18204054 4.8928084 2.0207996
0.135 0.2167885 -0.02839898 -0.04845523 -0.03574086 5.46591 2.332365 0.34474874 -0.02012239 -0.06003351 0.2129753 5.1206193 2.5146155
0.14 0.3133065 -0.01780647 -0.04159901 -0.02466271 5.665219 2.869028 0.43388224 -0.05475459 -0.07031649 0.22878784 5.3667054 3.0927153
0.145 0.4207165 -0.005751369 -0.03426859 -0.01176399 5.82405 3.407796 0.5923098 -0.04779071 -0.053330425 0.21564022 5.6176744 3.7578266
0.15 0.534619 0.007458462 -0.02441533 0.002804676 5.907588 3.942165 0.99896264 0.0987678 -0.07245657 0.10489928 5.096046 4.547716
0.155 0.6508506 0.02131515 -0.01402647 0.01846936 4.600129 4.37914 1.0045905 0.14479402 -0.0049021356 0.20441681 4.470715 4.6341386
0.16 0.7560342 0.03451999 -0.002436649 0.03452963 3.34135 4.596376 0.9769124 0.16676627 0.07711445 0.027220942 3.7781165 4.728754
0.165 0.836147 0.0460306 0.009564248 0.04947751 2.443755 4.538635 0.9376873 0.1069247 0.06398749 0.08153138 2.982531 4.494356
0.17 0.8902911 0.0555558 0.02122966 0.06248746 1.81962 4.373251 0.85220265 0.07666704 0.08165172 0.06288398 2.1262562 4.2374616
0.175 0.9170325 0.06323843 0.03186766 0.07286273 1.394665 4.089773 0.76703733 0.055575695 0.08964473 0.063114025 1.4844413 3.9430022
0.18 0.9149268 0.06857522 0.04080125 0.08055026 1.098562 3.705162 0.7006008 0.051635753 0.10202366 0.04146812 1.0869135 3.6970422
0.185 0.8875619 0.07158467 0.04779988 0.08516082 0.8857951 3.297573 0.6693382 0.045789953 0.10495186 0.03137686 0.863639 3.4809444
0.19 0.8403339 0.0721317 0.0525498 0.08667262 0.7279483 2.857269 0.6612538 0.041290488 0.099231035 0.034376286 0.71868795 3.226466
0.195 0.7762702 0.07034762 0.05496454 0.08526413 0.6063547 2.389215 0.65946496 0.05178703 0.089421004 0.042033605 0.58066195 2.8138459
0.2 0.6976882 0.06637168 0.05506297 0.08110048 0.5086647 1.90094 0.1892182 0.10604453 0.13539837 -0.15940212 0.30651128 1.5314248
0.205 0.6081173 0.06051749 0.05293128 0.0744369 1.833444 1.481274 0.16418326 0.025779735 0.04606596 -0.2392641 1.8864821 1.0374438
0.21 0.52265 0.05429074 0.04885149 0.06629199 3.149651 1.302257 0.17322516 0.021356557 -0.009986047 0.04349 2.6899452 0.7577174
0.215 0.4579538 0.04884019 0.04352183 0.05819855 4.086263 1.344797 0.16666204 0.09034769 0.008201931 0.038942464 3.6948245 0.98120964
0.22 0.4204826 0.04452856 0.0378228 0.05127813 4.73547 1.550106 0.20523247 0.09361701 -0.0042956583 0.10277919 4.3498826 1.2523646
0.225 0.410606 0.04168413 0.03255676 0.04624692 5.186271 1.866859 0.24679804 0.06466825 -0.021553736 0.1445792 4.668577 1.605701
0.23 0.4261943 0.04059627 0.02835394 0.04353362 5.504057 2.257797 0.29110613 0.026302915 -0.040474977 0.18146965 4.8891587 2.020216
0.235 0.4642428 0.04143778 0.02565784 0.04333949 5.733639 2.697678 0.34446228 -0.01985674 -0.060007032 0.21269944 5.118568 2.5123286
0.24 0.5215844 0.04425774 0.02470951 0.04550584 5.904893 3.169897 0.43314362 -0.054650117 -0.070398554 0.2287142 5.3648343 3.0889575
0.245 0.5947757 0.04909828 0.02567508 0.05051611 6.037446 3.634534 0.59088826 -0.048046324 -0.053642925 0.21583065 5.61576 3.7528312
0.25 0.6798027 0.05578744 0.02861403 0.0577246 6.143743 4.132055 0.9983939 0.09850718 -0.07274604 0.105145015 5.095842 4.5458765
0.255 0.7752179 0.06397472 0.03341831 0.06704056 4.825854 4.574381 1.0045304 0.14474618 -0.0049743615 0.20436719 4.471049 4.6340284
0.26 0.8667132 0.07226005 0.03986034 0.07757321 3.515798 4.733345 0.9769434 0.16676238 0.07705073 0.027320266 3.7788196 4.7287636
0.265 0.9372044 0.07955309 0.04729352 0.08781033 2.584111 4.725981 0.93772113 0.10698469 0.06400588 0.08149623 2.9833317 4.4945726
0.27 0.9799087 0.0855673 0.05487309 0.09666054 1.939237 4.544456 0.85227484 0.076698646 0.08165914 0.06286646 2.1269975 4.237728
0.275 0.9944248 0.08994513 0.06182336 0.1034207 1.492419 4.241461 0.7671075 0.05557671 0.08963591 0.06313253 1.4849486 3.9432185
0.28 0.9829041 0.09241118 0.06753661 0.1076903 1.178157 3.825923 0.70064247 0.05162866 0.10201284 0.041490592 1.0872166 3.6971843
0.285 0.9483319 0.09277866 0.07158568 0.1092647 0.9513357 3.411022 0.66936123 0.045784783 0.10494572 0.031390093 0.863835 3.4810412
0.29 0.8939072 0.0909904 0.07370529 0.108101 0.7825392 2.952594 0.6612724 0.04128806 0.099229544 0.03438466 0.71883947 3.2265499
0.295 0.8227399 0.08709417 0.07376787 0.104271 0.6522163 2.466195 0.65948564 0.05178408 0.08941898 0.042041697 0.5807908 2.8139296
