8.000000e-04	-6.497283e-02	-6.492459e-02	-6.498260e-02	-6.499808e-02	-6.489475e-02	-6.494084e-02	-6.498132e-02	-6.318440e-02	-6.412261e-02	-6.497832e-02	-6.495872e-02	-6.306872e-02	-4.325548e-02	-6.491337e-02	-6.493871e-02	-6.497738e-02	
8.500000e-04	-6.496953e-02	-6.491516e-02	-6.498031e-02	-6.499770e-02	-6.487876e-02	-6.493419e-02	-6.497846e-02	-6.302807e-02	-6.401099e-02	-6.497454e-02	-6.495365e-02	-6.296433e-02	-4.185505e-02	-6.490038e-02	-6.493114e-02	-6.497408e-02	
9.000000e-04	-6.496612e-02	-6.490531e-02	-6.497792e-02	-6.499727e-02	-6.486188e-02	-6.492733e-02	-6.497539e-02	-6.287343e-02	-6.389407e-02	-6.497043e-02	-6.494838e-02	-6.286374e-02	-4.047828e-02	-6.488657e-02	-6.492330e-02	-6.497056e-02	
9.500000e-04	-6.496260e-02	-6.489503e-02	-6.497545e-02	-6.499680e-02	-6.484419e-02	-6.492028e-02	-6.497211e-02	-6.272064e-02	-6.377204e-02	-6.496598e-02	-6.494291e-02	-6.276658e-02	-3.912515e-02	-6.487195e-02	-6.491521e-02	-6.496682e-02	
1.000000e-03	-6.495897e-02	-6.488434e-02	-6.497288e-02	-6.499629e-02	-6.482572e-02	-6.491304e-02	-6.496861e-02	-6.256978e-02	-6.364513e-02	-6.496119e-02	-6.493724e-02	-6.267250e-02	-3.779539e-02	-6.485657e-02	-6.490687e-02	-6.496287e-02	
1.050000e-03	-6.495525e-02	-6.487323e-02	-6.497022e-02	-6.499573e-02	-6.480654e-02	-6.490561e-02	-6.496490e-02	-6.242088e-02	-6.351354e-02	-6.495605e-02	-6.493136e-02	-6.258123e-02	-3.648857e-02	-6.484045e-02	-6.489829e-02	-6.495871e-02	
1.100000e-03	-6.495142e-02	-6.486172e-02	-6.496747e-02	-6.499514e-02	-6.478669e-02	-6.489799e-02	-6.496097e-02	-6.227396e-02	-6.337745e-02	-6.495056e-02	-6.492529e-02	-6.249250e-02	-3.520411e-02	-6.482361e-02	-6.488948e-02	-6.495434e-02	
1.150000e-03	-6.494749e-02	-6.484980e-02	-6.496464e-02	-6.499450e-02	-6.476624e-02	-6.489019e-02	-6.495684e-02	-6.212900e-02	-6.323706e-02	-6.494472e-02	-6.491902e-02	-6.240608e-02	-3.394132e-02	-6.480609e-02	-6.488044e-02	-6.494977e-02	
1.200000e-03	-6.494347e-02	-6.483748e-02	-6.496173e-02	-6.499382e-02	-6.474521e-02	-6.488221e-02	-6.495249e-02	-6.198595e-02	-6.309254e-02	-6.493852e-02	-6.491256e-02	-6.232176e-02	-3.269941e-02	-6.478791e-02	-6.487118e-02	-6.494500e-02	
1.250000e-03	-6.493936e-02	-6.482475e-02	-6.495873e-02	-6.499310e-02	-6.472365e-02	-6.487405e-02	-6.494792e-02	-6.184475e-02	-6.294406e-02	-6.493198e-02	-6.490589e-02	-6.223937e-02	-3.147756e-02	-6.476911e-02	-6.486170e-02	-6.494003e-02	
1.300000e-03	-6.493516e-02	-6.481163e-02	-6.495565e-02	-6.499234e-02	-6.470159e-02	-6.486571e-02	-6.494315e-02	-6.170534e-02	-6.279178e-02	-6.492507e-02	-6.489903e-02	-6.215871e-02	-3.027488e-02	-6.474970e-02	-6.485200e-02	-6.493486e-02	
1.350000e-03	-6.493087e-02	-6.479811e-02	-6.495250e-02	-6.499153e-02	-6.467909e-02	-6.485720e-02	-6.493817e-02	-6.156764e-02	-6.263586e-02	-6.491781e-02	-6.489198e-02	-6.207964e-02	-2.909047e-02	-6.472971e-02	-6.484210e-02	-6.492951e-02	
1.400000e-03	-6.492649e-02	-6.478420e-02	-6.494926e-02	-6.499067e-02	-6.465616e-02	-6.484852e-02	-6.493297e-02	-6.143157e-02	-6.247644e-02	-6.491019e-02	-6.488473e-02	-6.200202e-02	-2.792342e-02	-6.470918e-02	-6.483198e-02	-6.492396e-02	
1.450000e-03	-6.492202e-02	-6.476990e-02	-6.494595e-02	-6.498977e-02	-6.463283e-02	-6.483967e-02	-6.492757e-02	-6.129703e-02	-6.231366e-02	-6.490220e-02	-6.487728e-02	-6.192570e-02	-2.677282e-02	-6.468811e-02	-6.482166e-02	-6.491823e-02	
1.500000e-03	-6.491748e-02	-6.475521e-02	-6.494256e-02	-6.498883e-02	-6.460914e-02	-6.483064e-02	-6.492196e-02	-6.116394e-02	-6.214766e-02	-6.489386e-02	-6.486964e-02	-6.185057e-02	-2.563775e-02	-6.466654e-02	-6.481113e-02	-6.491231e-02	
1.550000e-03	-6.491285e-02	-6.474014e-02	-6.493909e-02	-6.498784e-02	-6.458511e-02	-6.482144e-02	-6.491614e-02	-6.103220e-02	-6.197855e-02	-6.488516e-02	-6.486180e-02	-6.177652e-02	-2.451733e-02	-6.464448e-02	-6.480040e-02	-6.490622e-02	
1.600000e-03	-6.490813e-02	-6.472468e-02	-6.493555e-02	-6.498680e-02	-6.456075e-02	-6.481208e-02	-6.491011e-02	-6.090172e-02	-6.180646e-02	-6.487610e-02	-6.485377e-02	-6.170345e-02	-2.341069e-02	-6.462195e-02	-6.478946e-02	-6.489995e-02	
1.650000e-03	-6.490334e-02	-6.470883e-02	-6.493194e-02	-6.498572e-02	-6.453610e-02	-6.480254e-02	-6.490388e-02	-6.077242e-02	-6.163150e-02	-6.486668e-02	-6.484554e-02	-6.163126e-02	-2.231698e-02	-6.459898e-02	-6.477832e-02	-6.489350e-02	
1.700000e-03	-6.489847e-02	-6.469261e-02	-6.492825e-02	-6.498459e-02	-6.451116e-02	-6.479284e-02	-6.489744e-02	-6.064420e-02	-6.145378e-02	-6.485690e-02	-6.483711e-02	-6.155986e-02	-2.123539e-02	-6.457558e-02	-6.476699e-02	-6.488688e-02	
1.750000e-03	-6.489352e-02	-6.467600e-02	-6.492448e-02	-6.498341e-02	-6.448596e-02	-6.478297e-02	-6.489080e-02	-6.051697e-02	-6.127339e-02	-6.484676e-02	-6.482849e-02	-6.148917e-02	-2.016514e-02	-6.455176e-02	-6.475545e-02	-6.488009e-02	
1.800000e-03	-6.488849e-02	-6.465902e-02	-6.492065e-02	-6.498218e-02	-6.446050e-02	-6.477293e-02	-6.488395e-02	-6.039066e-02	-6.109043e-02	-6.483626e-02	-6.481968e-02	-6.141913e-02	-1.910548e-02	-6.452755e-02	-6.474372e-02	-6.487313e-02	
1.850000e-03	-6.488338e-02	-6.464166e-02	-6.491674e-02	-6.498091e-02	-6.443481e-02	-6.476272e-02	-6.487690e-02	-6.026517e-02	-6.090499e-02	-6.482540e-02	-6.481067e-02	-6.134966e-02	-1.805569e-02	-6.450296e-02	-6.473178e-02	-6.486601e-02	
1.900000e-03	-6.487820e-02	-6.462393e-02	-6.491276e-02	-6.497958e-02	-6.440889e-02	-6.475235e-02	-6.486965e-02	-6.014044e-02	-6.071715e-02	-6.481418e-02	-6.480146e-02	-6.128070e-02	-1.701509e-02	-6.447801e-02	-6.471965e-02	-6.485872e-02	
1.950000e-03	-6.487294e-02	-6.460582e-02	-6.490871e-02	-6.497821e-02	-6.438275e-02	-6.474181e-02	-6.486220e-02	-6.001638e-02	-6.052699e-02	-6.480260e-02	-6.479206e-02	-6.121219e-02	-1.598303e-02	-6.445270e-02	-6.470733e-02	-6.485128e-02	
2.000000e-03	-6.486760e-02	-6.458734e-02	-6.490459e-02	-6.497678e-02	-6.435641e-02	-6.473110e-02	-6.485454e-02	-5.989292e-02	-6.033459e-02	-6.479067e-02	-6.478246e-02	-6.114408e-02	-1.495891e-02	-6.442705e-02	-6.469480e-02	-6.484367e-02	
2.050000e-03	-6.486219e-02	-6.456849e-02	-6.490040e-02	-6.497531e-02	-6.432986e-02	-6.472023e-02	-6.484669e-02	-5.977000e-02	-6.014003e-02	-6.477838e-02	-6.477266e-02	-6.107633e-02	-1.394214e-02	-6.440107e-02	-6.468209e-02	-6.483592e-02	
2.100000e-03	-6.485670e-02	-6.454927e-02	-6.489613e-02	-6.497378e-02	-6.430312e-02	-6.470919e-02	-6.483864e-02	-5.964755e-02	-5.994336e-02	-6.476574e-02	-6.476267e-02	-6.100888e-02	-1.293115e-02	-6.437477e-02	-6.466917e-02	-6.482800e-02	
2.150000e-03	-6.485109e-02	-6.452964e-02	-6.489178e-02	-6.497220e-02	-6.427619e-02	-6.469795e-02	-6.483039e-02	-5.952548e-02	-5.974460e-02	-6.475274e-02	-6.475249e-02	-6.094117e-02	-1.192607e-02	-6.434817e-02	-6.465606e-02	-6.481994e-02	
2.200000e-03	-6.484536e-02	-6.450959e-02	-6.488733e-02	-6.497057e-02	-6.424909e-02	-6.468651e-02	-6.482194e-02	-5.940373e-02	-5.954382e-02	-6.473938e-02	-6.474210e-02	-6.087304e-02	-1.092659e-02	-6.432126e-02	-6.464276e-02	-6.481173e-02	
2.250000e-03	-6.483951e-02	-6.448912e-02	-6.488278e-02	-6.496889e-02	-6.422180e-02	-6.467487e-02	-6.481329e-02	-5.928221e-02	-5.934107e-02	-6.472567e-02	-6.473151e-02	-6.080452e-02	-9.932417e-03	-6.429407e-02	-6.462925e-02	-6.480337e-02	
2.300000e-03	-6.483355e-02	-6.446825e-02	-6.487813e-02	-6.496715e-02	-6.419434e-02	-6.466304e-02	-6.480445e-02	-5.916090e-02	-5.913641e-02	-6.471161e-02	-6.472072e-02	-6.073569e-02	-8.943222e-03	-6.426660e-02	-6.461555e-02	-6.479486e-02	
2.350000e-03	-6.482749e-02	-6.444699e-02	-6.487339e-02	-6.496536e-02	-6.416671e-02	-6.465102e-02	-6.479542e-02	-5.903972e-02	-5.892990e-02	-6.469720e-02	-6.470972e-02	-6.066663e-02	-7.958699e-03	-6.423886e-02	-6.460165e-02	-6.478621e-02	
2.400000e-03	-6.482132e-02	-6.442533e-02	-6.486856e-02	-6.496351e-02	-6.413891e-02	-6.463883e-02	-6.478619e-02	-5.891866e-02	-5.872158e-02	-6.468244e-02	-6.469852e-02	-6.059745e-02	-6.978549e-03	-6.421084e-02	-6.458754e-02	-6.477742e-02	
2.450000e-03	-6.481505e-02	-6.440330e-02	-6.486363e-02	-6.496160e-02	-6.411094e-02	-6.462647e-02	-6.477677e-02	-5.879768e-02	-5.851151e-02	-6.466733e-02	-6.468712e-02	-6.052820e-02	-6.002480e-03	-6.418257e-02	-6.457324e-02	-6.476849e-02	
2.500000e-03	-6.480869e-02	-6.438089e-02	-6.485862e-02	-6.495964e-02	-6.408281e-02	-6.461393e-02	-6.476715e-02	-5.867675e-02	-5.829973e-02	-6.465187e-02	-6.467551e-02	-6.045895e-02	-5.030215e-03	-6.415405e-02	-6.455873e-02	-6.475942e-02	
2.550000e-03	-6.480224e-02	-6.435811e-02	-6.485353e-02	-6.495763e-02	-6.405452e-02	-6.460123e-02	-6.475735e-02	-5.855583e-02	-5.808630e-02	-6.463606e-02	-6.466370e-02	-6.038973e-02	-4.061484e-03	-6.412528e-02	-6.454403e-02	-6.475021e-02	
2.600000e-03	-6.479569e-02	-6.433497e-02	-6.484835e-02	-6.495555e-02	-6.402607e-02	-6.458837e-02	-6.474735e-02	-5.843491e-02	-5.787124e-02	-6.461990e-02	-6.465168e-02	-6.032057e-02	-3.096032e-03	-6.409627e-02	-6.452914e-02	-6.474086e-02	
2.650000e-03	-6.478906e-02	-6.431147e-02	-6.484309e-02	-6.495342e-02	-6.399745e-02	-6.457534e-02	-6.473716e-02	-5.831396e-02	-5.765461e-02	-6.460340e-02	-6.463947e-02	-6.025149e-02	-2.133615e-03	-6.406702e-02	-6.451404e-02	-6.473138e-02	
2.700000e-03	-6.478235e-02	-6.428760e-02	-6.483775e-02	-6.495123e-02	-6.396868e-02	-6.456215e-02	-6.472679e-02	-5.819296e-02	-5.743645e-02	-6.458656e-02	-6.462705e-02	-6.018250e-02	-1.174000e-03	-6.403755e-02	-6.449876e-02	-6.472177e-02	
2.750000e-03	-6.477555e-02	-6.426339e-02	-6.483233e-02	-6.494898e-02	-6.393974e-02	-6.454880e-02	-6.471622e-02	-5.807188e-02	-5.721678e-02	-6.456937e-02	-6.461443e-02	-6.011359e-02	-2.169700e-04	-6.400785e-02	-6.448328e-02	-6.471203e-02	
2.800000e-03	-6.476866e-02	-6.423881e-02	-6.482683e-02	-6.494668e-02	-6.391065e-02	-6.453529e-02	-6.470547e-02	-5.795070e-02	-5.699566e-02	-6.455184e-02	-6.460161e-02	-6.004477e-02	7.376839e-04	-6.397792e-02	-6.446760e-02	-6.470215e-02	
2.850000e-03	-6.476170e-02	-6.421389e-02	-6.482125e-02	-6.494431e-02	-6.388140e-02	-6.452163e-02	-6.469453e-02	-5.782940e-02	-5.677311e-02	-6.453397e-02	-6.458860e-02	-5.997603e-02	1.690157e-03	-6.394779e-02	-6.445174e-02	-6.469215e-02	
2.900000e-03	-6.475466e-02	-6.418862e-02	-6.481560e-02	-6.494189e-02	-6.385200e-02	-6.450780e-02	-6.468341e-02	-5.770796e-02	-5.654916e-02	-6.451576e-02	-6.457538e-02	-5.990735e-02	2.640633e-03	-6.391744e-02	-6.443568e-02	-6.468202e-02	
2.950000e-03	-6.474754e-02	-6.416300e-02	-6.480987e-02	-6.493940e-02	-6.382243e-02	-6.449381e-02	-6.467209e-02	-5.757935e-02	-5.632385e-02	-6.449722e-02	-6.456196e-02	-5.983873e-02	3.589284e-03	-6.388688e-02	-6.441944e-02	-6.467177e-02	
3.000000e-03	-6.474034e-02	-6.413701e-02	-6.480407e-02	-6.493686e-02	-6.379263e-02	-6.447962e-02	-6.466059e-02	-5.744614e-02	-5.609721e-02	-6.447833e-02	-6.454834e-02	-5.976931e-02	4.536376e-03	-6.385607e-02	-6.440293e-02	-6.466139e-02	
3.050000e-03	-6.473306e-02	-6.411063e-02	-6.479819e-02	-6.493425e-02	-6.376254e-02	-6.446522e-02	-6.464890e-02	-5.731009e-02	-5.586926e-02	-6.445912e-02	-6.453452e-02	-5.969887e-02	5.482083e-03	-6.382500e-02	-6.438614e-02	-6.465087e-02	
3.100000e-03	-6.472571e-02	-6.408388e-02	-6.479224e-02	-6.493158e-02	-6.373217e-02	-6.445062e-02	-6.463703e-02	-5.717238e-02	-5.564003e-02	-6.443957e-02	-6.452050e-02	-5.962748e-02	6.426553e-03	-6.379367e-02	-6.436906e-02	-6.464023e-02	
3.150000e-03	-6.471827e-02	-6.405676e-02	-6.478621e-02	-6.492885e-02	-6.370151e-02	-6.443581e-02	-6.462496e-02	-5.703382e-02	-5.540955e-02	-6.441968e-02	-6.450626e-02	-5.955532e-02	7.369911e-03	-6.376206e-02	-6.435170e-02	-6.462945e-02	
3.200000e-03	-6.471076e-02	-6.402926e-02	-6.478011e-02	-6.492606e-02	-6.367056e-02	-6.442080e-02	-6.461270e-02	-5.689495e-02	-5.517783e-02	-6.439947e-02	-6.449181e-02	-5.948258e-02	8.312269e-03	-6.373018e-02	-6.433406e-02	-6.461855e-02	
3.250000e-03	-6.470317e-02	-6.400139e-02	-6.477394e-02	-6.492320e-02	-6.363934e-02	-6.440561e-02	-6.460025e-02	-5.675612e-02	-5.494490e-02	-6.437892e-02	-6.447715e-02	-5.940945e-02	9.253729e-03	-6.369803e-02	-6.431613e-02	-6.460752e-02	
3.300000e-03	-6.469551e-02	-6.397317e-02	-6.476769e-02	-6.492028e-02	-6.360784e-02	-6.439023e-02	-6.458762e-02	-5.661757e-02	-5.471079e-02	-6.435805e-02	-6.446229e-02	-5.933609e-02	1.019438e-02	-6.366562e-02	-6.429793e-02	-6.459636e-02	
3.350000e-03	-6.468777e-02	-6.394458e-02	-6.476137e-02	-6.491730e-02	-6.357609e-02	-6.437467e-02	-6.457480e-02	-5.647943e-02	-5.447551e-02	-6.433685e-02	-6.444721e-02	-5.926261e-02	1.113430e-02	-6.363295e-02	-6.427947e-02	-6.458508e-02	
3.400000e-03	-6.467995e-02	-6.391564e-02	-6.475497e-02	-6.491425e-02	-6.354409e-02	-6.435894e-02	-6.456180e-02	-5.634179e-02	-5.423909e-02	-6.431532e-02	-6.443193e-02	-5.918911e-02	1.207358e-02	-6.360002e-02	-6.426076e-02	-6.457368e-02	
3.450000e-03	-6.467206e-02	-6.388634e-02	-6.474851e-02	-6.491114e-02	-6.351185e-02	-6.434303e-02	-6.454861e-02	-5.620470e-02	-5.400154e-02	-6.429347e-02	-6.441644e-02	-5.911565e-02	1.301227e-02	-6.356686e-02	-6.424179e-02	-6.456216e-02	
3.500000e-03	-6.466410e-02	-6.385670e-02	-6.474197e-02	-6.490796e-02	-6.347939e-02	-6.432696e-02	-6.453524e-02	-5.606816e-02	-5.376289e-02	-6.427129e-02	-6.440075e-02	-5.904227e-02	1.395044e-02	-6.353345e-02	-6.422260e-02	-6.455051e-02	
3.550000e-03	-6.465606e-02	-6.382672e-02	-6.473536e-02	-6.490472e-02	-6.344672e-02	-6.431072e-02	-6.452169e-02	-5.593217e-02	-5.352316e-02	-6.424880e-02	-6.438486e-02	-5.896901e-02	1.488815e-02	-6.349981e-02	-6.420317e-02	-6.453875e-02	
3.600000e-03	-6.464795e-02	-6.379640e-02	-6.472869e-02	-6.490141e-02	-6.341384e-02	-6.429432e-02	-6.450796e-02	-5.579671e-02	-5.328237e-02	-6.422598e-02	-6.436876e-02	-5.889589e-02	1.582545e-02	-6.346596e-02	-6.418352e-02	-6.452688e-02	
3.650000e-03	-6.463976e-02	-6.376574e-02	-6.472194e-02	-6.489803e-02	-6.338078e-02	-6.427776e-02	-6.449405e-02	-5.566175e-02	-5.304053e-02	-6.420284e-02	-6.435247e-02	-5.882291e-02	1.676239e-02	-6.343189e-02	-6.416366e-02	-6.451488e-02	
3.700000e-03	-6.463151e-02	-6.373474e-02	-6.471512e-02	-6.489459e-02	-6.334753e-02	-6.426104e-02	-6.447996e-02	-5.552725e-02	-5.279766e-02	-6.417939e-02	-6.433597e-02	-5.875008e-02	1.769902e-02	-6.339762e-02	-6.414360e-02	-6.450277e-02	
3.750000e-03	-6.462318e-02	-6.370341e-02	-6.470823e-02	-6.489108e-02	-6.331410e-02	-6.424417e-02	-6.446569e-02	-5.539318e-02	-5.255378e-02	-6.415562e-02	-6.431927e-02	-5.867738e-02	1.863538e-02	-6.336315e-02	-6.412333e-02	-6.449056e-02	
3.800000e-03	-6.461477e-02	-6.367175e-02	-6.470127e-02	-6.488751e-02	-6.328051e-02	-6.422713e-02	-6.445125e-02	-5.525949e-02	-5.230890e-02	-6.413153e-02	-6.430238e-02	-5.860482e-02	1.957150e-02	-6.332849e-02	-6.410288e-02	-6.447822e-02	
3.850000e-03	-6.460630e-02	-6.363977e-02	-6.469424e-02	-6.488386e-02	-6.324675e-02	-6.420995e-02	-6.443663e-02	-5.512615e-02	-5.206305e-02	-6.410713e-02	-6.428528e-02	-5.853238e-02	2.050742e-02	-6.329364e-02	-6.408223e-02	-6.446578e-02	
3.900000e-03	-6.459775e-02	-6.360746e-02	-6.468715e-02	-6.488016e-02	-6.321285e-02	-6.419260e-02	-6.442184e-02	-5.499312e-02	-5.181623e-02	-6.408243e-02	-6.426799e-02	-5.846004e-02	2.144318e-02	-6.325862e-02	-6.406140e-02	-6.445323e-02	
3.950000e-03	-6.458914e-02	-6.357482e-02	-6.467998e-02	-6.487638e-02	-6.317879e-02	-6.417511e-02	-6.440687e-02	-5.486036e-02	-5.156846e-02	-6.405741e-02	-6.425050e-02	-5.838781e-02	2.237879e-02	-6.322343e-02	-6.404039e-02	-6.444058e-02	
4.000000e-03	-6.458045e-02	-6.354187e-02	-6.467275e-02	-6.487254e-02	-6.314459e-02	-6.415746e-02	-6.439173e-02	-5.472782e-02	-5.131977e-02	-6.403208e-02	-6.423281e-02	-5.831565e-02	2.331429e-02	-6.318807e-02	-6.401920e-02	-6.442781e-02	
4.050000e-03	-6.457169e-02	-6.350859e-02	-6.466544e-02	-6.486862e-02	-6.311025e-02	-6.413966e-02	-6.437642e-02	-5.459548e-02	-5.107015e-02	-6.400645e-02	-6.421493e-02	-5.824357e-02	2.424970e-02	-6.315256e-02	-6.399784e-02	-6.441495e-02	
4.100000e-03	-6.456286e-02	-6.347500e-02	-6.465807e-02	-6.486464e-02	-6.307577e-02	-6.412170e-02	-6.436094e-02	-5.446329e-02	-5.081963e-02	-6.398051e-02	-6.419684e-02	-5.817154e-02	2.518503e-02	-6.311688e-02	-6.397631e-02	-6.440197e-02	
4.150000e-03	-6.455396e-02	-6.344109e-02	-6.465064e-02	-6.486060e-02	-6.304116e-02	-6.410360e-02	-6.434530e-02	-5.433122e-02	-5.056822e-02	-6.395426e-02	-6.417856e-02	-5.809955e-02	2.612031e-02	-6.308106e-02	-6.395461e-02	-6.438890e-02	
4.200000e-03	-6.454499e-02	-6.340687e-02	-6.464313e-02	-6.485648e-02	-6.300642e-02	-6.408534e-02	-6.432948e-02	-5.419924e-02	-5.031594e-02	-6.392772e-02	-6.416008e-02	-5.802759e-02	2.705555e-02	-6.304509e-02	-6.393274e-02	-6.437572e-02	
4.250000e-03	-6.453595e-02	-6.337233e-02	-6.463555e-02	-6.485229e-02	-6.297155e-02	-6.406693e-02	-6.431349e-02	-5.406732e-02	-5.006279e-02	-6.390087e-02	-6.414141e-02	-5.795564e-02	2.799077e-02	-6.300898e-02	-6.391071e-02	-6.436245e-02	
4.300000e-03	-6.452684e-02	-6.333749e-02	-6.462791e-02	-6.484804e-02	-6.293656e-02	-6.404836e-02	-6.429734e-02	-5.393542e-02	-4.980879e-02	-6.387373e-02	-6.412254e-02	-5.788370e-02	2.892598e-02	-6.297273e-02	-6.388852e-02	-6.434907e-02	
4.350000e-03	-6.451766e-02	-6.330233e-02	-6.462020e-02	-6.484372e-02	-6.290144e-02	-6.402965e-02	-6.428103e-02	-5.380353e-02	-4.955395e-02	-6.384629e-02	-6.410347e-02	-5.781175e-02	2.986119e-02	-6.293634e-02	-6.386617e-02	-6.433559e-02	
4.400000e-03	-6.450840e-02	-6.326686e-02	-6.461242e-02	-6.483932e-02	-6.286619e-02	-6.401078e-02	-6.426455e-02	-5.367161e-02	-4.929829e-02	-6.381855e-02	-6.408421e-02	-5.773978e-02	3.079640e-02	-6.289982e-02	-6.384367e-02	-6.432202e-02	
4.450000e-03	-6.449908e-02	-6.323109e-02	-6.460458e-02	-6.483486e-02	-6.283083e-02	-6.399177e-02	-6.424790e-02	-5.353964e-02	-4.904181e-02	-6.379052e-02	-6.406474e-02	-5.766778e-02	3.173163e-02	-6.286317e-02	-6.382100e-02	-6.430835e-02	
4.500000e-03	-6.448968e-02	-6.319501e-02	-6.459666e-02	-6.483033e-02	-6.279534e-02	-6.397260e-02	-6.423109e-02	-5.340759e-02	-4.878453e-02	-6.376219e-02	-6.404509e-02	-5.759575e-02	3.266688e-02	-6.282638e-02	-6.379817e-02	-6.429458e-02	
