5.286805629730224609e-01 5.662692189216613770e-01
5.061869025230407715e-01 5.427241921424865723e-01
4.855085313320159912e-01 5.199983119964599609e-01
4.656428694725036621e-01 4.981394708156585693e-01
4.466423392295837402e-01 4.771598875522613525e-01
4.285117089748382568e-01 4.570664763450622559e-01
4.112436175346374512e-01 4.378622174263000488e-01
3.948245942592620850e-01 4.195443093776702881e-01
3.792350590229034424e-01 4.021050333976745605e-01
3.644519150257110596e-01 3.855319917201995850e-01
3.504490852355957031e-01 3.698087334632873535e-01
3.371984362602233887e-01 3.549143970012664795e-01
3.246697783470153809e-01 3.408240377902984619e-01
3.128313720226287842e-01 3.275088071823120117e-01
3.016496300697326660e-01 3.149362504482269287e-01
2.910896837711334229e-01 3.030711114406585693e-01
2.811155319213867188e-01 2.918762564659118652e-01
2.716908454895019531e-01 2.813134789466857910e-01
2.627796828746795654e-01 2.713444530963897705e-01
2.543467581272125244e-01 2.619312405586242676e-01
2.463582456111907959e-01 2.530370056629180908e-01
2.387819737195968628e-01 2.446266710758209229e-01
2.315879613161087036e-01 2.366670072078704834e-01
2.247482240200042725e-01 2.291271239519119263e-01
2.182372063398361206e-01 2.219782322645187378e-01
2.120315730571746826e-01 2.151939570903778076e-01
2.061100900173187256e-01 2.087502181529998779e-01
2.004536390304565430e-01 2.026248425245285034e-01
1.950450092554092407e-01 1.967978179454803467e-01
1.898687034845352173e-01 1.912508010864257812e-01
1.849109083414077759e-01 1.859671473503112793e-01
1.801591068506240845e-01 1.809315532445907593e-01
1.756020337343215942e-01 1.761301159858703613e-01
1.712294965982437134e-01 1.715499311685562134e-01
1.670322269201278687e-01 1.671790480613708496e-01
1.630016863346099854e-01 1.630064100027084351e-01
1.591300815343856812e-01 1.590216308832168579e-01
1.554100662469863892e-01 1.552150100469589233e-01
1.518348902463912964e-01 1.515774726867675781e-01
1.483981907367706299e-01 1.481004804372787476e-01
1.450939774513244629e-01 1.447759270668029785e-01
1.419165879487991333e-01 1.415961086750030518e-01
1.388604640960693359e-01 1.385528743267059326e-01
1.359195262193679810e-01 1.356372684240341187e-01
1.330868601799011230e-01 1.328410059213638306e-01
1.303561180830001831e-01 1.301584094762802124e-01
1.277236193418502808e-01 1.275844275951385498e-01
1.251861006021499634e-01 1.251130402088165283e-01
1.227393150329589844e-01 1.227380260825157166e-01
1.203786134719848633e-01 1.204535216093063354e-01
1.180995255708694458e-01 1.182541102170944214e-01
1.158978492021560669e-01 1.161348372697830200e-01
1.137697845697402954e-01 1.140911951661109924e-01
1.117117777466773987e-01 1.121190190315246582e-01
1.097205430269241333e-01 1.102144569158554077e-01
1.077929884195327759e-01 1.083740219473838806e-01
1.059262007474899292e-01 1.065943390130996704e-01
1.041174679994583130e-01 1.048723608255386353e-01
1.023641377687454224e-01 1.032050997018814087e-01
1.006637066602706909e-01 1.015898212790489197e-01
9.901375323534011841e-02 1.000237464904785156e-01
9.741184860467910767e-02 9.850421547889709473e-02
9.585557878017425537e-02 9.702851623296737671e-02
9.434254467487335205e-02 9.559399634599685669e-02
9.287036210298538208e-02 9.419824928045272827e-02
9.143687039613723755e-02 9.283919632434844971e-02
9.004025161266326904e-02 9.151524305343627930e-02
8.867914229631423950e-02 9.022508561611175537e-02
8.735241740942001343e-02 8.896763622760772705e-02
8.605911582708358765e-02 8.774176985025405884e-02
