2.466088294982910156e+00 1.639591932296752930e+00
1.836439728736877441e+00 1.271013855934143066e+00
1.452127814292907715e+00 1.020119547843933105e+00
1.188558459281921387e+00 8.273997306823730469e-01
9.835666418075561523e-01 6.915957927703857422e-01
8.315452337265014648e-01 5.925946235656738281e-01
7.192515730857849121e-01 5.154085159301757812e-01
6.294354200363159180e-01 4.557145237922668457e-01
5.546615123748779297e-01 4.188224673271179199e-01
5.033130645751953125e-01 4.043155312538146973e-01
4.739297032356262207e-01 3.997684419155120850e-01
4.518708288669586182e-01 3.908148109912872314e-01
4.241133630275726318e-01 3.720679581165313721e-01
3.881017267704010010e-01 3.494631946086883545e-01
3.471149206161499023e-01 3.290191888809204102e-01
3.137093186378479004e-01 3.071351647377014160e-01
2.842252552509307861e-01 2.882826328277587891e-01
2.599847018718719482e-01 2.721862494945526123e-01
2.401279956102371216e-01 2.543270587921142578e-01
2.182005345821380615e-01 2.387337237596511841e-01
1.977258324623107910e-01 2.281900644302368164e-01
1.832234710454940796e-01 2.148978710174560547e-01
1.719201058149337769e-01 1.903174966573715210e-01
1.591772139072418213e-01 1.589408367872238159e-01
1.442886143922805786e-01 1.361634731292724609e-01
1.327757239341735840e-01 1.273453533649444580e-01
1.282083839178085327e-01 1.236692219972610474e-01
1.244728788733482361e-01 1.204114928841590881e-01
1.193555444478988647e-01 1.166894286870956421e-01
1.144041046500205994e-01 1.113068610429763794e-01
1.093542799353599548e-01 1.037577837705612183e-01
1.026555448770523071e-01 9.677973389625549316e-02
9.622564911842346191e-02 9.204646944999694824e-02
9.152673184871673584e-02 8.688724786043167114e-02
8.513312786817550659e-02 8.133801072835922241e-02
7.729832082986831665e-02 7.815853506326675415e-02
7.182208448648452759e-02 7.560115307569503784e-02
6.766109168529510498e-02 7.070642709732055664e-02
6.232499331235885620e-02 6.543195247650146484e-02
5.826022103428840637e-02 6.172988563776016235e-02
5.614302679896354675e-02 5.785601213574409485e-02
5.188570171594619751e-02 5.546127632260322571e-02
4.790442064404487610e-02 5.448459833860397339e-02
4.587240517139434814e-02 5.240936204791069031e-02
4.325988143682479858e-02 4.967994615435600281e-02
4.059929773211479187e-02 4.691600054502487183e-02
3.858803212642669678e-02 4.474962130188941956e-02
3.704315051436424255e-02 4.350761324167251587e-02
3.520650416612625122e-02 4.328106716275215149e-02
3.362701833248138428e-02 4.216142743825912476e-02
3.233273699879646301e-02 3.868439793586730957e-02
3.068915382027626038e-02 3.491398319602012634e-02
2.921091392636299133e-02 3.255896270275115967e-02
2.776105701923370361e-02 3.179667145013809204e-02
2.644121646881103516e-02 3.172255679965019226e-02
2.545106038451194763e-02 3.120384551584720612e-02
2.472755499184131622e-02 3.000907227396965027e-02
2.407065220177173615e-02 2.844845131039619446e-02
2.304367907345294952e-02 2.726789191365242004e-02
2.216256409883499146e-02 2.632499299943447113e-02
2.129936777055263519e-02 2.538388408720493317e-02
2.029179409146308899e-02 2.480301447212696075e-02
1.960362866520881653e-02 2.444850280880928040e-02
1.904580369591712952e-02 2.407724410295486450e-02
1.841803826391696930e-02 2.378056198358535767e-02
1.799201965332031250e-02 2.326418459415435791e-02
1.747665181756019592e-02 2.254883386194705963e-02
1.682426966726779938e-02 2.194174937903881073e-02
1.623934507369995117e-02 2.145258523523807526e-02
1.570944301784038544e-02 2.096499316394329071e-02
1.526380144059658051e-02 2.033405192196369171e-02
1.479679066687822342e-02 1.976719312369823456e-02
1.440935395658016205e-02 1.933890022337436676e-02
1.396656315773725510e-02 1.908268034458160400e-02
1.350690238177776337e-02 1.886553689837455750e-02
1.312232203781604767e-02 1.844132505357265472e-02
1.269218046218156815e-02 1.801076531410217285e-02
1.230510603636503220e-02 1.775196939706802368e-02
1.195873785763978958e-02 1.756100356578826904e-02
1.161260623484849930e-02 1.729470305144786835e-02
1.129287946969270706e-02 1.694784872233867645e-02
1.099182385951280594e-02 1.667905040085315704e-02
1.072162110358476639e-02 1.652098074555397034e-02
1.044066902250051498e-02 1.637641526758670807e-02
1.019671838730573654e-02 1.606523990631103516e-02
9.940567426383495331e-03 1.570202037692070007e-02
9.699320420622825623e-03 1.549621950834989548e-02
9.474921971559524536e-03 1.544547546654939651e-02
9.241184219717979431e-03 1.539395190775394440e-02
9.031681343913078308e-03 1.520662941038608551e-02
8.826603181660175323e-03 1.496958173811435699e-02
8.632528595626354218e-03 1.479446608573198318e-02
8.451501838862895966e-03 1.464925426989793777e-02
8.289213292300701141e-03 1.443354319781064987e-02
8.121195249259471893e-03 1.418064534664154053e-02
7.967438548803329468e-03 1.394983567297458649e-02
7.814477197825908661e-03 1.374106109142303467e-02
7.669316139072179794e-03 1.350331772118806839e-02
7.532500661909580231e-03 1.326047070324420929e-02
7.397665176540613174e-03 1.309925317764282227e-02
7.270033471286296844e-03 1.299573201686143875e-02
7.144213654100894928e-03 1.284494809806346893e-02
7.020111195743083954e-03 1.263849250972270966e-02
6.900238804519176483e-03 1.246910449117422104e-02
6.783490069210529327e-03 1.235731970518827438e-02
6.667998619377613068e-03 1.223055552691221237e-02
6.556526757776737213e-03 1.206368394196033478e-02
6.445093546062707901e-03 1.192042231559753418e-02
6.338374223560094833e-03 1.180727221071720123e-02
6.232984364032745361e-03 1.167266536504030228e-02
