0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.5260715 0.36706188 0.09281529 0.11692404 1.6372521 1.083633
0.001 -0.065 -0.065 -0.065 -0.065 -0.06444476 -0.06499999 0.41415554 0.24674803 -0.024984606 0.11899979 1.9641697 0.7831784
0.002 -0.065 -0.06499999 -0.065 -0.065 -0.0616327 -0.06499962 0.6772465 -0.3536106 -0.04475119 -0.14027588 2.0539775 1.3108599
0.003 -0.06499124 -0.06464028 -0.06436204 -0.0646288 -0.05574722 -0.06498944 0.7350666 -0.19064099 0.05768419 0.060809962 1.8943675 1.7432413
0.004 -0.06495646 -0.06412734 -0.06312129 -0.06427293 -0.04653724 -0.0649512 0.73183185 -0.06851043 0.062206797 0.15655617 1.9138381 1.8829753
0.005 -0.06490796 -0.06384691 -0.06220037 -0.06419641 -0.03403129 -0.0648882 0.7262397 -0.049412746 0.07111534 0.19029659 1.9665046 1.9893968
0.006 -0.06485744 -0.06378639 -0.06171002 -0.06422889 -0.01835854 -0.0648023 0.7195375 -0.021107748 0.07652631 0.22387215 1.9867651 2.0586972
0.007 -0.06481144 -0.06385508 -0.06154652 -0.06428731 0.0003238387 -0.06468784 0.70847803 -0.005652681 0.07883697 0.2450606 1.9874406 2.079008
0.008 -0.0647728 -0.06397695 -0.06159055 -0.06433021 0.02186476 -0.06451416 0.69400847 -0.0036694556 0.07949165 0.2568862 1.9748964 2.0725276
0.009 -0.06474208 -0.0641024 -0.06175123 -0.06436174 0.04611449 -0.06423216 0.6752316 -0.005481899 0.07876011 0.26560977 1.9477642 2.043041
0.01 -0.06471914 -0.06420982 -0.06197001 -0.06439121 0.0728805 -0.06386206 0.65201485 -0.0103397 0.07659701 0.27178848 1.9088933 1.9941279
0.011 -0.0647032 -0.06429281 -0.06221103 -0.06441684 0.1019846 -0.06342256 0.62398446 -0.017362803 0.07285247 0.2766538 1.8589363 1.9271379
0.012 -0.06469299 -0.0643424 -0.0624528 -0.06442605 0.1329315 -0.06291309 0.59051317 -0.02443783 0.06688482 0.28042838 1.7983706 1.8405712
0.013 -0.06468702 -0.0643473 -0.06268246 -0.06442772 0.165791 -0.06232056 0.5517041 -0.031048357 0.05808731 0.28281093 1.7278059 1.7332896
0.014 -0.06468441 -0.06433332 -0.06289478 -0.06443308 0.2007878 -0.06162825 0.5078137 -0.036332697 0.045665585 0.28322577 1.6487741 1.6041627
0.015 -0.06468435 -0.06431456 -0.06308801 -0.06444006 0.237767 -0.06082057 0.4598064 -0.039950818 0.028911404 0.2808187 1.5638597 1.4533874
0.016 -0.06468611 -0.06429257 -0.06326205 -0.06444726 0.276518 -0.05988418 0.40935493 -0.04217416 0.0074838623 0.2746569 1.4769378 1.2835472
0.017 -0.06468901 -0.06426466 -0.0634177 -0.06445377 0.3168587 -0.05880808 0.3587736 -0.043985873 -0.018238135 0.26403224 1.3925319 1.1001748
0.018 -0.06468962 -0.0642278 -0.06355615 -0.06445818 0.3586422 -0.05758326 0.31059545 -0.046771884 -0.04696729 0.24876478 1.3147836 0.9113747
0.019 -0.06468364 -0.06417974 -0.06367869 -0.06445935 0.4017477 -0.05620273 0.26702613 -0.051645488 -0.076684125 0.22941667 1.2463894 0.72640324
0.02 -0.06467335 -0.06411956 -0.06378663 -0.06445818 0.4460778 -0.05466147 0.22951135 -0.05892065 -0.10518805 0.20726705 1.1883166 0.55381745
0.021 -0.06466073 -0.06404753 -0.06388138 -0.06445506 0.4915441 -0.05295614 0.19858801 -0.06811139 -0.1307475 0.18404096 1.1403553 0.39995968
0.022 -0.06464236 -0.06396298 -0.06396421 -0.06444958 0.5380496 -0.05108539 0.1739802 -0.07834217 -0.15249993 0.16147897 1.1018806 0.2681679
0.023 -0.06461969 -0.06386591 -0.06403627 -0.06444138 0.5855316 -0.04904906 0.15484801 -0.08878419 -0.17043653 0.14092162 1.0722599 0.15884013
0.024 -0.06459608 -0.06375818 -0.06409856 -0.06443061 0.63394 -0.04684688 0.14009771 -0.09885952 -0.18508437 0.12311383 1.0508564 0.07021402
0.025 -0.06457365 -0.06364141 -0.06415202 -0.06441743 0.6832215 -0.04447854 0.12864915 -0.10823217 -0.19714215 0.1082659 1.0369072 -0.00057809055
0.026 -0.06455302 -0.06351493 -0.06419695 -0.064388 0.73332 -0.04194408 0.11958965 -0.11672428 -0.2072466 0.0962437 1.0295079 -0.05662392
