0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.029011995 -0.060982652 -0.056358963 -0.057156824 0.0455737 0.31255138
0.0001 -0.065 -0.065 -0.065 -0.065 -0.06499935 -0.065 0.011038799 -0.070294835 -0.069352314 -0.06647521 0.07227941 0.31460592
0.0002 -0.06499767 -0.06499099 -0.0649904 -0.06499641 -0.06499322 -0.065 0.04537047 -0.07541889 -0.07684045 -0.0713536 0.026970912 0.30426586
0.0003 -0.06499001 -0.06495543 -0.06495234 -0.06498155 -0.06497847 -0.065 0.05603776 -0.07713555 -0.07916839 -0.07290585 -0.0026600184 0.27580687
0.0004 -0.06497957 -0.06490112 -0.06489365 -0.06495904 -0.06495253 -0.065 0.054840744 -0.07749226 -0.07937066 -0.0731851 -0.018413614 0.24377555
0.0005 -0.06496698 -0.06483193 -0.06481794 -0.06493128 -0.06491307 -0.065 0.05029853 -0.07740481 -0.07894012 -0.07306675 -0.027413052 0.21291998
0.0006 -0.06495266 -0.06475116 -0.06472831 -0.06490013 -0.06485793 -0.065 0.0397886 -0.073250204 -0.07666685 -0.07034345 0.1402276 0.22604287
0.0007 -0.06493696 -0.06466169 -0.0646275 -0.064867 -0.06478518 -0.065 0.028431892 -0.07822822 -0.07863331 -0.07401174 -0.07684435 0.18002093
0.0008 -0.06492015 -0.064566 -0.0645179 -0.06483299 -0.06469307 -0.065 0.03707155 -0.07659072 -0.07728291 -0.07230316 -0.037029397 0.15036052
0.0009 -0.06490248 -0.06446621 -0.06440163 -0.06479889 -0.06458001 -0.06499999 0.029736392 -0.07679692 -0.07705319 -0.072520144 -0.051421355 0.13232887
0.001 -0.06488418 -0.06436414 -0.06428052 -0.0647653 -0.06444458 -0.06499999 0.026521586 -0.07649674 -0.07651769 -0.07221852 -0.05162744 0.11253545
0.0011 -0.06486542 -0.06426132 -0.06415615 -0.06473265 -0.06428549 -0.06499998 0.022346914 -0.07634526 -0.0761066 -0.0720814 -0.055426966 0.095519364
0.0012 -0.06484637 -0.06415906 -0.06402992 -0.06470125 -0.06410156 -0.06499996 0.018707834 -0.07615939 -0.075693786 -0.07191079 -0.05762775 0.07964495
0.0013 -0.06482719 -0.06405843 -0.063903 -0.06467131 -0.06389177 -0.06499995 0.015161492 -0.07599865 -0.07531926 -0.07176864 -0.059904378 0.06524527
0.0014 -0.06480799 -0.06396031 -0.0637764 -0.06464296 -0.06365516 -0.06499992 0.011831552 -0.07584435 -0.074966796 -0.0716337 -0.061802607 0.05203539
0.0015 -0.06478888 -0.06386542 -0.06365099 -0.06461628 -0.06339089 -0.06499989 0.008664764 -0.07570186 -0.0746385 -0.07151111 -0.063514486 0.039948463
0.0016 -0.06476996 -0.06377435 -0.06352748 -0.06459129 -0.06309821 -0.06499984 0.0056628883 -0.07556875 -0.07433089 -0.071397796 -0.06501819 0.028863281
0.0017 -0.06475129 -0.06368753 -0.06340649 -0.064568 -0.06277643 -0.06499979 0.0028109848 -0.075444974 -0.07404262 -0.0712935 -0.066351846 0.018690914
0.0018 -0.06473296 -0.06360532 -0.06328852 -0.06454638 -0.06242497 -0.06499972 0.000100158155 -0.075329736 -0.073771976 -0.071197234 -0.06752916 0.009345353
0.0019 -0.06471501 -0.06352794 -0.06317398 -0.06452638 -0.06204328 -0.06499963 -0.002479516 -0.075222455 -0.07351756 -0.071108334 -0.068566844 0.0007506609
0.002 -0.06469749 -0.06345558 -0.06306319 -0.06450795 -0.06163089 -0.06499952 -0.004936613 -0.075122535 -0.073278055 -0.07102614 -0.06947769 -0.007160306
0.0021 -0.06468044 -0.06338833 -0.06295641 -0.06449103 -0.06118738 -0.06499939 -0.0072792396 -0.075029425 -0.07305234 -0.07095007 -0.0702724 -0.014449537
0.0022 -0.06466383 -0.06332618 -0.06284135 -0.06446588 -0.06071238 -0.06499924 -0.009514779 -0.07494259 -0.07283935 -0.07087961 -0.070960656 -0.021171182
0.0023 -0.06464752 -0.06326888 -0.06271946 -0.06443382 -0.06020556 -0.06499905 -0.011652738 -0.07486363 -0.07263832 -0.07081495 -0.07136421 -0.027382791
0.0024 -0.06463147 -0.06321625 -0.06258833 -0.06439429 -0.05966667 -0.06499883 -0.013686165 -0.07478837 -0.07244756 -0.07075384 -0.071866766 -0.03309095
0.0025 -0.06461563 -0.06316797 -0.06244053 -0.06434236 -0.05909529 -0.06499857 -0.015629672 -0.07471651 -0.072265565 -0.07069562 -0.07224567 -0.038390547
0.0026 -0.06459996 -0.0631237 -0.06228131 -0.0642837 -0.05849115 -0.06499827 -0.01749383 -0.074649535 -0.07209328 -0.070641816 -0.07255332 -0.04329148
0.0027 -0.06458445 -0.06308323 -0.06211365 -0.06422207 -0.05785407 -0.06499792 -0.019279353 -0.074586555 -0.071929574 -0.07059147 -0.07278322 -0.047829688
0.0028 -0.0645691 -0.06304637 -0.06194015 -0.06416018 -0.05718394 -0.06499752 -0.020991467 -0.0745274 -0.07177394 -0.07054439 -0.072943345 -0.052033484
0.0029 -0.06455392 -0.06301298 -0.06176303 -0.06409994 -0.05648065 -0.06499706 -0.022633724 -0.074471645 -0.07162569 -0.070500195 -0.07303603 -0.055930495
0.003 -0.06453892 -0.06298294 -0.06158424 -0.06404266 -0.05574416 -0.06499653 -0.024210028 -0.07441906 -0.0714843 -0.070458606 -0.07306479 -0.05954498
0.0031 -0.0645241 -0.06295615 -0.06140543 -0.06398917 -0.05497444 -0.06499594 -0.02572354 -0.07436929 -0.07134921 -0.07041933 -0.073032126 -0.06289896
0.0032 -0.06450948 -0.06293249 -0.06122801 -0.06393999 -0.05417148 -0.06499527 -0.027177468 -0.07432217 -0.07121998 -0.07038212 -0.072940424 -0.06601253
0.0033 -0.06449508 -0.06291188 -0.06105319 -0.06389536 -0.05333532 -0.06499451 -0.028574683 -0.07427741 -0.071096145 -0.07034674 -0.07279162 -0.06890419
0.0034 -0.0644809 -0.06289422 -0.06088197 -0.06385534 -0.05246598 -0.06499367 -0.029917896 -0.07423478 -0.070977286 -0.07031296 -0.072587624 -0.07159096
0.0035 -0.06446697 -0.0628794 -0.06071516 -0.06381987 -0.05156352 -0.06499273 -0.031209573 -0.07419412 -0.07086303 -0.07028058 -0.07233007 -0.07408783
0.0036 -0.06445329 -0.06286733 -0.06055346 -0.06378879 -0.05062801 -0.06499168 -0.032452002 -0.07415523 -0.07075302 -0.07024942 -0.0720204 -0.0764088
0.0037 -0.06443987 -0.0628579 -0.06039741 -0.06376189 -0.04965952 -0.06499052 -0.033647463 -0.07411793 -0.07064695 -0.070219316 -0.07166009 -0.07856637
0.0038 -0.06442674 -0.062851 -0.06024743 -0.0637389 -0.04865815 -0.06498924 -0.034797974 -0.07408207 -0.07054452 -0.070190124 -0.071250126 -0.080572784
0.0039 -0.06441389 -0.06284653 -0.06010387 -0.06371955 -0.04762397 -0.06498783 -0.035905465 -0.0740475 -0.07044542 -0.07016166 -0.07079162 -0.08243865
0.004 -0.06440134 -0.06284438 -0.05996695 -0.06370355 -0.04655709 -0.06498628 -0.036971815 -0.0740141 -0.07034944 -0.07013385 -0.07028569 -0.08417386
