1.475512832403182983e-01 1.288334429264068604e-01
1.346354335546493530e-01 5.714838951826095581e-02
5.812491849064826965e-02 3.918455168604850769e-02
3.782099112868309021e-02 2.820553816854953766e-02
2.562845125794410706e-02 3.301755338907241821e-02
2.723858319222927094e-02 3.158463165163993835e-02
2.715701237320899963e-02 2.962266467511653900e-02
2.747477963566780090e-02 2.543292008340358734e-02
2.377615310251712799e-02 2.034945040941238403e-02
1.782187633216381073e-02 1.877228543162345886e-02
1.536158751696348190e-02 1.745425350964069366e-02
1.414144970476627350e-02 1.575770042836666107e-02
1.312045939266681671e-02 1.493008621037006378e-02
1.291626971215009689e-02 1.370510272681713104e-02
1.218433678150177002e-02 1.202454417943954468e-02
1.093422248959541321e-02 1.116729527711868286e-02
1.039324514567852020e-02 1.061076391488313675e-02
1.002736855298280716e-02 9.342675097286701202e-03
8.862950839102268219e-03 8.086328394711017609e-03
7.555355317890644073e-03 7.469047792255878448e-03
6.673813797533512115e-03 6.963887251913547516e-03
5.827664397656917572e-03 6.664453539997339249e-03
5.228837486356496811e-03 6.916126701980829239e-03
5.261909682303667068e-03 7.000745274126529694e-03
5.271707195788621902e-03 6.669967435300350189e-03
5.010666325688362122e-03 6.376839242875576019e-03
4.835175815969705582e-03 5.919476039707660675e-03
4.455580841749906540e-03 5.424252245575189590e-03
3.968123346567153931e-03 5.079380702227354050e-03
3.625177312642335892e-03 4.552106373012065887e-03
3.161416854709386826e-03 4.122866317629814148e-03
2.800784539431333542e-03 4.020013380795717239e-03
2.682367106899619102e-03 3.972552716732025146e-03
2.537307562306523323e-03 4.021954722702503204e-03
2.484861062839627266e-03 3.969273064285516739e-03
2.427661092951893806e-03 3.609771607443690300e-03
2.214252017438411713e-03 3.202102612704038620e-03
2.031624317169189453e-03 2.829437144100666046e-03
1.822060206905007362e-03 2.560160821303725243e-03
1.605600700713694096e-03 2.432881388813257217e-03
1.524573541246354580e-03 2.223821124061942101e-03
1.441655796952545643e-03 2.059243153780698776e-03
1.402577152475714684e-03 2.009482122957706451e-03
1.366566517390310764e-03 1.993987476453185081e-03
1.280344091355800629e-03 1.997292507439851761e-03
1.233800780028104782e-03 1.873228931799530983e-03
1.139331492595374584e-03 1.717580249533057213e-03
1.058673486113548279e-03 1.578441238962113857e-03
9.749806486070156097e-04 1.475734054110944271e-03
8.945643203333020210e-04 1.400814857333898544e-03
8.577941916882991791e-04 1.265354454517364502e-03
8.011885220184922218e-04 1.159969717264175415e-03
7.619346724823117256e-04 1.082603819668292999e-03
6.972168339416384697e-04 1.043273485265672207e-03
6.503348122350871563e-04 9.781788103282451630e-04
6.136400043033063412e-04 8.897433872334659100e-04
