0 0.0 -0.065 -0.065 -0.065 -0.065 1.4 1.4 0.0 0.0
100 0.005 -0.06370336 0.132932 0.05155869 -0.06258598 1.4 1.4 0.0 0.0
200 0.01 -0.06157133 0.3413016 0.1568571 -0.05889707 1.4 1.4 0.0 0.0
300 0.015 -0.05905524 0.5152757 0.2567185 -0.05515396 1.4 1.4 0.0 0.0
400 0.02 -0.05612694 0.6544813 0.344616 -0.05128223 1.4 1.4 0.0 0.0
500 0.025 -0.0529447 0.7653717 0.4245907 -0.04740799 1.4 1.4 0.0 0.0
600 0.03 -0.04962408 0.8543414 0.493315 -0.04366834 1.4 1.4 0.0 0.0
700 0.035 -0.04628343 0.9255844 0.5518583 -0.04011638 1.4 1.4 0.0 0.0
800 0.04 -0.04300291 0.9828328 0.6015475 -0.03676015 1.4 1.4 0.0 0.0
900 0.045 -0.03987933 1.028349 0.6409639 -0.03364558 1.4 1.4 0.0 0.0
1000 0.05 -0.03686148 1.065737 0.6777594 -0.03083176 0.0 1.4 0.0 0.0
1100 0.055 -0.03446033 0.9156416 0.6978134 -0.03018309 0.0 1.4 0.0 0.0
1200 0.06 -0.0325856 0.7600159 0.7085109 -0.03043791 0.0 1.4 0.0 0.0
1300 0.065 -0.03118263 0.6361157 0.7147137 -0.03112221 0.0 1.4 0.0 0.0
1400 0.07 -0.03018195 0.5410199 0.7180541 -0.03198157 0.0 1.4 0.0 0.0
1500 0.075 -0.02951361 0.4683546 0.7194962 -0.03288803 0.0 1.4 0.0 0.0
1600 0.08 -0.02911239 0.4126785 0.719686 -0.03377698 0.0 1.4 0.0 0.0
1700 0.085 -0.02892044 0.3698471 0.7190724 -0.0346169 0.0 1.4 0.0 0.0
1800 0.09 -0.02888821 0.336763 0.7179688 -0.03539405 0.0 1.4 0.0 0.0
1900 0.095 -0.02897441 0.3111087 0.7165924 -0.03610428 0.0 1.4 0.0 0.0
2000 0.1 -0.0291454 0.2911415 0.7150915 -0.03674851 0.0 1.4 2.3 2.3
2100 0.105 0.04052074 0.280574 0.7278285 0.06939238 0.0 1.4 2.3 2.3
2200 0.11 0.07703254 0.2711725 0.7356054 0.1346779 0.0 1.4 2.3 2.3
2300 0.115 0.1103184 0.2722739 0.7438637 0.1823933 0.0 1.4 2.3 2.3
2400 0.12 0.1400286 0.2740073 0.7519463 0.2181611 0.0 1.4 2.3 2.3
2500 0.125 0.1662998 0.2761286 0.7578526 0.2465858 0.0 1.4 2.3 2.3
2600 0.13 0.1891341 0.2782439 0.7648887 0.2698647 0.0 1.4 2.3 2.3
2700 0.135 0.2091717 0.2817565 0.7723228 0.2889559 0.0 1.4 2.3 2.3
2800 0.14 0.2260166 0.2855025 0.7789404 0.3046774 0.0 1.4 2.3 2.3
2900 0.145 0.2418444 0.2893235 0.7848936 0.3180745 0.0 1.4 2.3 2.3
3000 0.15 0.2544276 0.2915875 0.7832456 0.3284007 0.0 1.4 0.0 2.3
3100 0.155 0.2476063 0.2927061 0.7842426 0.2664414 0.0 1.4 0.0 2.3
3200 0.16 0.2432853 0.2930356 0.7845486 0.233075 0.0 1.4 0.0 2.3
3300 0.165 0.23787 0.2926512 0.7838419 0.2109212 0.0 1.4 0.0 2.3
3400 0.17 0.2320924 0.2918404 0.7827764 0.1954928 0.0 1.4 0.0 2.3
3500 0.175 0.2263806 0.2908567 0.7815371 0.1842424 0.0 1.4 0.0 2.3
3600 0.18 0.220979 0.2897685 0.7802235 0.1757509 0.0 1.4 0.0 2.3
3700 0.185 0.2160119 0.2886353 0.7789001 0.1691659 0.0 1.4 0.0 2.3
3800 0.19 0.2115327 0.2875009 0.7776095 0.163952 0.0 1.4 0.0 2.3
3900 0.195 0.2075492 0.2863955 0.7763785 0.1597565 0.0 1.4 0.0 2.3
4000 0.2 0.2040422 0.285339 0.7752231 0.1563371 0.0 0.0 0.0 2.3
4100 0.205 0.2001885 0.2656048 0.6672454 0.1531288 0.0 0.0 0.0 2.3
4200 0.21 0.1963032 0.2362229 0.5744595 0.1500485 0.0 0.0 0.0 2.3
4300 0.215 0.1924677 0.2060855 0.4884907 0.147096 0.0 0.0 0.0 2.3
4400 0.22 0.1887434 0.177679 0.4119328 0.1442807 0.0 0.0 0.0 2.3
4500 0.225 0.1851795 0.1519275 0.3453445 0.1416156 0.0 0.0 0.0 2.3
4600 0.23 0.1818117 0.1291019 0.2883174 0.139112 0.0 0.0 0.0 2.3
4700 0.235 0.1786636 0.1091651 0.2400018 0.1367777 0.0 0.0 0.0 2.3
4800 0.24 0.175748 0.09192944 0.1993821 0.1346159 0.0 0.0 0.0 2.3
4900 0.245 0.173069 0.07713934 0.1654239 0.132626 0.0 0.0 0.0 2.3
5000 0.25 0.1706241 0.06451693 0.1371509 0.1308042 0.0 0.0 0.0 2.3
5100 0.255 0.1684056 0.05378784 0.1136808 0.1291439 0.0 0.0 0.0 2.3
5200 0.26 0.1664024 0.04469495 0.09423814 0.127637 0.0 0.0 0.0 2.3
5300 0.265 0.1646012 0.03700507 0.07815441 0.1262741 0.0 0.0 0.0 2.3
5400 0.27 0.1629874 0.03051127 0.06486071 0.1250452 0.0 0.0 0.0 2.3
5500 0.275 0.1615459 0.02503275 0.05387773 0.1239401 0.0 0.0 0.0 2.3
5600 0.28 0.1602616 0.02041327 0.04480448 0.1229485 0.0 0.0 0.0 2.3
5700 0.285 0.1591199 0.01651892 0.0373073 0.1220605 0.0 0.0 0.0 2.3
5800 0.29 0.1581069 0.01323566 0.03110963 0.1212668 0.0 0.0 0.0 2.3
5900 0.295 0.1572094 0.01046678 0.02598293 0.1205583 0.0 0.0 0.0 2.3
6000 0.3 0.1564154 0.008130581 0.02173871 0.1199269 0.0 0.0 0.0 0.0
6100 0.305 0.1036119 0.003541577 0.01158201 0.08360567 0.0 0.0 0.0 0.0
6200 0.31 0.08047837 -0.002053129 0.004219474 0.05839524 0.0 0.0 0.0 0.0
6300 0.315 0.06032141 -0.00762237 -0.002709198 0.03847195 0.0 0.0 0.0 0.0
6400 0.32 0.04281918 -0.01297383 -0.00914681 0.02241342 0.0 0.0 0.0 0.0
6500 0.325 0.02768941 -0.01802392 -0.01506879 0.009272514 0.0 0.0 0.0 0.0
6600 0.33 0.01465476 -0.02273085 -0.02047378 -0.001603929 0.0 0.0 0.0 0.0
6700 0.335 0.003452366 -0.02707688 -0.02537599 -0.01068512 0.0 0.0 0.0 0.0
6800 0.34 -0.00615951 -0.03106009 -0.02979962 -0.01832009 0.0 0.0 0.0 0.0
6900 0.345 -0.01439835 -0.03468904 -0.03377487 -0.02477561 0.0 0.0 0.0 0.0
7000 0.35 -0.02145669 -0.03797907 -0.03733502 -0.03025972 0.0 0.0 0.0 0.0
7100 0.355 -0.02750298 -0.04094971 -0.04051444 -0.03493727 0.0 0.0 0.0 0.0
7200 0.36 -0.03268334 -0.0436228 -0.04334721 -0.03894055 0.0 0.0 0.0 0.0
7300 0.365 -0.0371237 -0.04602117 -0.04586617 -0.04237685 0.0 0.0 0.0 0.0
7400 0.37 -0.04093212 -0.04816775 -0.04810244 -0.04533401 0.0 0.0 0.0 0.0
7500 0.375 -0.04420099 -0.0500849 -0.050085 -0.04788449 0.0 0.0 0.0 0.0
7600 0.38 -0.04700915 -0.051794 -0.0518406 -0.05008851 0.0 0.0 0.0 0.0
7700 0.385 -0.04942377 -0.05331524 -0.05339373 -0.0519964 0.0 0.0 0.0 0.0
7800 0.39 -0.05150203 -0.05466741 -0.05476659 -0.05365047 0.0 0.0 0.0 0.0
7900 0.395 -0.05329256 -0.05586786 -0.05597928 -0.05508644 0.0 0.0 0.0 0.0
8000 0.4 -0.05483678 -0.05693251 -0.05704985 -0.05633458 0.0 0.0 0.0 0.0
8100 0.405 -0.05616992 -0.05787588 -0.05799451 -0.05742065 0.0 0.0 0.0 0.0
8200 0.41 -0.05732198 -0.05871111 -0.05882772 -0.05836665 0.0 0.0 0.0 0.0
8300 0.415 -0.05831856 -0.05945009 -0.05956237 -0.05919138 0.0 0.0 0.0 0.0
8400 0.42 -0.05918147 -0.06010352 -0.06020995 -0.05991099 0.0 0.0 0.0 0.0
8500 0.425 -0.05992933 -0.06068099 -0.06078065 -0.06053936 0.0 0.0 0.0 0.0
8600 0.43 -0.06057809 -0.06119109 -0.06128348 -0.06108843 0.0 0.0 0.0 0.0
8700 0.435 -0.06114136 -0.06164151 -0.06172647 -0.06156853 0.0 0.0 0.0 0.0
8800 0.44 -0.06163082 -0.06203909 -0.06211667 -0.06198857 0.0 0.0 0.0 0.0
8900 0.445 -0.06205649 -0.06238991 -0.06246036 -0.06235626 0.0 0.0 0.0 0.0
9000 0.45 -0.06242696 -0.0626994 -0.06276305 -0.0626783 0.0 0.0 0.0 0.0
9100 0.455 -0.06274964 -0.06297236 -0.06302963 -0.06296049 0.0 0.0 0.0 0.0
9200 0.46 -0.06303088 -0.06321306 -0.06326439 -0.06320787 0.0 0.0 0.0 0.0
9300 0.465 -0.06327617 -0.06342527 -0.06347112 -0.06342483 0.0 0.0 0.0 0.0
9400 0.47 -0.06349024 -0.06361233 -0.06365318 -0.06361518 0.0 0.0 0.0 0.0
9500 0.475 -0.06367718 -0.06377721 -0.06381351 -0.06378224 0.0 0.0 0.0 0.0
9600 0.48 -0.06384051 -0.06392253 -0.06395471 -0.06392891 0.0 0.0 0.0 0.0
9700 0.485 -0.06398331 -0.06405058 -0.06407906 -0.06405772 0.0 0.0 0.0 0.0
9800 0.49 -0.0641082 -0.06416343 -0.06418857 -0.06417088 0.0 0.0 0.0 0.0
9900 0.495 -0.0642175 -0.06426286 -0.06428503 -0.06427032 0.0 0.0 0.0 0.0
10000 0.5 -0.06431318 -0.06435046 -0.06436998 -0.06435773 0.0 0.0 0.0 0.0
