0 0.0 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 2.3
100 0.005 -0.01289653 -0.06235884 -0.05835678 -0.02923289 0.0 0.0 0.0 2.3
200 0.01 0.009469591 -0.0584141 -0.05400171 -0.004609508 0.0 0.0 0.0 2.3
300 0.015 0.02909041 -0.05362102 -0.04943526 0.01483282 0.0 0.0 0.0 2.3
400 0.02 0.04614019 -0.04950622 -0.04496972 0.03051533 0.0 0.0 0.0 2.3
500 0.025 0.06085998 -0.04589023 -0.04073727 0.04332818 0.0 0.0 0.0 2.3
600 0.03 0.0735346 -0.04216531 -0.03673475 0.05391387 0.0 0.0 0.0 2.3
700 0.035 0.08431706 -0.03859346 -0.0330432 0.06266073 0.0 0.0 0.0 2.3
800 0.04 0.09369005 -0.03525447 -0.02958313 0.07006743 0.0 0.0 0.0 2.3
900 0.045 0.1016957 -0.03215842 -0.02642153 0.0763324 0.0 0.0 0.0 2.3
1000 0.05 0.1085449 -0.02931921 -0.02354405 0.08164306 0.0 0.0 0.0 2.3
1100 0.055 0.1143948 -0.02673276 -0.0209405 0.08613814 0.0 0.0 0.0 2.3
1200 0.06 0.1190961 -0.02440097 -0.01865721 0.08949432 0.0 0.0 0.0 2.3
1300 0.065 0.1234209 -0.02230219 -0.01653426 0.09280294 0.0 0.0 0.0 2.3
1400 0.07 0.1271459 -0.02039942 -0.0146371 0.09578969 0.0 0.0 0.0 2.3
1500 0.075 0.1303307 -0.01868741 -0.01294138 0.09834605 0.0 0.0 0.0 2.3
1600 0.08 0.1327402 -0.01715373 -0.01140101 0.09996184 0.0 0.0 0.0 2.3
1700 0.085 0.1351591 -0.01580102 -0.01009007 0.1012957 0.0 0.0 0.0 2.3
1800 0.09 0.1372209 -0.01458573 -0.008898169 0.1033894 0.0 0.0 0.0 2.3
1900 0.095 0.1389663 -0.01349954 -0.007836143 0.1050601 0.0 0.0 0.0 2.3
2000 0.1 0.1404631 -0.01253805 -0.006893153 0.1063252 1.4 0.0006999999999504212 2.3 0.0
2100 0.105 0.1081609 0.1672663 0.00761342 0.144809 1.4 0.07069999999994643 2.3 0.0
2200 0.11 0.1018715 0.3499358 0.03070914 0.1651275 1.4 0.14069999999994245 0.0 0.0
2300 0.115 0.08005055 0.4955247 0.05082485 0.1070309 1.4 0.21069999999993846 0.0 0.0
2400 0.12 0.06414257 0.6084541 0.07693998 0.07493221 1.4 0.2806999999999345 0.0 0.0
2500 0.125 0.04996031 0.6968476 0.1054759 0.05295801 1.4 0.3506999999999305 0.0 0.0
2600 0.13 0.03754636 0.7669295 0.1359524 0.03721508 1.4 0.4206999999999345 0.0 0.0
2700 0.135 0.02685409 0.8232911 0.1679713 0.02551539 1.4 0.4906999999999504 0.0 0.0
2800 0.14 0.01777367 0.8693419 0.2012142 0.01660585 1.4 0.5606999999999663 0.0 0.0
2900 0.145 0.01015747 0.9076182 0.235426 0.009710985 1.4 0.6306999999999823 0.0 0.0
3000 0.15 0.003844856 0.9400166 0.2704037 0.004323794 0.0 0.7006999999999981 0.0 0.0
3100 0.155 -0.001752527 0.7875247 0.2961559 -0.001865704 0.0 0.7700000000000139 0.0 0.0
3200 0.16 -0.006686876 0.6318953 0.3180366 -0.007820746 0.0 0.8400000000000298 0.0 0.0
3300 0.165 -0.01103443 0.5100022 0.3399137 -0.01325021 0.0 0.9100000000000458 0.0 0.0
3400 0.17 -0.01484587 0.4186572 0.362681 -0.01803594 0.0 0.9800000000000617 0.0 0.0
3500 0.175 -0.01816765 0.3512269 0.3866704 -0.02219446 0.0 1.0500000000000775 0.0 0.0
3600 0.18 -0.02103624 0.3020559 0.4120043 -0.02576023 0.0 1.1200000000000934 0.0 0.0
3700 0.185 -0.02351274 0.266386 0.4372567 -0.0287765 0.0 1.1900000000001092 0.0 0.0
3800 0.19 -0.02556467 0.2419579 0.4660764 -0.03131512 0.0 1.2600000000001252 0.0 0.0
