100 0.005 -0.06243871 -0.003243863 -0.06366019 -0.06206485 -0.01289653 -0.030475 -0.03037485 -0.01020318 -0.06235884 -0.0642288 -0.06435205 -0.05417643 -0.05835678 0.003710145 -0.02923289 -0.03948733 0.0 0.0 0.0 2.3
110 0.0055 -0.06203 0.001643362 -0.06339584 -0.06174767 -0.01050781 -0.02779186 -0.02759256 -0.007967023 -0.06198563 -0.06408324 -0.06424988 -0.05323487 -0.05791971 0.006285436 -0.02647518 -0.03808444 0.0 0.0 0.0 2.3
120 0.006 -0.06159828 0.006352832 -0.06311121 -0.06142694 -0.008161975 -0.02513618 -0.02492848 -0.00576821 -0.06160462 -0.06392821 -0.06414204 -0.05238411 -0.05748122 0.008782599 -0.02378961 -0.03675574 0.0 0.0 0.0 2.3
130 0.0065 -0.06114352 0.01089448 -0.06280742 -0.06110252 -0.005847336 -0.02250663 -0.02236093 -0.003599518 -0.06121775 -0.06376438 -0.06402929 -0.05158736 -0.05704079 0.01122357 -0.0211718 -0.03548266 0.0 0.0 0.0 2.3
140 0.007 -0.06066719 0.01527618 -0.0624855 -0.06077439 -0.003559917 -0.01990372 -0.01989626 -0.001460529 -0.06082619 -0.06359234 -0.06391167 -0.05081868 -0.05659826 0.01361787 -0.01861885 -0.03423451 0.0 0.0 0.0 2.3
150 0.0075 -0.06017143 0.01950482 -0.06214638 -0.06044262 -0.001299393 -0.01732826 -0.01753275 0.0006477844 -0.06043073 -0.06341263 -0.06378915 -0.05006708 -0.0561548 0.01596866 -0.01612843 -0.03301129 0.0 0.0 0.0 2.3
160 0.008 -0.05965042 0.02358122 -0.06179049 -0.0601074 0.0009242405 -0.01478714 -0.01526749 0.002701027 -0.06003206 -0.06322576 -0.06366244 -0.04937383 -0.05573594 0.01826556 -0.01370542 -0.03183031 0.0 0.0 0.0 2.3
170 0.0085 -0.05905586 0.02751002 -0.06141849 -0.05976911 0.003103787 -0.0122795 -0.01308694 0.004707216 -0.05963101 -0.06303226 -0.06353112 -0.04866031 -0.05531886 0.02050041 -0.01134972 -0.0306719 0.0 0.0 0.0 2.3
180 0.009 -0.05843736 0.03130261 -0.06103175 -0.05942772 0.005253349 -0.009799868 -0.01099258 0.006694227 -0.05922816 -0.06283252 -0.06339479 -0.04792929 -0.05488995 0.02269102 -0.009051318 -0.02955625 0.0 0.0 0.0 2.3
190 0.0095 -0.05781389 0.03496398 -0.06063111 -0.05908322 0.007377967 -0.007350801 -0.00898353 0.008655348 -0.05882292 -0.06262686 -0.06325346 -0.04718716 -0.0544494 0.02484355 -0.006804928 -0.02848981 0.0 0.0 0.0 2.3
200 0.01 -0.05719339 0.03849478 -0.06021706 -0.05873593 0.009469591 -0.004936449 -0.00705895 0.01057494 -0.0584141 -0.06241556 -0.06310718 -0.04644017 -0.05400171 0.02694701 -0.004609508 -0.02747363 0.0 0.0 0.0 2.3
210 0.0105 -0.05657975 0.04190645 -0.05979079 -0.05838592 0.01153594 -0.002550348 -0.005212685 0.0124752 -0.05800302 -0.06219888 -0.06295618 -0.04569418 -0.05354962 0.02901315 -0.002465468 -0.02650038 0.0 0.0 0.0 2.3
220 0.011 -0.05597352 0.04520647 -0.05935323 -0.05803314 0.0135826 -0.0001918961 -0.00348442 0.01435803 -0.05759047 -0.06197709 -0.06280064 -0.04495038 -0.05309455 0.03105084 -0.0003699574 -0.02556376 0.0 0.0 0.0 2.3
230 0.0115 -0.05537358 0.0484002 -0.05890514 -0.05767767 0.01560896 0.002138128 -0.001847882 0.01619742 -0.05717685 -0.06175041 -0.06264071 -0.04421074 -0.05263828 0.03306121 0.00167908 -0.02464894 0.0 0.0 0.0 2.3
240 0.012 -0.0547772 0.05149219 -0.05844715 -0.05731962 0.01761171 0.004438994 -0.0002743105 0.01799493 -0.05676235 -0.06151908 -0.06247659 -0.04347718 -0.05218363 0.03504218 0.003683122 -0.02374761 0.0 0.0 0.0 2.3
250 0.0125 -0.05418318 0.05448646 -0.05797982 -0.05695917 0.01958998 0.006710114 0.001248571 0.0197817 -0.05634707 -0.06128333 -0.06230839 -0.04274691 -0.05172938 0.03699133 0.005643473 -0.02287402 0.0 0.0 0.0 2.3
260 0.013 -0.05359169 0.05738663 -0.05750378 -0.05659647 0.02154299 0.008951029 0.002727204 0.0215524 -0.05593109 -0.06104337 -0.06213623 -0.04202053 -0.05127499 0.0389068 0.007561253 -0.02203063 0.0 0.0 0.0 2.3
270 0.0135 -0.05300227 0.06019616 -0.05701966 -0.05621392 0.02346988 0.01116144 0.004165306 0.0233033 -0.055474 -0.06079922 -0.06195978 -0.04125664 -0.05082035 0.04078752 0.009437739 -0.02121545 0.0 0.0 0.0 2.3
280 0.014 -0.05241413 0.06291861 -0.05652791 -0.05577199 0.02537034 0.01334128 0.005565065 0.02503752 -0.0548659 -0.06054783 -0.06177507 -0.04043981 -0.05036132 0.04263307 0.01127556 -0.02042511 0.0 0.0 0.0 2.3
290 0.0145 -0.05182677 0.06555703 -0.05602904 -0.0553355 0.02724395 0.01549026 0.006927744 0.02674249 -0.05422825 -0.06028875 -0.06158416 -0.03968983 -0.04989842 0.04444329 0.01307375 -0.01965623 0.0 0.0 0.0 2.3
300 0.015 -0.05124001 0.06811441 -0.0555237 -0.05491321 0.02909041 0.01760835 0.008254184 0.02841723 -0.05362102 -0.06002361 -0.06138891 -0.03898 -0.04943526 0.04621851 0.01483282 -0.01890591 0.0 0.0 0.0 2.3
310 0.0155 -0.05065378 0.07059379 -0.05501249 -0.05450372 0.03090993 0.01969563 0.009545084 0.03006303 -0.05306498 -0.05975393 -0.06119043 -0.03829206 -0.04897425 0.04795959 0.016554 -0.01817187 0.0 0.0 0.0 2.3
320 0.016 -0.05006807 0.0729981 -0.05449596 -0.05410465 0.03270291 0.02175223 0.0108011 0.03168081 -0.05256178 -0.05948088 -0.06098937 -0.0376162 -0.04851657 0.04966747 0.0182385 -0.01745238 0.0 0.0 0.0 2.3
330 0.0165 -0.04948299 0.0753302 -0.05397465 -0.05371375 0.03446977 0.02377828 0.01202289 0.0332713 -0.0521048 -0.05920536 -0.06078609 -0.0369474 -0.04806257 0.05134304 0.01988742 -0.01674623 0.0 0.0 0.0 2.3
340 0.017 -0.04889869 0.07759286 -0.05344906 -0.05332908 0.03621096 0.02577396 0.01321147 0.03483513 -0.05168471 -0.05892801 -0.06058078 -0.03628329 -0.04761217 0.05298716 0.02150181 -0.01605254 0.0 0.0 0.0 2.3
350 0.0175 -0.04831538 0.07978874 -0.05291965 -0.05294903 0.03792688 0.02773946 0.0143684 0.03637288 -0.05129212 -0.05864925 -0.06037357 -0.03562291 -0.0471651 0.05460063 0.02308266 -0.01537067 0.0 0.0 0.0 2.3
360 0.018 -0.04773327 0.08192041 -0.05238688 -0.05257233 0.03961791 0.029675 0.01549456 0.03788508 -0.05091882 -0.05836938 -0.0601645 -0.03496607 -0.04672104 0.05618418 0.02463091 -0.01470016 0.0 0.0 0.0 2.3
370 0.0185 -0.04715261 0.08399035 -0.05185117 -0.05219802 0.04128441 0.03158079 0.01659071 0.03937227 -0.05055811 -0.0580886 -0.05995362 -0.03431289 -0.04627969 0.05773852 0.02614746 -0.01404068 0.0 0.0 0.0 2.3
380 0.019 -0.04657364 0.08600092 -0.05131294 -0.05182533 0.04292674 0.0334571 0.01765757 0.04083493 -0.05020481 -0.05780702 -0.05974097 -0.03366367 -0.04584081 0.05926433 0.02763317 -0.01339197 0.0 0.0 0.0 2.3
390 0.0195 -0.0459966 0.0879544 -0.05077255 -0.05145375 0.04454523 0.03530419 0.01869589 0.04227354 -0.04985508 -0.05752472 -0.05952656 -0.03301872 -0.0454042 0.06076224 0.02908886 -0.01275383 0.0 0.0 0.0 2.3
400 0.02 -0.04542173 0.08985297 -0.0502304 -0.05108287 0.04614019 0.03712232 0.01970648 0.04368855 -0.04950622 -0.05724174 -0.05931045 -0.03237836 -0.04496972 0.06223289 0.03051533 -0.01212608 0.0 0.0 0.0 2.3
410 0.0205 -0.04484925 0.09169873 -0.04968681 -0.05071243 0.04771192 0.03891179 0.02069016 0.04508041 -0.04915638 -0.05695812 -0.05909265 -0.03174286 -0.0445373 0.06367685 0.03191334 -0.01150854 0.0 0.0 0.0 2.3
420 0.021 -0.04427938 0.09349368 -0.04914213 -0.05034226 0.04926073 0.0406729 0.02164782 0.04644952 -0.04880441 -0.05667386 -0.05887324 -0.03111245 -0.04410688 0.0650947 0.03328362 -0.01090105 0.0 0.0 0.0 2.3
430 0.0215 -0.04371232 0.09523973 -0.04859667 -0.04997227 0.05078691 0.04240594 0.02258033 0.0477963 -0.04844969 -0.05638901 -0.05865224 -0.03048732 -0.04367845 0.06648699 0.0346269 -0.01030344 0.0 0.0 0.0 2.3
440 0.022 -0.04314826 0.09693872 -0.04805073 -0.0496024 0.05229075 0.04411124 0.02348858 0.04912115 -0.04809192 -0.05610357 -0.05842973 -0.02986761 -0.04325202 0.06785427 0.03594384 -0.009715525 0.0 0.0 0.0 2.3
450 0.0225 -0.04258739 0.09859239 -0.04750461 -0.04923267 0.05377251 0.0457891 0.02437344 0.05042443 -0.0477311 -0.05581759 -0.05820576 -0.02925344 -0.0428276 0.06919703 0.03723512 -0.009137127 0.0 0.0 0.0 2.3
460 0.023 -0.04202987 0.1002024 -0.04695858 -0.04886308 0.05523249 0.04743987 0.0252358 0.05170653 -0.0473674 -0.05553109 -0.0579804 -0.0286449 -0.04240524 0.07051581 0.03850137 -0.008568057 0.0 0.0 0.0 2.3
470 0.0235 -0.04147584 0.1017705 -0.0464129 -0.04849369 0.05667095 0.04906385 0.02607649 0.05296781 -0.0470011 -0.05524412 -0.05775371 -0.02804206 -0.04198498 0.07181107 0.03974321 -0.008008127 0.0 0.0 0.0 2.3
480 0.024 -0.04092544 0.103298 -0.04586781 -0.04812457 0.05808818 0.0506614 0.02689634 0.05420861 -0.04663255 -0.05495671 -0.05752576 -0.02744495 -0.04156686 0.0730833 0.04096124 -0.007457143 0.0 0.0 0.0 2.3
490 0.0245 -0.0403788 0.1047865 -0.04532356 -0.04775579 0.05948443 0.05223285 0.02769615 0.05542928 -0.04626213 -0.05466893 -0.05729663 -0.02685362 -0.04115094 0.07433297 0.04215604 -0.006914911 0.0 0.0 0.0 2.3
500 0.025 -0.03983604 0.1062373 -0.04478036 -0.04738742 0.06085998 0.05377853 0.02847668 0.05663017 -0.04589023 -0.05438082 -0.05706638 -0.02626808 -0.04073727 0.07556053 0.04332818 -0.00638124 0.0 0.0 0.0 2.3
510 0.0255 -0.03929726 0.1076519 -0.04423844 -0.04701956 0.06221509 0.05529879 0.02923867 0.0578116 -0.04551725 -0.05409245 -0.0568351 -0.02568835 -0.0403259 0.07676642 0.04447818 -0.005855936 0.0 0.0 0.0 2.3
520 0.026 -0.03876254 0.1090315 -0.04369798 -0.04665228 0.06355004 0.05679398 0.02998283 0.0589739 -0.04514356 -0.05380387 -0.05660284 -0.02511442 -0.03991688 0.07795108 0.04560657 -0.005338811 0.0 0.0 0.0 2.3
530 0.0265 -0.03823198 0.1103773 -0.04315919 -0.04628568 0.06486507 0.05826445 0.03070982 0.06011738 -0.04476952 -0.05351514 -0.0563697 -0.02454629 -0.03951027 0.07911492 0.04671388 -0.004829679 0.0 0.0 0.0 2.3
540 0.027 -0.03770565 0.1116905 -0.04262225 -0.04591983 0.06616046 0.05971053 0.03142029 0.06124236 -0.04439544 -0.05322634 -0.05613573 -0.02398395 -0.0391061 0.08025837 0.04780057 -0.004328357 0.0 0.0 0.0 2.3
550 0.0275 -0.03718362 0.1129722 -0.04208733 -0.04555484 0.06743646 0.06113257 0.03211485 0.06234915 -0.04402164 -0.05293752 -0.05590102 -0.02342739 -0.03870442 0.08138182 0.04886715 -0.003834669 0.0 0.0 0.0 2.3
560 0.028 -0.03666593 0.1142235 -0.04155458 -0.04519077 0.06869333 0.06253093 0.03279409 0.06343805 -0.04364837 -0.05264875 -0.05566563 -0.02287658 -0.03830527 0.08248568 0.04991406 -0.00334844 0.0 0.0 0.0 2.3
570 0.0285 -0.03615265 0.1154454 -0.04102417 -0.0448277 0.06993132 0.06390594 0.03345856 0.06450937 -0.0432759 -0.0523601 -0.05542963 -0.02233152 -0.0379087 0.08357031 0.05094176 -0.002869502 0.0 0.0 0.0 2.3
580 0.029 -0.03564382 0.1166389 -0.04049623 -0.04446572 0.0711507 0.06525796 0.03410878 0.06556338 -0.04290444 -0.05207164 -0.05519311 -0.02179216 -0.03751473 0.08463611 0.05195068 -0.002397692 0.0 0.0 0.0 2.3
590 0.0295 -0.03513947 0.1178049 -0.03997091 -0.0441049 0.07235171 0.06658732 0.03474527 0.06660038 -0.04253418 -0.05178341 -0.05495611 -0.0212585 -0.0371234 0.08568344 0.05294125 -0.00193285 0.0 0.0 0.0 2.3
600 0.03 -0.03463964 0.1189444 -0.03944833 -0.04374531 0.0735346 0.06789437 0.03536849 0.06762066 -0.04216531 -0.05149658 -0.05471872 -0.02073049 -0.03673475 0.08671266 0.05391387 -0.001474824 0.0 0.0 0.0 2.3
610 0.0305 -0.03414438 0.1200582 -0.03892863 -0.04338906 0.07469961 0.06917944 0.03597889 0.06862449 -0.04179801 -0.05124007 -0.05448173 -0.02020818 -0.0363488 0.08772412 0.05486894 -0.001025199 0.0 0.0 0.0 2.3
620 0.031 -0.03365373 0.1211471 -0.03841193 -0.04303709 0.07584694 0.07044285 0.03657684 0.06961212 -0.0414325 -0.05099787 -0.05424565 -0.0196916 -0.03596558 0.08871816 0.05580678 -0.0005833691 0.0 0.0 0.0 2.3
630 0.0315 -0.03316736 0.122204 -0.03789819 -0.04268825 0.07696505 0.0716767 0.03716026 0.07039425 -0.04106858 -0.05075358 -0.05401016 -0.01919088 -0.03559181 0.08968147 0.05672168 -0.0001508188 0.0 0.0 0.0 2.3
640 0.032 -0.03268535 0.1232283 -0.0373875 -0.04234216 0.07804614 0.07288346 0.037707 0.07119936 -0.04070677 -0.05050082 -0.05377501 -0.01870053 -0.03522881 0.09060364 0.05761119 0.0002712356 0.0 0.0 0.0 2.3
650 0.0325 -0.03220831 0.1242285 -0.03688023 -0.0419981 0.07911125 0.07407175 0.03816199 0.07207388 -0.04034781 -0.05023823 -0.05353987 -0.01821577 -0.03486628 0.091508 0.05848446 0.0006843017 0.0 0.0 0.0 2.3
660 0.033 -0.03173653 0.1252083 -0.03637664 -0.04165551 0.08016972 0.07524266 0.03858821 0.07298641 -0.03999183 -0.04996673 -0.05330456 -0.01773247 -0.03450168 0.09240722 0.05934472 0.001089984 0.0 0.0 0.0 2.3
670 0.0335 -0.03127007 0.1261694 -0.03587678 -0.04131408 0.081222 0.07639607 0.03901428 0.07391279 -0.0396386 -0.04968811 -0.05306899 -0.0172503 -0.03413577 0.09330355 0.06019262 0.001489918 0.0 0.0 0.0 2.3
680 0.034 -0.03080885 0.1271126 -0.0353807 -0.04097368 0.08226563 0.0775317 0.03945189 0.07483788 -0.0392879 -0.04940434 -0.05283319 -0.01677039 -0.03376999 0.09419483 0.06102805 0.001885187 0.0 0.0 0.0 2.3
690 0.0345 -0.03035278 0.1280384 -0.03488841 -0.04063428 0.08329797 0.07864936 0.03990406 0.07575305 -0.03893955 -0.0491172 -0.0525972 -0.0162937 -0.03340553 0.09507794 0.0618508 0.002276435 0.0 0.0 0.0 2.3
700 0.035 -0.02990172 0.1289472 -0.03439992 -0.04029588 0.08431706 0.079749 0.04036965 0.0766538 -0.03859346 -0.04882817 -0.05236111 -0.01582091 -0.0330432 0.09595021 0.06266073 0.002664003 0.0 0.0 0.0 2.3
710 0.0355 -0.02945555 0.1298391 -0.03391525 -0.03995856 0.08532169 0.08083067 0.04084573 0.07753804 -0.03824956 -0.04853845 -0.052125 -0.01535247 -0.0326835 0.09680979 0.06345778 0.00304803 0.0 0.0 0.0 2.3
720 0.036 -0.02901408 0.1307145 -0.03343436 -0.03962237 0.08631122 0.08189459 0.04132886 0.07840511 -0.03790784 -0.04824891 -0.05188897 -0.01488865 -0.03232672 0.09765558 0.06424194 0.003428539 0.0 0.0 0.0 2.3
730 0.0365 -0.02857706 0.1315738 -0.03295713 -0.0392874 0.08728553 0.082941 0.04181576 0.07925512 -0.03756828 -0.0479602 -0.05165308 -0.01442952 -0.03197297 0.09848716 0.06501333 0.003805583 0.0 0.0 0.0 2.3
740 0.037 -0.02814451 0.132417 -0.03248368 -0.03895374 0.08824467 0.08396985 0.04230355 0.08008853 -0.03723089 -0.04767276 -0.05141742 -0.01397529 -0.03162233 0.09930443 0.06577208 0.004179135 0.0 0.0 0.0 2.3
750 0.0375 -0.02771639 0.1332442 -0.0320141 -0.03862148 0.08918873 0.08498138 0.04278985 0.08090593 -0.03689571 -0.0473869 -0.05118205 -0.01352606 -0.03127479 0.1001074 0.06651832 0.004549066 0.0 0.0 0.0 2.3
760 0.038 -0.02729266 0.1340558 -0.03154844 -0.03829073 0.09011788 0.08597586 0.04327276 0.08170796 -0.03656277 -0.04710281 -0.05094705 -0.01308187 -0.03093036 0.1008963 0.06725219 0.004915215 0.0 0.0 0.0 2.3
770 0.0385 -0.02687324 0.1348521 -0.03108672 -0.03796155 0.09103233 0.08695355 0.04375085 0.08249523 -0.03623214 -0.04682059 -0.05071247 -0.01264272 -0.030589 0.1016714 0.06797385 0.005277432 0.0 0.0 0.0 2.3
780 0.039 -0.02645811 0.1356333 -0.03062898 -0.03763405 0.09193234 0.08791473 0.04422303 0.08326834 -0.03590385 -0.04654029 -0.05047838 -0.01220861 -0.03025069 0.102433 0.06868348 0.005635592 0.0 0.0 0.0 2.3
790 0.0395 -0.0260472 0.1363998 -0.03017523 -0.03730828 0.09281816 0.08885966 0.04468854 0.08402781 -0.03557795 -0.04626195 -0.05024482 -0.0117795 -0.02991541 0.1031813 0.06938128 0.005989603 0.0 0.0 0.0 2.3
800 0.04 -0.0256405 0.1371519 -0.02972551 -0.03698432 0.09369005 0.08978861 0.04514684 0.08477414 -0.03525447 -0.04598554 -0.05001185 -0.01135536 -0.02958313 0.1039168 0.07006743 0.006339405 0.0 0.0 0.0 2.3
810 0.0405 -0.02523795 0.1378899 -0.02927981 -0.03666223 0.09454828 0.09070184 0.04559761 0.08550774 -0.03493346 -0.04571105 -0.04977952 -0.01093614 -0.02925383 0.1046398 0.07074213 0.006684963 0.0 0.0 0.0 2.3
820 0.041 -0.02483955 0.1386142 -0.02883816 -0.03634206 0.09539309 0.09159962 0.04604066 0.08622901 -0.03461494 -0.04543845 -0.04954786 -0.01052179 -0.02892749 0.1053505 0.07140559 0.007026262 0.0 0.0 0.0 2.3
830 0.0415 -0.02444527 0.1393251 -0.02840056 -0.03602387 0.09622472 0.0924822 0.04647591 0.08693829 -0.03429893 -0.0451677 -0.04931693 -0.01011228 -0.02860409 0.1060492 0.072058 0.007363307 0.0 0.0 0.0 2.3
840 0.042 -0.02405508 0.1400229 -0.02796703 -0.0357077 0.09704341 0.09334984 0.04690337 0.08763588 -0.03398545 -0.04489878 -0.04908675 -0.009707545 -0.02828362 0.1067362 0.07269958 0.007696112 0.0 0.0 0.0 2.3
850 0.0425 -0.02366898 0.1407079 -0.02753758 -0.03539359 0.09784939 0.09420281 0.04732313 0.08832209 -0.03367452 -0.04463166 -0.04885738 -0.00930754 -0.02796606 0.1074117 0.07333051 0.008024705 0.0 0.0 0.0 2.3
860 0.043 -0.02328694 0.1413804 -0.02711221 -0.03508158 0.09864285 0.09504134 0.04773528 0.08899716 -0.03336615 -0.04436631 -0.04862883 -0.008912212 -0.0276514 0.108076 0.073951 0.00834912 0.0 0.0 0.0 2.3
870 0.0435 -0.02290894 0.1420407 -0.02669092 -0.03477169 0.09942402 0.09586568 0.04813999 0.08966134 -0.03306035 -0.0441027 -0.04840116 -0.008521513 -0.02733963 0.1087294 0.07456124 0.008669396 0.0 0.0 0.0 2.3
880 0.044 -0.02253498 0.142689 -0.02627373 -0.03446397 0.1001931 0.09667608 0.04853741 0.09031486 -0.03275712 -0.04384083 -0.04817439 -0.008135393 -0.02703074 0.109372 0.07516143 0.008985577 0.0 0.0 0.0 2.3
890 0.0445 -0.02216502 0.1433258 -0.02586062 -0.03415843 0.1009503 0.09747279 0.04892772 0.09095794 -0.03245648 -0.04358067 -0.04794855 -0.007753802 -0.02672471 0.110004 0.07575176 0.009297711 0.0 0.0 0.0 2.3
900 0.045 -0.02179906 0.1439512 -0.02545159 -0.03385509 0.1016957 0.09825603 0.04931111 0.09159078 -0.03215842 -0.04332222 -0.04772367 -0.007376691 -0.02642153 0.1106258 0.0763324 0.009605847 0.0 0.0 0.0 2.3
910 0.0455 -0.02143708 0.1445655 -0.02504666 -0.03355399 0.1024296 0.09902604 0.04968776 0.09221356 -0.03186294 -0.04306547 -0.04749977 -0.007004012 -0.02612119 0.1112374 0.07690355 0.009910038 0.0 0.0 0.0 2.3
920 0.046 -0.02107905 0.1451689 -0.0246458 -0.03325512 0.1031522 0.09978305 0.05005787 0.09282648 -0.03157004 -0.04281041 -0.0472769 -0.006635717 -0.02582368 0.111839 0.07746537 0.01021034 0.0 0.0 0.0 2.3
930 0.0465 -0.02072495 0.1457618 -0.02424901 -0.03295851 0.1038636 0.1005273 0.05042161 0.09342972 -0.03127972 -0.04255704 -0.04705506 -0.006271759 -0.02552899 0.112431 0.07801806 0.01050679 0.0 0.0 0.0 2.3
940 0.047 -0.02037477 0.1463443 -0.02385629 -0.03266418 0.1045641 0.101259 0.05077916 0.09402344 -0.03099198 -0.04230536 -0.04683429 -0.005912091 -0.0252371 0.1130133 0.07856177 0.01079947 0.0 0.0 0.0 2.3
950 0.0475 -0.02002847 0.1469167 -0.02346763 -0.03237213 0.1052537 0.1019783 0.05113069 0.09460782 -0.03070681 -0.04205537 -0.04661461 -0.005556667 -0.02494801 0.1135863 0.07909667 0.01108841 0.0 0.0 0.0 2.3
960 0.048 -0.01968604 0.1474792 -0.02308301 -0.03208237 0.1059326 0.1026856 0.05147638 0.09518302 -0.03042421 -0.04180708 -0.04639604 -0.005205442 -0.02466169 0.11415 0.07962294 0.01137367 0.0 0.0 0.0 2.3
970 0.0485 -0.01934745 0.148032 -0.02270242 -0.03179491 0.1066011 0.1033809 0.05181638 0.0957492 -0.03014416 -0.04156048 -0.0461786 -0.00485837 -0.02437815 0.1147047 0.08014072 0.0116553 0.0 0.0 0.0 2.3
980 0.049 -0.01901268 0.1485754 -0.02232586 -0.03150976 0.1072592 0.1040646 0.05215086 0.09630651 -0.02986667 -0.04131558 -0.04596231 -0.004515407 -0.02409736 0.1152506 0.08065018 0.01193337 0.0 0.0 0.0 2.3
990 0.0495 -0.01868168 0.1491095 -0.02195329 -0.03122691 0.1079071 0.1047367 0.05247994 0.0968551 -0.02959173 -0.04107238 -0.0457472 -0.004176508 -0.0238193 0.1157877 0.08115148 0.01220791 0.0 0.0 0.0 2.3
1000 0.05 -0.01835408 0.1496338 -0.02158401 -0.03094582 0.1085449 0.105396 0.05280377 0.09739135 -0.02931921 -0.04083087 -0.04553315 -0.00383114 -0.02354405 0.1163137 0.08164306 0.01247906 0.0 0.0 0.0 2.3
1010 0.0505 -0.01802936 0.1501478 -0.02121674 -0.0306658 0.1091719 0.1060423 0.05312237 0.09791343 -0.02904907 -0.04059095 -0.04532021 -0.003494701 -0.02327194 0.1168248 0.08212325 0.01274688 0.0 0.0 0.0 2.3
1020 0.051 -0.01770774 0.1506526 -0.02085182 -0.03038759 0.1097884 0.106678 0.05343585 0.09842917 -0.02878149 -0.0403526 -0.04510856 -0.003167945 -0.02300274 0.117326 0.08259535 0.01301128 0.0 0.0 0.0 2.3
1030 0.0515 -0.01738941 0.1511489 -0.02048978 -0.0301115 0.1103952 0.1073037 0.05374437 0.09894005 -0.02851654 -0.04011584 -0.04489822 -0.002847489 -0.02273615 0.1178212 0.08306082 0.01327226 0.0 0.0 0.0 2.3
1040 0.052 -0.01707453 0.1516372 -0.02013115 -0.02983766 0.1109931 0.1079195 0.05404808 0.09944536 -0.0282542 -0.03988071 -0.04468917 -0.00253159 -0.02247203 0.1183115 0.08351996 0.01352985 0.0 0.0 0.0 2.3
1050 0.0525 -0.01676324 0.1521177 -0.01977639 -0.02956618 0.111582 0.1085254 0.05434734 0.0999442 -0.02799443 -0.03964725 -0.04448142 -0.002219408 -0.0222104 0.1187967 0.08397268 0.01378411 0.0 0.0 0.0 2.3
1060 0.053 -0.0164556 0.1525906 -0.01942581 -0.02929713 0.112162 0.1091214 0.05464259 0.1004359 -0.02773719 -0.03941548 -0.04427496 -0.001910587 -0.02195129 0.1192759 0.08441883 0.01403514 0.0 0.0 0.0 2.3
1070 0.0535 -0.01615166 0.1530559 -0.01907961 -0.02903055 0.1127331 0.1097077 0.05493392 0.1009202 -0.02748243 -0.03918544 -0.04406979 -0.001604984 -0.02169475 0.1197487 0.08485838 0.01428303 0.0 0.0 0.0 2.3
1080 0.054 -0.01585143 0.1535139 -0.01873791 -0.02876647 0.1132955 0.1102844 0.05522134 0.1013972 -0.02723013 -0.03895714 -0.04386593 -0.00130256 -0.02144077 0.1202147 0.08529141 0.01452788 0.0 0.0 0.0 2.3
