3.951139152050018311e-01 4.120873808860778809e-01
3.812161982059478760e-01 3.985688090324401855e-01
3.679675459861755371e-01 3.857016563415527344e-01
3.553400933742523193e-01 3.734559416770935059e-01
3.433110713958740234e-01 3.618107736110687256e-01
3.318618535995483398e-01 3.507480919361114502e-01
3.209750652313232422e-01 3.402442038059234619e-01
3.106303215026855469e-01 3.302696943283081055e-01
3.008021116256713867e-01 3.207905590534210205e-01
2.914603352546691895e-01 3.117678463459014893e-01
2.825714945793151855e-01 3.031593263149261475e-01
2.740997970104217529e-01 2.949213385581970215e-01
2.660087943077087402e-01 2.870107591152191162e-01
2.582622170448303223e-01 2.793866991996765137e-01
2.508253753185272217e-01 2.720113992691040039e-01
2.436660081148147583e-01 2.648522853851318359e-01
2.367553412914276123e-01 2.578819096088409424e-01
2.300686836242675781e-01 2.510787248611450195e-01
2.235856056213378906e-01 2.444269359111785889e-01
2.172900438308715820e-01 2.379160672426223755e-01
2.111701518297195435e-01 2.315401583909988403e-01
2.052173912525177002e-01 2.252970039844512939e-01
1.994259506464004517e-01 2.191869020462036133e-01
1.937922984361648560e-01 2.132122069597244263e-01
1.883141398429870605e-01 2.073759734630584717e-01
1.829899251461029053e-01 2.016818076372146606e-01
1.778183579444885254e-01 1.961329430341720581e-01
1.727983504533767700e-01 1.907321065664291382e-01
1.679283827543258667e-01 1.854814738035202026e-01
1.632066965103149414e-01 1.803822517395019531e-01
1.586310565471649170e-01 1.754347532987594604e-01
1.541989147663116455e-01 1.706387400627136230e-01
1.499075442552566528e-01 1.659932136535644531e-01
1.457538008689880371e-01 1.614966988563537598e-01
1.417346000671386719e-01 1.571473777294158936e-01
1.378468126058578491e-01 1.529430449008941650e-01
1.340873092412948608e-01 1.488815099000930786e-01
1.304531544446945190e-01 1.449603587388992310e-01
1.269415020942687988e-01 1.411771327257156372e-01
1.235497742891311646e-01 1.375294029712677002e-01
1.202754229307174683e-01 1.340148150920867920e-01
1.171162500977516174e-01 1.306309551000595093e-01
1.140700802206993103e-01 1.273752897977828979e-01
1.111348494887351990e-01 1.242454499006271362e-01
1.083086505532264709e-01 1.212389320135116577e-01
1.055895313620567322e-01 1.183530241250991821e-01
1.029755696654319763e-01 1.155850142240524292e-01
1.004648059606552124e-01 1.129320263862609863e-01
9.805515408515930176e-02 1.103909015655517578e-01
9.574444591999053955e-02 1.079583317041397095e-01
9.353038668632507324e-02 1.056307703256607056e-01
9.141036123037338257e-02 1.034044176340103149e-01
8.938173204660415649e-02 1.012752652168273926e-01
8.744154870510101318e-02 9.923910349607467651e-02
8.558666706085205078e-02 9.729156643152236938e-02
8.381377905607223511e-02 9.542820602655410767e-02
8.211934566497802734e-02 9.364441782236099243e-02
8.049973845481872559e-02 9.193572402000427246e-02
7.895122468471527100e-02 9.029757231473922729e-02
7.746996730566024780e-02 8.872559666633605957e-02
7.605212181806564331e-02 8.721553534269332886e-02
7.469390332698822021e-02 8.576339483261108398e-02
7.339162379503250122e-02 8.436535298824310303e-02
7.214168459177017212e-02 8.301787078380584717e-02
7.094069570302963257e-02 8.171774446964263916e-02
6.978540867567062378e-02 8.046190440654754639e-02
6.867278367280960083e-02 7.924766838550567627e-02
6.760001927614212036e-02 7.807254791259765625e-02
6.656441837549209595e-02 7.693427056074142456e-02
6.556360423564910889e-02 7.583085447549819946e-02
6.459528952836990356e-02 7.476041465997695923e-02
6.365744024515151978e-02 7.372134178876876831e-02
6.274811178445816040e-02 7.271211594343185425e-02
6.186556816101074219e-02 7.173144817352294922e-02
6.100820377469062805e-02 7.077806442975997925e-02
6.017458438873291016e-02 6.985092163085937500e-02
5.936335399746894836e-02 6.894899159669876099e-02
5.857331678271293640e-02 6.807138025760650635e-02
5.780338123440742493e-02 6.721720099449157715e-02
5.705250054597854614e-02 6.638567149639129639e-02
5.631981045007705688e-02 6.557605415582656860e-02
5.560442060232162476e-02 6.478755176067352295e-02
5.490556359291076660e-02 6.401946395635604858e-02
5.422256141901016235e-02 6.327106058597564697e-02
5.355466529726982117e-02 6.254162639379501343e-02
5.290133506059646606e-02 6.183048337697982788e-02
5.226191878318786621e-02 6.113689392805099487e-02
5.163595080375671387e-02 6.046019867062568665e-02
5.102287977933883667e-02 5.979965254664421082e-02
5.042221397161483765e-02 5.915462225675582886e-02
4.983355849981307983e-02 5.852442234754562378e-02
4.925645142793655396e-02 5.790839344263076782e-02
4.869049414992332458e-02 5.730589106678962708e-02
4.813529923558235168e-02 5.671631172299385071e-02
