0.0 -0.065 -0.065 -0.065 -0.065 -0.0748213 -0.0717468 -0.040343747 -0.05062758
0.0005 -0.06496868 -0.06466818 -0.05211052 -0.06497755 -0.06371938 -0.07586416 -0.053509608 -0.07177275
0.001 -0.06482572 -0.06364513 -0.03779539 -0.06490687 -0.066433944 -0.078167774 -0.04683751 -0.07319168
0.0015 -0.06460914 -0.06214766 -0.02563775 -0.06481113 -0.06743669 -0.07524812 -0.03609103 -0.07224897
0.002 -0.06435641 -0.06033459 -0.01495891 -0.0646948 -0.06761664 -0.07134204 -0.024552524 -0.07103009
0.0025 -0.06408281 -0.05829973 -0.005030215 -0.06455873 -0.067496486 -0.06739667 -0.012942031 -0.069849856
0.003 -0.06379263 -0.05609721 0.004536376 -0.06440293 -0.06726831 -0.06354876 -0.0014532804 -0.068762444
0.0035 -0.06347939 -0.05376289 0.01395044 -0.0642226 -0.06701129 -0.05980356 0.009852067 -0.06776858
0.004 -0.06314459 -0.05131977 0.02331429 -0.0640192 -0.06675892 -0.056149185 0.020956539 -0.0668577
0.0045 -0.06279534 -0.04878453 0.03266688 -0.06379817 -0.06652229 -0.052573755 0.03186068 -0.0660172
0.005 -0.06243376 -0.04617013 0.04202088 -0.06356144 -0.066300996 -0.0490676 0.042572446 -0.065235235
0.0055 -0.06205924 -0.04348725 0.05135926 -0.06330919 -0.066089205 -0.045622744 0.05310233 -0.0645015
0.006 -0.06166056 -0.04074664 0.06058952 -0.06303568 -0.065878935 -0.042232648 0.063461006 -0.063807316
0.0065 -0.06123975 -0.03795887 0.06979726 -0.06274421 -0.06566184 -0.03889197 0.07365841 -0.06314533
0.007 -0.06080582 -0.03513072 0.07901562 -0.06243845 -0.06543038 -0.035596073 0.083703265 -0.062509544
0.0075 -0.06036184 -0.0322672 0.08824016 -0.06211934 -0.06517803 -0.032341212 0.09360289 -0.061895065
0.008 -0.05990771 -0.02937286 0.09745565 -0.06178703 -0.0648995 -0.029124118 0.103363484 -0.061297648
0.0085 -0.05944239 -0.02645219 0.1066457 -0.06144148 -0.064590834 -0.02594214 0.112990074 -0.060713835
0.009 -0.05896488 -0.02350963 0.1157958 -0.06108271 -0.064249195 -0.02279286 0.1224868 -0.06014075
0.0095 -0.05847448 -0.02054957 0.1248943 -0.06071077 -0.063874684 -0.019674502 0.13185751 -0.059578292
0.01 -0.05797083 -0.01757621 0.1339319 -0.06032577 -0.06346405 -0.0165857 0.14110443 -0.059021734
0.0105 -0.05745379 -0.01459353 0.1429013 -0.05992788 -0.06301708 -0.013524748 0.1502299 -0.058469243
0.011 -0.0569234 -0.01160522 0.151797 -0.05951731 -0.062534206 -0.010490403 0.15923578 -0.057919182
0.0115 -0.05637981 -0.008614688 0.1606144 -0.05909428 -0.06201624 -0.007481754 0.1681236 -0.057370164
0.012 -0.05582321 -0.005625044 0.1693501 -0.05865902 -0.061464436 -0.0044980645 0.1768947 -0.056820966
0.0125 -0.05525386 -0.002639111 0.1780013 -0.0582118 -0.060880132 -0.0015386343 0.18555018 -0.056270503
0.013 -0.054672 0.0003405551 0.1865654 -0.05775288 -0.060264893 0.001396887 0.19409111 -0.05571785
0.0135 -0.05407784 0.003312703 0.1950407 -0.05728241 -0.059620358 0.004309073 0.20251846 -0.055162095
0.014 -0.0534714 0.006276146 0.2034256 -0.05680043 -0.0589483 0.0071981624 0.2108331 -0.0546026
0.0145 -0.05285299 0.009228366 0.2117187 -0.05630686 -0.05825048 0.010064401 0.21903586 -0.05403862
0.015 -0.05222275 0.01216812 0.2199188 -0.05580099 -0.057528637 0.012908049 0.22712763 -0.053469725
0.0155 -0.05158098 0.01509222 0.2280247 -0.05528456 -0.05678431 0.015729204 0.23510915 -0.05289536
0.016 -0.05092807 0.01799847 0.236035 -0.05475815 -0.056019224 0.01852803 0.2429813 -0.05231514
0.0165 -0.05026443 0.02088535 0.2439493 -0.05422222 -0.055234946 0.02130457 0.2507449 -0.051728748
0.017 -0.04959044 0.02375174 0.251767 -0.05367713 -0.054432936 0.024058908 0.25840086 -0.051135905
0.0175 -0.04890637 0.02659678 0.2594876 -0.05312306 -0.053614505 0.026791006 0.2659499 -0.05053637
0.018 -0.04821245 0.02941974 0.2671109 -0.05256017 -0.052781068 0.029500946 0.27339298 -0.04993003
0.0185 -0.04750884 0.03222002 0.2746365 -0.05198861 -0.05193373 0.032188736 0.28073096 -0.049316697
0.019 -0.04679571 0.03499706 0.2820644 -0.05140853 -0.051073633 0.034854345 0.2879648 -0.048696257
0.0195 -0.04607323 0.03775036 0.2893943 -0.0508201 -0.05020193 0.0374977 0.29509538 -0.0480688
0.02 -0.04534156 0.04047947 0.2966263 -0.05022348 -0.04931935 0.04011885 0.30212367 -0.047434203
0.0205 -0.04460089 0.04318397 0.3037606 -0.04961886 -0.048426874 0.042717777 0.30905062 -0.04679256
0.021 -0.04385177 0.04585802 0.3104648 -0.04900722 -0.04752528 0.045294397 0.31587726 -0.04614391
0.0215 -0.04309751 0.04847122 0.3165849 -0.04839146 -0.04661543 0.04784867 0.3226046 -0.04548826
0.022 -0.04233743 0.05103035 0.3228336 -0.04776882 -0.0456978 0.050380588 0.3292336 -0.0448258
0.0225 -0.041569 0.05355483 0.329297 -0.04713825 -0.04477305 0.052890003 0.33576524 -0.044156544
0.023 -0.04079104 0.05605862 0.3358926 -0.04649975 -0.043841757 0.055376925 0.34220076 -0.043480672
0.0235 -0.04000348 0.05854885 0.3425277 -0.04585355 -0.042904414 0.057841398 0.34854096 -0.042798348
0.024 -0.03920676 0.06102772 0.3491344 -0.04519995 -0.0419615 0.060283177 0.3547871 -0.042109706
0.0245 -0.03840145 0.06349461 0.3556704 -0.04453923 -0.041013278 0.062702365 0.36094022 -0.041414864
0.025 -0.03758807 0.06594754 0.3621122 -0.04387165 -0.04006038 0.065098904 0.36700135 -0.04071399
0.0255 -0.03676706 0.06838403 0.368448 -0.04319748 -0.03910295 0.067472644 0.3729716 -0.04000736
0.026 -0.03593877 0.07080166 0.3746734 -0.04251693 -0.038141318 0.069823675 0.37885207 -0.03929507
0.0265 -0.03510398 0.07319795 0.3807679 -0.04183031 -0.037175737 0.07215183 0.38464385 -0.038577326
0.027 -0.03426435 0.07556744 0.386655 -0.04113826 -0.036206566 0.0744571 0.39034802 -0.03785429
0.0275 -0.03341865 0.07790515 0.3923612 -0.04044054 -0.035233878 0.0767395 0.3959657 -0.03712613
0.028 -0.03256625 0.0802093 0.3979388 -0.03973712 -0.03425803 0.07899893 0.40149802 -0.0363931
0.0285 -0.03170709 0.08248037 0.4034264 -0.03902816 -0.033279113 0.0812354 0.40694612 -0.035655297
0.029 -0.03084134 0.08472002 0.4088457 -0.03831381 -0.03229729 0.08344888 0.41231108 -0.034912996
0.0295 -0.02996919 0.08693023 0.4142062 -0.03759423 -0.03131274 0.08563932 0.41759396 -0.034166254
0.03 -0.02909087 0.08911286 0.4195106 -0.03686957 -0.030325644 0.08780678 0.42279595 -0.033415414
0.0305 -0.02820659 0.09126947 0.4247573 -0.03613997 -0.029336117 0.089951195 0.42791808 -0.032660507
0.031 -0.0273165 0.09340126 0.4299435 -0.03540546 -0.028344177 0.09207251 0.43296146 -0.03190174
0.0315 -0.0264207 0.09550907 0.4350658 -0.03466606 -0.027350016 0.09417083 0.43792725 -0.031139277
0.032 -0.02551941 0.09759315 0.4401206 -0.03392202 -0.026353724 0.096246116 0.4428165 -0.030373313
0.0325 -0.02461288 0.09965374 0.4451052 -0.03317377 -0.025355347 0.09829842 0.4476303 -0.029603966
0.033 -0.02370127 0.1016912 0.4500179 -0.03242131 -0.024355061 0.10032772 0.45236963 -0.02883143
0.0335 -0.02278472 0.1037057 0.4548576 -0.03166479 -0.023352824 0.10233406 0.45703578 -0.02805578
0.034 -0.02186342 0.1056969 0.4596226 -0.03090469 -0.022348769 0.104317494 0.4616297 -0.027277224
0.0345 -0.02093748 0.1076648 0.4643128 -0.03014063 -0.02134294 0.106278025 0.46615243 -0.026495911
0.035 -0.02000692 0.1096097 0.4689285 -0.02937255 -0.020335324 0.10821582 0.47060508 -0.025711901
0.0355 -0.01907183 0.1115316 0.4734701 -0.02860056 -0.019326128 0.110130794 0.47498864 -0.024925388
0.036 -0.01813234 0.1134305 0.477938 -0.0278248 -0.018315308 0.11202308 0.47930413 -0.024136417
0.0365 -0.01718857 0.1153065 0.4823326 -0.02704538 -0.017302833 0.113892816 0.48355263 -0.023345225
0.037 -0.01624061 0.1171595 0.4866547 -0.02626242 -0.016288914 0.115739964 0.48773515 -0.022551842
0.0375 -0.01528858 0.1189896 0.490905 -0.02547601 -0.0152734 0.117564715 0.4918527 -0.021756388
0.038 -0.01433263 0.1207967 0.4950844 -0.02468317 -0.014252566 0.11936789 0.49590558 -0.020957224
0.0385 -0.01337761 0.1225815 0.499186 -0.02386255 -0.013230853 0.12114888 0.4998957 -0.020156093
0.039 -0.01242263 0.1243434 0.5032144 -0.02304534 -0.0122082755 0.12290754 0.50382394 -0.019353144
0.0395 -0.01146247 0.1260822 0.5071778 -0.0222343 -0.011184685 0.12464403 0.50769126 -0.018548556
0.04 -0.01049578 0.1277983 0.5110783 -0.02142665 -0.010160007 0.1263586 0.5114986 -0.017742373
0.0405 -0.009523072 0.1294918 0.514916 -0.02062022 -0.00913424 0.12805134 0.51524687 -0.0169347
0.041 -0.008545262 0.1311632 0.5186909 -0.01981358 -0.008107223 0.12972239 0.51893693 -0.016125701
0.0415 -0.007563152 0.1328127 0.5224032 -0.01900579 -0.0070790574 0.13137195 0.5225698 -0.015315391
0.042 -0.00657734 0.1344406 0.5260535 -0.01819626 -0.006049715 0.13300022 0.5261462 -0.014503829
0.0425 -0.005588232 0.1360472 0.5296425 -0.01738464 -0.0050191805 0.13460723 0.5296672 -0.013691105
0.043 -0.004596076 0.1376328 0.5331709 -0.01657066 -0.003987454 0.1361933 0.53313357 -0.012877263
0.0435 -0.00360104 0.1391975 0.5366397 -0.0157542 -0.0029544756 0.13775843 0.5365463 -0.012062378
0.044 -0.002603239 0.1407416 0.5400499 -0.01493518 -0.0019204542 0.13930303 0.53990614 -0.011246495
0.0445 -0.001602802 0.1422653 0.5434025 -0.01411362 -0.00088519603 0.14082703 0.543214 -0.010429665
0.045 -0.0006040042 0.1437696 0.5466981 -0.0132919 0.00015122443 0.14233086 0.54647064 -0.009611979
0.0455 0.0003927798 0.1452544 0.5499376 -0.01246964 0.0011888072 0.1438145 0.54967695 -0.008793384
0.046 0.001392741 0.1467196 0.5531224 -0.01164476 0.0022275075 0.14527819 0.5528338 -0.007974029
0.0465 0.002397973 0.1481653 0.5562537 -0.01081674 0.003267385 0.14672226 0.5559418 -0.0071538463
0.047 0.003408363 0.1495915 0.5593325 -0.009985587 0.004308246 0.14814678 0.5590019 -0.0063329265
0.0475 0.004423091 0.1509987 0.5623597 -0.009151485 0.005350314 0.14955196 0.5620148 -0.005511336
0.048 0.005441323 0.1523871 0.5653362 -0.008314623 0.006393574 0.15093797 0.5649814 -0.00468906
0.0485 0.006462258 0.1537571 0.5682627 -0.007475316 0.007437788 0.15230516 0.56790215 -0.0038661286
