0.000000e+00	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
5.000000e-05	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.000000e-04	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.362474e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.500000e-04	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.185358e-02	-6.500000e-02	-6.497612e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
2.000000e-04	-6.499743e-02	-6.499099e-02	-6.499520e-02	-6.499281e-02	-6.500000e-02	-5.972060e-02	-6.500000e-02	-6.492776e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
2.500000e-04	-6.499338e-02	-6.497578e-02	-6.498706e-02	-6.498042e-02	-6.500000e-02	-5.721697e-02	-6.500000e-02	-6.485130e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
3.000000e-04	-6.498801e-02	-6.495525e-02	-6.497603e-02	-6.496376e-02	-6.499999e-02	-5.434579e-02	-6.500000e-02	-6.474246e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
3.500000e-04	-6.498131e-02	-6.492997e-02	-6.496235e-02	-6.494364e-02	-6.499998e-02	-5.111657e-02	-6.500000e-02	-6.459711e-02	-6.499998e-02	-6.499999e-02	-6.499999e-02	-6.500000e-02	
4.000000e-04	-6.497321e-02	-6.490042e-02	-6.494624e-02	-6.492074e-02	-6.499996e-02	-4.754069e-02	-6.500000e-02	-6.441129e-02	-6.499996e-02	-6.499997e-02	-6.499996e-02	-6.499999e-02	
4.500000e-04	-6.496362e-02	-6.486706e-02	-6.492791e-02	-6.489564e-02	-6.499993e-02	-4.362984e-02	-6.500000e-02	-6.418128e-02	-6.499991e-02	-6.499995e-02	-6.499993e-02	-6.499998e-02	
5.000000e-04	-6.495241e-02	-6.483029e-02	-6.490755e-02	-6.486888e-02	-6.499989e-02	-3.939552e-02	-6.500000e-02	-6.390352e-02	-6.499985e-02	-6.499991e-02	-6.499987e-02	-6.499996e-02	
5.500000e-04	-6.493947e-02	-6.479052e-02	-6.488534e-02	-6.484088e-02	-6.499982e-02	-3.484889e-02	-6.500000e-02	-6.357469e-02	-6.499977e-02	-6.499986e-02	-6.499979e-02	-6.499993e-02	
6.000000e-04	-6.492465e-02	-6.474812e-02	-6.486145e-02	-6.481203e-02	-6.499973e-02	-3.000074e-02	-6.499999e-02	-6.319162e-02	-6.499966e-02	-6.499980e-02	-6.499970e-02	-6.499990e-02	
6.500000e-04	-6.490780e-02	-6.470344e-02	-6.483604e-02	-6.478265e-02	-6.499961e-02	-2.485965e-02	-6.499999e-02	-6.275134e-02	-6.499953e-02	-6.499972e-02	-6.499957e-02	-6.499985e-02	
7.000000e-04	-6.488876e-02	-6.465680e-02	-6.480927e-02	-6.475295e-02	-6.499946e-02	-1.943727e-02	-6.499998e-02	-6.225099e-02	-6.499937e-02	-6.499962e-02	-6.499942e-02	-6.499980e-02	
7.500000e-04	-6.486735e-02	-6.460850e-02	-6.478129e-02	-6.472314e-02	-6.499926e-02	-1.374396e-02	-6.499998e-02	-6.168794e-02	-6.499918e-02	-6.499951e-02	-6.499924e-02	-6.499972e-02	
8.000000e-04	-6.484340e-02	-6.455882e-02	-6.475222e-02	-6.469343e-02	-6.499902e-02	-7.789557e-03	-6.499996e-02	-6.105971e-02	-6.499894e-02	-6.499927e-02	-6.499901e-02	-6.499962e-02	
8.500000e-04	-6.481671e-02	-6.450802e-02	-6.472220e-02	-6.466399e-02	-6.499872e-02	-1.583502e-03	-6.499995e-02	-6.036396e-02	-6.499866e-02	-6.499888e-02	-6.499873e-02	-6.499950e-02	
9.000000e-04	-6.478711e-02	-6.445635e-02	-6.469135e-02	-6.463496e-02	-6.499835e-02	4.865086e-03	-6.499993e-02	-5.959852e-02	-6.499832e-02	-6.499831e-02	-6.499840e-02	-6.499933e-02	
9.500000e-04	-6.475441e-02	-6.440403e-02	-6.465978e-02	-6.460646e-02	-6.499792e-02	1.154741e-02	-6.499991e-02	-5.876135e-02	-6.499793e-02	-6.499756e-02	-6.499802e-02	-6.499912e-02	
1.000000e-03	-6.471843e-02	-6.435126e-02	-6.462760e-02	-6.457859e-02	-6.499740e-02	1.845498e-02	-6.499988e-02	-5.785055e-02	-6.499748e-02	-6.499662e-02	-6.499758e-02	-6.499887e-02	
1.050000e-03	-6.467898e-02	-6.429824e-02	-6.459490e-02	-6.455140e-02	-6.499678e-02	2.557961e-02	-6.499984e-02	-5.686436e-02	-6.499698e-02	-6.499550e-02	-6.499709e-02	-6.499857e-02	
1.100000e-03	-6.463587e-02	-6.424513e-02	-6.456178e-02	-6.452490e-02	-6.499607e-02	3.291333e-02	-6.499980e-02	-5.580112e-02	-6.499642e-02	-6.499423e-02	-6.499653e-02	-6.499810e-02	
1.150000e-03	-6.458890e-02	-6.419210e-02	-6.452833e-02	-6.449910e-02	-6.499524e-02	4.044849e-02	-6.499974e-02	-5.465933e-02	-6.499579e-02	-6.499280e-02	-6.499591e-02	-6.499744e-02	
1.200000e-03	-6.453788e-02	-6.413929e-02	-6.449462e-02	-6.447405e-02	-6.499429e-02	4.817770e-02	-6.499968e-02	-5.343757e-02	-6.499511e-02	-6.499122e-02	-6.499520e-02	-6.499654e-02	
1.250000e-03	-6.448262e-02	-6.408684e-02	-6.446073e-02	-6.444977e-02	-6.499320e-02	5.609382e-02	-6.499960e-02	-5.213456e-02	-6.499435e-02	-6.498951e-02	-6.499441e-02	-6.499542e-02	
1.300000e-03	-6.442292e-02	-6.403487e-02	-6.442674e-02	-6.442627e-02	-6.499196e-02	6.418998e-02	-6.499951e-02	-5.074909e-02	-6.499352e-02	-6.498768e-02	-6.499351e-02	-6.499408e-02	
1.350000e-03	-6.435859e-02	-6.398349e-02	-6.439269e-02	-6.440356e-02	-6.499056e-02	7.245953e-02	-6.499940e-02	-4.928008e-02	-6.499263e-02	-6.498574e-02	-6.499251e-02	-6.499252e-02	
1.400000e-03	-6.428943e-02	-6.393279e-02	-6.435867e-02	-6.438164e-02	-6.498899e-02	8.089606e-02	-6.499927e-02	-4.772655e-02	-6.499166e-02	-6.498370e-02	-6.499140e-02	-6.499077e-02	
1.450000e-03	-6.421526e-02	-6.388288e-02	-6.432471e-02	-6.436051e-02	-6.498723e-02	8.949336e-02	-6.499913e-02	-4.608760e-02	-6.499063e-02	-6.498156e-02	-6.499019e-02	-6.498885e-02	
1.500000e-03	-6.413588e-02	-6.383381e-02	-6.429088e-02	-6.434014e-02	-6.498526e-02	9.824546e-02	-6.499896e-02	-4.436241e-02	-6.498954e-02	-6.497935e-02	-6.498888e-02	-6.498676e-02	
1.550000e-03	-6.405111e-02	-6.378568e-02	-6.425722e-02	-6.432053e-02	-6.498308e-02	1.071466e-01	-6.499877e-02	-4.255026e-02	-6.498837e-02	-6.497707e-02	-6.498747e-02	-6.498453e-02	
1.600000e-03	-6.396075e-02	-6.373853e-02	-6.422377e-02	-6.430164e-02	-6.498067e-02	1.161912e-01	-6.499855e-02	-4.065052e-02	-6.498715e-02	-6.497473e-02	-6.498596e-02	-6.498217e-02	
1.650000e-03	-6.386463e-02	-6.369243e-02	-6.419057e-02	-6.428346e-02	-6.497801e-02	1.253738e-01	-6.499830e-02	-3.866261e-02	-6.498587e-02	-6.497234e-02	-6.498437e-02	-6.497970e-02	
