0.0 -0.065 -0.065 -0.065 -0.065 -0.061507367 -0.05691448 -0.06342023 -0.06614748
0.01 -0.065 -0.065 -0.065 -0.065 -0.061729338 -0.06829763 -0.06752369 -0.06252974
0.02 -0.065 -0.065 -0.065 -0.065 -0.06486099 -0.066845536 -0.06664664 -0.06482
0.03 -0.065 -0.065 -0.065 -0.065 -0.06567268 -0.062403552 -0.06424209 -0.0645885
0.04 -0.065 -0.065 -0.065 -0.065 -0.06620853 -0.06077929 -0.06310692 -0.06456933
0.05 -0.065 -0.065 -0.065 -0.065 -0.06649297 -0.061224237 -0.063018315 -0.064478956
0.06 -0.065 -0.065 -0.065 -0.065 -0.06667596 -0.06258308 -0.06350997 -0.06438625
0.07 -0.065 -0.065 -0.065 -0.065 -0.06679659 -0.06402539 -0.06416904 -0.06429083
0.08 -0.065 -0.065 -0.065 -0.065 -0.06687318 -0.065172255 -0.0647709 -0.0642049
0.09 -0.065 -0.065 -0.065 -0.065 -0.0669146 -0.065939784 -0.06523361 -0.06413833
0.1 -0.065 -0.065 -0.065 -0.065 -0.05150456 -0.057681993 -0.060916506 -0.04611902
0.11 0.04454797 0.3506541 0.1802432 0.112717 0.047999717 0.34906554 0.18058382 0.10395403
0.12 0.1136016 0.6811439 0.3888463 0.2061625 0.11824938 0.6814248 0.39603654 0.2058673
0.13 0.1701525 0.8977716 0.5513828 0.2638907 0.17244661 0.90608156 0.55618554 0.24734862
0.14 0.1047645 0.6190383 0.4279797 0.1288682 0.10556384 0.61084396 0.41751477 0.13159841
0.15 0.07079443 0.3864779 0.3101056 0.06667326 0.06873495 0.3816354 0.29851887 0.074439414
0.16 0.04111188 0.2359241 0.2105245 0.02913493 0.037603833 0.22693309 0.2002016 0.03267677
0.17 0.0168037 0.1381605 0.1339738 0.004179517 0.014320042 0.1289297 0.12717588 0.0053591896
0.18 -0.00241969 0.07385807 0.07755057 -0.01333084 -0.0035916828 0.06702885 0.07397715 -0.013488231
0.19 -0.01732296 0.03103016 0.03684154 -0.0260119 -0.0171319 0.027216969 0.03584598 -0.02641482
0.2 -0.02874585 0.002155175 0.007782159 -0.03537806 -0.027447522 0.0010955986 0.008636165 -0.035496168
0.21 -0.03744549 -0.01754526 -0.01286684 -0.04238557 -0.035358764 -0.016332773 -0.010772444 -0.042008944
0.22 -0.04404953 -0.03114111 -0.02752703 -0.04767471 -0.041488953 -0.028203184 -0.024690527 -0.04680652
0.23 -0.04905626 -0.04062685 -0.03795068 -0.05169178 -0.04628635 -0.036525026 -0.0347677 -0.05043167
0.24 -0.05285177 -0.04731313 -0.04538404 -0.05475659 -0.05007614 -0.042580247 -0.042156145 -0.053232662
0.25 -0.05573111 -0.05207119 -0.05070569 -0.05710285 -0.05309529 -0.047165588 -0.047647215 -0.055434756
0.26 -0.05791797 -0.05548691 -0.0545327 -0.05890374 -0.055518396 -0.050762385 -0.051780947 -0.05718776
0.27 -0.05958123 -0.05795874 -0.05729816 -0.06028888 -0.057475597 -0.053657494 -0.05492729 -0.058595188
0.28 -0.0608482 -0.05976062 -0.05930652 -0.06135601 -0.059065122 -0.056024693 -0.057343177 -0.05973178
0.29 -0.06181481 -0.06108286 -0.06077239 -0.06217926 -0.06036195 -0.057975337 -0.059210688 -0.060653433
0.3 -0.0625534 -0.06205895 -0.06184759 -0.06281507 -0.061424017 -0.05958706 -0.06066156 -0.061403215
0.31 -0.0631186 -0.06278343 -0.06264003 -0.06330659 -0.062296577 -0.060918786 -0.06179326 -0.06201481
0.32 -0.0635517 -0.06332378 -0.06322677 -0.06368688 -0.06301525 -0.062017992 -0.06267881 -0.062514864
0.33 -0.06388403 -0.06372856 -0.0636631 -0.06398131 -0.06360842 -0.0629241 -0.06337377 -0.06292455
0.34 -0.06413934 -0.06403298 -0.06398892 -0.06420941 -0.06409881 -0.06367018 -0.06392049 -0.063260816
0.35 -0.06433569 -0.06426273 -0.06423315 -0.06438621 -0.06450474 -0.06428392 -0.06435164 -0.06353722
0.36 -0.06448687 -0.06443668 -0.06441687 -0.06452332 -0.06484112 -0.06478846 -0.06469236 -0.06376468
0.37 -0.06460337 -0.06456876 -0.06455553 -0.0646297 -0.06512005 -0.065202944 -0.064962134 -0.06395202
0.38 -0.06469322 -0.0646693 -0.06466049 -0.06471226 -0.065351486 -0.06554329 -0.06517609 -0.06410642
0.39 -0.06476258 -0.06474601 -0.06474016 -0.06477636 -0.06554358 -0.06582257 -0.065346025 -0.064233705
0.4 -0.06481617 -0.06480466 -0.06480079 -0.06482614 -0.06570306 -0.06605164 -0.06548116 -0.06433866
0.41 -0.06485759 -0.06484958 -0.06484704 -0.06486481 -0.06583548 -0.06623942 -0.065588735 -0.0644252
0.42 -0.06488962 -0.06488404 -0.06488238 -0.06489487 -0.06594548 -0.066393286 -0.06567448 -0.0644966
0.43 -0.06491442 -0.06491051 -0.06490944 -0.06491822 -0.06603681 -0.06651929 -0.06574282 -0.06455546
0.44 -0.06493362 -0.06493088 -0.0649302 -0.06493638 -0.06611266 -0.066622436 -0.06579734 -0.06460397
0.45 -0.06494849 -0.06494657 -0.06494614 -0.0649505 -0.066175655 -0.06670684 -0.06584085 -0.064643964
0.46 -0.06496002 -0.06495867 -0.0649584 -0.06496148 -0.06622796 -0.06677589 -0.0658756 -0.06467691
0.47 -0.06496896 -0.06496801 -0.06496785 -0.06497002 -0.066271394 -0.066832356 -0.06590334 -0.06470406
0.48 -0.06497589 -0.06497522 -0.06497513 -0.06497667 -0.06630744 -0.06687852 -0.06592554 -0.06472642
0.49 -0.06498127 -0.0649808 -0.06498075 -0.06498184 -0.06633738 -0.066916265 -0.06594325 -0.06474482
0.5 -0.06498545 -0.06498511 -0.06498509 -0.06498586 -0.06636223 -0.066947095 -0.065957434 -0.06475998
