0 0.0 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 2.3
20 0.001 -0.04309708 -0.06484117 -0.06285445 -0.05492066 0.0 0.0 0.0 2.3
40 0.002 -0.03004616 -0.06435921 -0.0611325 -0.04749894 0.0 0.0 0.0 2.3
60 0.003 -0.02321828 -0.06374894 -0.06011302 -0.04104154 0.0 0.0 0.0 2.3
80 0.004 -0.01785162 -0.06307538 -0.05922797 -0.03497682 0.0 0.0 0.0 2.3
100 0.005 -0.01289653 -0.06235884 -0.05835678 -0.02923289 0.0 0.0 0.0 2.3
120 0.006 -0.008161975 -0.06160462 -0.05748122 -0.02378961 0.0 0.0 0.0 2.3
140 0.007 -0.003559917 -0.06082619 -0.05659826 -0.01861885 0.0 0.0 0.0 2.3
160 0.008 0.0009242405 -0.06003206 -0.05573594 -0.01370542 0.0 0.0 0.0 2.3
180 0.009 0.005253349 -0.05922816 -0.05488995 -0.009051318 0.0 0.0 0.0 2.3
200 0.01 0.009469591 -0.0584141 -0.05400171 -0.004609508 0.0 0.0 0.0 2.3
220 0.011 0.0135826 -0.05759047 -0.05309455 -0.0003699574 0.0 0.0 0.0 2.3
240 0.012 0.01761171 -0.05676235 -0.05218363 0.003683122 0.0 0.0 0.0 2.3
260 0.013 0.02154299 -0.05593109 -0.05127499 0.007561253 0.0 0.0 0.0 2.3
280 0.014 0.02537034 -0.0548659 -0.05036132 0.01127556 0.0 0.0 0.0 2.3
300 0.015 0.02909041 -0.05362102 -0.04943526 0.01483282 0.0 0.0 0.0 2.3
320 0.016 0.03270291 -0.05256178 -0.04851657 0.0182385 0.0 0.0 0.0 2.3
340 0.017 0.03621096 -0.05168471 -0.04761217 0.02150181 0.0 0.0 0.0 2.3
360 0.018 0.03961791 -0.05091882 -0.04672104 0.02463091 0.0 0.0 0.0 2.3
380 0.019 0.04292674 -0.05020481 -0.04584081 0.02763317 0.0 0.0 0.0 2.3
400 0.02 0.04614019 -0.04950622 -0.04496972 0.03051533 0.0 0.0 0.0 2.3
