1.343749314546585083e-01 4.826917499303817749e-02
3.673043847084045410e-02 4.040279239416122437e-02
3.282469511032104492e-02 2.947704121470451355e-02
2.410009130835533142e-02 2.778073586523532867e-02
2.122635208070278168e-02 2.430674806237220764e-02
2.056456729769706726e-02 2.161736600100994110e-02
1.484823692589998245e-02 1.741947606205940247e-02
1.441260147839784622e-02 1.583013497292995453e-02
1.177938655018806458e-02 1.185130234807729721e-02
9.445382282137870789e-03 9.745998308062553406e-03
7.427761796861886978e-03 7.956309244036674500e-03
6.171605084091424942e-03 6.517950445413589478e-03
4.882967099547386169e-03 5.627857055515050888e-03
4.744778852909803391e-03 6.289535667747259140e-03
4.225556738674640656e-03 4.586450755596160889e-03
3.412409452721476555e-03 4.152407869696617126e-03
2.556090475991368294e-03 3.490616800263524055e-03
2.508699661120772362e-03 2.836659085005521774e-03
2.086035674437880516e-03 2.815913176164031029e-03
1.708471449092030525e-03 2.419518772512674332e-03
1.657245447859168053e-03 2.098217140883207321e-03
1.381979323923587799e-03 1.714375568553805351e-03
1.179875107482075691e-03 1.624339958652853966e-03
1.002036617137491703e-03 1.525692758150398731e-03
9.344039717689156532e-04 1.288046245463192463e-03
8.495591464452445507e-04 1.246014144271612167e-03
8.455247734673321247e-04 1.096215797588229179e-03
9.690778097137808800e-04 1.364771742373704910e-03
8.680023020133376122e-04 9.882992599159479141e-04
7.991173188202083111e-04 1.206594752147793770e-03
6.330361356958746910e-04 9.653448942117393017e-04
6.039322470314800739e-04 1.099617336876690388e-03
6.068170769140124321e-04 8.477439987473189831e-04
7.275668322108685970e-04 1.149649498984217644e-03
6.040213047526776791e-04 7.655269582755863667e-04
5.392950261011719704e-04 1.229360001161694527e-03
6.817429675720632076e-04 9.033110691234469414e-04
6.743844714947044849e-04 1.495481119491159916e-03
7.634225767105817795e-04 1.204297528602182865e-03
8.253153646364808083e-04 1.804096857085824013e-03
7.440905901603400707e-04 9.074934641830623150e-04
6.475015543401241302e-04 1.278947340324521065e-03
4.993547336198389530e-04 6.426263717003166676e-04
4.855212755501270294e-04 6.093507399782538414e-04
4.082173109054565430e-04 5.746791139245033264e-04
4.185384605079889297e-04 5.351222353056073189e-04
4.678012919612228870e-04 8.703268831595778465e-04
3.980408073402941227e-04 5.414969054982066154e-04
3.298089432064443827e-04 6.691140006296336651e-04
2.656801370903849602e-04 4.774663539137691259e-04
3.002068842761218548e-04 8.441617828793823719e-04
3.156167804263532162e-04 5.523132858797907829e-04
3.268876462243497372e-04 8.226077188737690449e-04
3.053367254324257374e-04 5.816555349156260490e-04
3.591554996091872454e-04 7.491196738556027412e-04
3.122247871942818165e-04 3.952658735215663910e-04
2.873237244784832001e-04 6.042310851626098156e-04
2.278649917570874095e-04 4.757885471917688847e-04
2.556286053732037544e-04 4.157567746005952358e-04
2.185842458857223392e-04 3.970817779190838337e-04
1.929546997416764498e-04 4.125523264519870281e-04
1.659106783336028457e-04 4.032296710647642612e-04
1.584444253239780664e-04 3.913369146175682545e-04
1.610714243724942207e-04 3.169169940520077944e-04
1.407299569109454751e-04 3.141049528494477272e-04
1.406579394824802876e-04 3.189597628079354763e-04
1.249337801709771156e-04 3.009450738318264484e-04
1.163733904832042754e-04 2.978150150738656521e-04
1.225553569383919239e-04 2.552278747316449881e-04
1.174687640741467476e-04 2.670008689165115356e-04
1.066921759047545493e-04 2.508470788598060608e-04
1.094863036996684968e-04 3.054933040402829647e-04
1.138044317485764623e-04 2.631664683576673269e-04
1.075863983714953065e-04 2.837461361195892096e-04
1.108637516153976321e-04 2.300556807313114405e-04
1.005983940558508039e-04 2.294498553965240717e-04
9.992766717914491892e-05 3.215068427380174398e-04
1.381122710881754756e-04 2.750486019067466259e-04
1.330235390923917294e-04 3.563135687727481127e-04
