0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.07009047 -0.06750105 -0.06881714 -0.06922826 -0.06377117 -0.051261663
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06838617 -0.067494765 -0.066872165 -0.067515336 -0.08265385 -0.05789298
0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.059368826 -0.0662286 -0.06497695 -0.06546179 -0.08375694 -0.068520516
0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.056945276 -0.065607816 -0.06399661 -0.06455958 -0.08352004 -0.07818881
0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.055665698 -0.065203376 -0.06341783 -0.06404609 -0.08187185 -0.08185491
0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05561628 -0.065069854 -0.06320893 -0.06390925 -0.07993318 -0.082245976
0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.056385648 -0.065156855 -0.06326614 -0.06404139 -0.078115836 -0.08080092
0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05762429 -0.06540066 -0.06349787 -0.064347506 -0.07662664 -0.07858959
0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.0590881 -0.06574719 -0.06383559 -0.064756796 -0.07555209 -0.07624164
0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06061602 -0.06615495 -0.06423111 -0.06521964 -0.074906304 -0.07408866
0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.062460396 -0.066674516 -0.064706154 -0.065781645 -0.07280253 -0.07019022
0.11 -0.05508693 -0.062351 -0.05761289 -0.06297679 0.2089158 0.1290885 -0.10281587 -0.07157686 -0.066155076 -0.06993399 0.12934874 0.10184455
0.12 0.007137813 -0.06072025 -0.0582751 -0.05892396 0.9658207 0.7217501 -0.042745523 -0.06494695 -0.0607763 -0.0623202 0.80314344 0.6211169
0.13 0.1340379 -0.05173795 -0.05446399 -0.04799162 1.98197 1.565261 0.067761876 -0.058231827 -0.059645973 -0.055519044 1.8878572 1.4876422
0.14 0.3073563 -0.03514039 -0.04570503 -0.02998648 3.093609 2.552425 0.21969464 -0.051230058 -0.059925385 -0.047785036 3.0434709 2.5462155
0.15 0.5233557 -0.01181046 -0.03022234 -0.004540475 4.313396 3.650178 0.4236373 -0.032371454 -0.048134044 -0.026555896 4.081811 3.5861256
0.16 0.7534421 0.01810379 -0.008319475 0.02707868 5.039331 4.398507 0.6802514 0.0066817775 -0.018127292 0.014285915 4.9058623 4.3526
0.17 0.8884683 0.04781508 0.01538817 0.05603748 4.767679 4.349536 0.8526858 0.049502224 0.020354696 0.058172688 4.862247 4.437202
0.18 0.9003785 0.06873753 0.0354774 0.07580323 4.089397 3.771518 0.89510995 0.08886261 0.06210164 0.09831968 4.0217667 3.7705126
0.19 0.8297418 0.07790967 0.0489125 0.08394507 3.154173 3.026076 0.87223315 0.10313265 0.08088877 0.113928005 3.0378985 2.9975617
0.2 0.6900278 0.0754943 0.05332554 0.08069553 2.057758 2.112218 0.74034953 0.098970085 0.08236886 0.10863255 2.1018963 2.0123508
0.21 0.5110486 0.06259736 0.04874373 0.06718974 1.143787 1.275586 0.55119455 0.07819201 0.06884392 0.08651188 1.1720184 1.2115111
0.22 0.3503308 0.04341156 0.03726153 0.04822414 0.6541775 0.772417 0.3793676 0.05146973 0.046848424 0.05780454 0.67377234 0.730325
0.23 0.2293682 0.02316009 0.02245557 0.0283876 0.3863332 0.4723072 0.25170833 0.02790153 0.026042484 0.03255713 0.39893305 0.4476628
0.24 0.14277 0.004829779 0.007186796 0.0100742 0.2309196 0.2891307 0.16114864 0.008738376 0.00851693 0.012177318 0.23724927 0.2768682
0.25 0.08180963 -0.01055302 -0.00689385 -0.005717331 0.1354407 0.1737759 0.097829506 -0.0063932985 -0.005638346 -0.0038102046 0.1380641 0.16859642
0.26 0.03911865 -0.0229497 -0.01905575 -0.01877171 0.07396181 0.09898136 0.05374901 -0.01825732 -0.016914219 -0.016261753 0.07557209 0.09774765
0.27 0.009217863 -0.03271035 -0.02913085 -0.02926738 0.03294604 0.04927691 0.023138393 -0.027580574 -0.02587469 -0.025965717 0.035222158 0.050854176
0.28 -0.01178682 -0.0402887 -0.03724698 -0.03754711 0.004869376 0.01558049 0.0017562509 -0.034969084 -0.03303108 -0.033585273 0.008280858 0.019486278
0.29 -0.0266104 -0.04612217 -0.04366013 -0.04399319 -0.01470841 -0.007631391 -0.013426188 -0.04089503 -0.03880146 -0.03964268 -0.010539308 -0.0019159019
0.3 -0.03713052 -0.05058887 -0.04865982 -0.04896596 -0.02854495 -0.02382818 -0.02447512 -0.04571095 -0.04350763 -0.044528164 -0.024388328 -0.016943425
0.31 -0.04464264 -0.05399845 -0.05252105 -0.0527782 -0.03842316 -0.03524981 -0.032761976 -0.049675643 -0.047391064 -0.0485265 -0.03511001 -0.027863413
0.32 -0.0500414 -0.05659692 -0.05548381 -0.05568867 -0.04553113 -0.04337545 -0.039187066 -0.05297894 -0.050631937 -0.051844552 -0.043772295 -0.03608972
0.33 -0.05394653 -0.05857608 -0.05774739 -0.05790504 -0.05067842 -0.04919987 -0.044339567 -0.055761132 -0.05336507 -0.05463332 -0.050998762 -0.04250163
0.34 -0.05678926 -0.06008374 -0.05947214 -0.05959055 -0.05442581 -0.05340213 -0.048604958 -0.058126904 -0.055692002 -0.057003893 -0.05716224 -0.047649592
0.35 -0.05887134 -0.06123296 -0.06078441 -0.06087177 -0.05716663 -0.05645146 -0.052236218 -0.060155403 -0.05768987 -0.059038956 -0.06249751 -0.051883876
0.36 -0.06040517 -0.06210983 -0.06178228 -0.06184588 -0.05917942 -0.05867552 -0.05540012 -0.061907295 -0.059417948 -0.060800843 -0.06716205 -0.055433124
0.37 -0.06154129 -0.06277969 -0.06254119 -0.062587 -0.06066295 -0.06030511 -0.05820752 -0.06342971 -0.060922287 -0.062337242 -0.07126875 -0.05845216
0.38 -0.06238706 -0.0632921 -0.06311872 -0.06315145 -0.06176003 -0.06150407 -0.06073294 -0.06475982 -0.06223915 -0.06368517 -0.074903205 -0.0610497
0.39 -0.06301961 -0.06368463 -0.06355867 -0.0635819 -0.0625738 -0.0623895 -0.06302728 -0.06592733 -0.063397445 -0.06487386 -0.0781336 -0.063304484
0.4 -0.06349467 -0.06398574 -0.06389422 -0.06391062 -0.06317912 -0.06304563 -0.06512615 -0.06695627 -0.064420536 -0.06592671 -0.08101447 -0.065276355
0.41 -0.06385283 -0.06421705 -0.06415049 -0.06416202 -0.06363056 -0.06353336 -0.067055255 -0.06786635 -0.0653275 -0.06686275 -0.08359189 -0.06701189
0.42 -0.06412377 -0.06439498 -0.06434651 -0.06435459 -0.06396805 -0.06389695 -0.06883371 -0.06867388 -0.06613413 -0.067697614 -0.08590366 -0.06854758
0.43 -0.06432936 -0.06453202 -0.06449667 -0.06450231 -0.06422094 -0.06416871 -0.07047638 -0.06939248 -0.0668536 -0.068444386 -0.087981954 -0.06991288
0.44 -0.06448579 -0.06463771 -0.06461186 -0.0646158 -0.06441083 -0.06437232 -0.07199528 -0.07003363 -0.06749699 -0.06911403 -0.089854255 -0.07113215
0.45 -0.0646051 -0.0647193 -0.06470036 -0.0647031 -0.06455371 -0.06452523 -0.0734006 -0.07060708 -0.068073735 -0.069715895 -0.09154387 -0.07222521
0.46 -0.06469631 -0.06478236 -0.06476844 -0.06477034 -0.06466141 -0.06464029 -0.07470113 -0.071121134 -0.06859189 -0.07025796 -0.0930713 -0.07320857
0.47 -0.06476616 -0.06483114 -0.06482089 -0.06482221 -0.06474275 -0.06472704 -0.07590476 -0.07158294 -0.069058344 -0.070747115 -0.09445365 -0.07409611
0.48 -0.06481974 -0.06486891 -0.06486133 -0.06486225 -0.06480427 -0.06479257 -0.07701861 -0.07199864 -0.0694791 -0.07118931 -0.09570654 -0.074899465
0.49 -0.06486091 -0.06489817 -0.06489256 -0.0648932 -0.06485089 -0.06484215 -0.07804929 -0.07237358 -0.06985931 -0.07158975 -0.096843556 -0.07562849
0.5 -0.06489259 -0.06492087 -0.0649167 -0.06491714 -0.06488626 -0.06487972 -0.07900291 -0.07271236 -0.07020352 -0.07195297 -0.09787668 -0.07629192
