0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.049436256 -0.06349954 -0.066195086 -0.065582745 -0.05273278 -0.040914536
0.01 -0.06471914 -0.06420982 -0.06197001 -0.06439121 0.0728805 -0.06386206 -0.09692663 -0.06915333 -0.06971757 -0.071487986 0.0029951185 -0.13306466
0.02 -0.06467335 -0.06411956 -0.06378663 -0.06445818 0.4460778 -0.05466147 -0.09264933 -0.06939905 -0.07091326 -0.07225703 0.40945083 -0.08820066
0.03 -0.06448067 -0.06289835 -0.06430055 -0.06426695 0.9408248 -0.03013434 -0.08162473 -0.06728221 -0.07033524 -0.07098309 0.9090347 -0.038048714
0.04 -0.06406381 -0.06055687 -0.0641632 -0.06364942 1.49496 0.01000712 -0.07200152 -0.06420135 -0.068939865 -0.06900336 1.4450161 0.007415563
0.05 -0.06297512 -0.05747149 -0.06219015 -0.06259336 2.073958 0.06182971 -0.06826095 -0.061200272 -0.067707434 -0.06743847 2.0075438 0.048005015
0.06 -0.06153944 -0.05363088 -0.06235209 -0.06125085 2.64154 0.1218467 -0.07442917 -0.059093602 -0.06750673 -0.0672675 2.6068146 0.08410475
0.07 -0.05958715 -0.04950856 -0.06149827 -0.05974586 3.262984 0.1872618 -0.086120926 -0.057576604 -0.06813294 -0.06807314 3.2407372 0.12708911
0.08 -0.0572645 -0.04504748 -0.06033234 -0.05800169 3.895006 0.2590239 -0.08587126 -0.054853454 -0.067668915 -0.067283295 3.8470461 0.1998559
0.09 -0.05454267 -0.03990372 -0.05873931 -0.05582249 4.513652 0.3349046 -0.063136384 -0.049887907 -0.064674094 -0.063157886 4.345958 0.30324957
0.1 -0.0513041 -0.0343965 -0.05605488 -0.05331011 5.145417 0.4114043 -0.11586981 -0.029216312 -0.046337448 -0.048415765 4.967689 0.5044576
0.11 0.09710992 -0.0272805 -0.04908564 -0.04267523 2.842649 2.511928 0.2154679 -0.011980452 -0.032731257 -0.020054333 2.87041 2.5181427
0.12 0.4270229 -0.01277806 -0.03704576 -0.01474367 1.478463 3.902464 0.49660283 0.003814876 -0.018278446 0.0064254403 1.4839619 3.8641825
0.13 0.7268413 0.01057823 -0.01520962 0.02026354 0.8916736 4.626747 0.685191 0.019215018 -0.002871342 0.029304445 0.8496649 4.5548353
0.14 0.9440515 0.03629185 0.01143492 0.0545528 0.6363315 4.97678 0.8131243 0.03246388 0.010689743 0.04764414 0.66565907 4.9024105
0.15 1.10275 0.05955619 0.03762191 0.08499854 0.5257001 5.112929 1.1144522 0.06141433 0.040307775 0.08968057 0.48796678 5.0423384
0.16 1.062252 0.07646256 0.05644018 0.1020237 0.5956998 3.12945 1.0399876 0.081444845 0.0702545 0.11230819 0.6070258 3.1538358
0.17 0.7968384 0.0755629 0.06474617 0.09480361 0.8770392 1.700105 0.7568798 0.07311301 0.06764845 0.095497385 0.82583004 1.7025443
0.18 0.5516193 0.06045492 0.05794714 0.07529749 1.272891 0.9680836 0.5175952 0.05401504 0.04965327 0.067439795 1.2351613 0.9759233
0.19 0.3663204 0.0408958 0.04296027 0.0522014 1.742348 0.6048676 0.35799992 0.03753291 0.03307724 0.044713214 1.7037997 0.6175482
