0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.08169865 -0.03943708 -0.03958381 -0.029953383 0.32907993 0.4048739
5e-05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.055280983 0.047535602 0.06602746 -0.06665733 0.27735966 0.4459299
0.0001 -0.065 -0.065 -0.065 -0.065 -0.06499935 -0.065 0.10937768 -0.04929215 -0.027784184 -0.009797268 0.2502895 0.54722345
0.00015 -0.065 -0.065 -0.065 -0.065 -0.0649972 -0.065 0.082151815 -0.020739984 0.0052737296 -0.021135833 0.20950976 0.5700427
0.0002 -0.065 -0.065 -0.065 -0.065 -0.06499322 -0.065 0.07996648 -0.052922424 -0.036780093 0.016881779 0.3110865 0.6850432
0.00025 -0.065 -0.065 -0.065 -0.065 -0.06498708 -0.065 0.055454742 0.0028138561 0.019878745 0.010652818 0.28732002 0.78925097
0.0003 -0.065 -0.065 -0.065 -0.065 -0.06497847 -0.065 0.067612 -0.028262466 -0.026067682 0.041131027 0.4148804 0.90858436
0.00035 -0.065 -0.065 -0.065 -0.065 -0.06496705 -0.065 0.052515503 0.009050733 0.0133586675 0.03460168 0.4434264 0.914242
0.0004 -0.065 -0.065 -0.065 -0.065 -0.06495254 -0.065 0.054070614 -0.025100198 -0.024217766 0.049134634 0.51364565 0.9125818
0.00045 -0.065 -0.065 -0.065 -0.065 -0.06493464 -0.065 0.043369148 0.00762676 0.018455483 0.03720253 0.4101078 0.8564241
0.0005 -0.065 -0.065 -0.065 -0.065 -0.06491308 -0.065 0.046227735 -0.02103731 -0.027818173 0.04584983 0.50703716 0.87535596
0.00055 -0.065 -0.065 -0.065 -0.065 -0.0648876 -0.065 0.037317414 0.021868482 0.021545641 0.03336025 0.49408928 0.8754865
0.0006 -0.065 -0.065 -0.065 -0.065 -0.06485795 -0.065 0.037295807 -0.006822954 -0.010803122 0.03075526 0.5020449 0.8882165
0.00065 -0.065 -0.065 -0.065 -0.065 -0.0648239 -0.065 0.028728977 0.031974528 0.024303228 0.038099587 0.44004747 0.81307876
