0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.08169865 -0.03943708 -0.03958381 -0.029953383 0.32907993 0.4048739
5e-05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.055602796 0.047479805 0.06595678 -0.06660256 0.27481458 0.44565728
0.0001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.10976124 -0.04946969 -0.02780896 -0.010053612 0.240623 0.5444751
0.00015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.08220328 -0.020876147 0.004974544 -0.021472022 0.19431527 0.5660524
0.0002 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0797913 -0.052647594 -0.03671092 0.016273469 0.2936529 0.68252647
0.00025 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.055218905 0.004070769 0.020653903 0.00979241 0.26451477 0.7890372
0.0003 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.06751697 -0.027330097 -0.025010832 0.040211737 0.3820641 0.9074646
0.00035 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.052108712 0.010023489 0.014060259 0.033680394 0.407742 0.9155868
0.0004 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.053779647 -0.023481578 -0.02233605 0.048121743 0.47610328 0.9175972
0.00045 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.042887356 0.009832925 0.020802125 0.03612458 0.36685824 0.8672732
0.0005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.046197362 -0.019472081 -0.02545707 0.04577119 0.45650366 0.88932705
0.00055 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.03656884 0.02373863 0.02372419 0.03304497 0.4430016 0.8941188
0.0006 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.03205253 -0.003229347 -0.006127298 0.030299343 0.47868595 0.9132886
0.00065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.030410964 0.035675656 0.02632147 0.042578988 0.43996218 0.87099934
0.0007 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.043911446 -0.010062761 -0.017825563 0.028431691 0.56356704 0.8978857
0.00075 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.018848266 0.050115783 0.046195783 0.019314453 0.4547672 0.82419455
0.0008 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.04000981 -0.010593438 -0.006204881 0.027479798 0.43162662 0.8173057
0.00085 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.027981997 0.03599809 0.03792631 0.0093670115 0.41434312 0.80270255
0.0009 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.036618225 0.0064540347 0.0044450685 0.022360936 0.49271336 0.8532368
0.00095 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.032428004 0.03762764 0.04888863 0.008791998 0.38431814 0.88100946
0.001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.03612061 0.0056872806 0.006225258 0.024045564 0.4414542 0.8933499
