0.0 -0.065 -0.065 -0.065 -0.065 -0.06355056 -0.08205612 -0.052614607 -0.06884106
0.005 -0.06243376 -0.04617013 0.04202088 -0.06356144 -0.060205583 -0.048129167 0.032739952 -0.064795606
0.01 -0.05797083 -0.01757621 0.1339319 -0.06032577 -0.056834467 -0.015553884 0.12482087 -0.060358003
0.015 -0.05222275 0.01216812 0.2199188 -0.05580099 -0.052087247 0.014249131 0.21271431 -0.054691326
0.02 -0.04534156 0.04047947 0.2966263 -0.05022348 -0.045846142 0.041314475 0.29198557 -0.048186705
0.025 -0.03758807 0.06594754 0.3621122 -0.04387165 -0.038362194 0.065846406 0.3612902 -0.041254684
0.03 -0.02909087 0.08911286 0.4195106 -0.03686957 -0.029939685 0.08796964 0.42071038 -0.034108818
0.035 -0.02000692 0.1096097 0.4689285 -0.02937255 -0.020852126 0.107745014 0.4710248 -0.026826449
0.04 -0.01049578 0.1277983 0.5110783 -0.02142665 -0.0113006905 0.12523991 0.5133085 -0.01941
0.045 -0.0006040042 0.1437696 0.5466981 -0.0132919 -0.0014536977 0.14053565 0.5486734 -0.011845097
0.05 0.009514319 0.1577609 0.5767482 -0.004955546 0.008576758 0.15380198 0.578228 -0.004131399
0.055 0.0197742 0.1667911 0.5999532 0.003557424 0.018727228 0.1652337 0.60294235 0.0037382022
0.06 0.0302976 0.1764799 0.6224205 0.01225266 0.028956175 0.17505229 0.6236724 0.011754289
0.065 0.04092434 0.1881434 0.6410028 0.02105652 0.039239883 0.18349043 0.6411421 0.01989773
0.07 0.05159807 0.1979112 0.6567881 0.02988059 0.049563378 0.190775 0.6559559 0.028140709
0.075 0.0623943 0.2058169 0.6702947 0.03879031 0.059916034 0.19711685 0.66861147 0.036450155
0.08 0.07311682 0.2127078 0.6818849 0.047718 0.070288494 0.20270497 0.6795148 0.044790387
0.085 0.0840127 0.2189236 0.6920719 0.05673838 0.08067094 0.20770386 0.6889954 0.053125307
0.09 0.09488707 0.2245868 0.7009992 0.06554657 0.09105262 0.21225357 0.6973187 0.061419904
0.095 0.1056867 0.2297831 0.7088847 0.07461392 0.10142174 0.21647033 0.70469826 0.06964156
0.1 0.1165947 0.2346217 0.7159629 0.08339575 0.0839455 0.22665241 0.6985894 0.082243085
0.105 0.07505689 0.4170279 0.7258255 0.06186002 0.07024525 0.41772655 0.7257361 0.05816187
0.11 0.06352781 0.5977773 0.7420013 0.05590803 0.06204559 0.5917123 0.7331549 0.04988578
0.115 0.05554918 0.7419336 0.7583258 0.05769935 0.056349963 0.7383448 0.7437838 0.05129862
0.12 0.05079079 0.8536051 0.7740553 0.06482387 0.05349286 0.8551924 0.7573673 0.058913097
0.125 0.0489078 0.9400082 0.7889175 0.07576365 0.05273281 0.9458753 0.77350074 0.07031256
0.13 0.04962871 1.007284 0.8028749 0.08967882 0.053796947 1.015111 0.7907316 0.08426742
0.135 0.05259846 1.060083 0.8159269 0.1058248 0.05651848 1.0675505 0.80813056 0.10010901
0.14 0.05749327 1.101888 0.8281255 0.1236937 0.060810745 1.1070917 0.82510984 0.11745152
0.145 0.06391641 1.134519 0.8357391 0.1421335 0.06660831 1.1368122 0.84130067 0.1360504
0.15 0.0718437 1.161601 0.8488453 0.1619427 0.07382509 1.1590394 0.8564255 0.15564169
0.155 0.07880317 1.183762 0.8584804 0.1754373 0.080560565 1.1746918 0.86703926 0.1671839
0.16 0.08389684 1.201311 0.8659992 0.1787573 0.08478247 1.1912816 0.873391 0.17130715
0.165 0.08707913 1.214423 0.868809 0.1758909 0.087001115 1.2061015 0.8768552 0.16978413
0.17 0.08813471 1.224858 0.8712938 0.1684708 0.08722535 1.218983 0.87845033 0.1637454
0.175 0.08745432 1.233526 0.8780073 0.1577348 0.085707575 1.2297598 0.8784941 0.154112
0.18 0.08496219 1.240288 0.8810873 0.144431 0.08267954 1.2382325 0.87720305 0.1416223
0.185 0.08084179 1.245099 0.8826796 0.1290925 0.078381866 1.2441969 0.87468016 0.1268959
0.19 0.07526652 1.248354 0.8832049 0.1121192 0.07304023 1.2474846 0.8709913 0.11045563
0.195 0.0683981 1.250329 0.8828087 0.09381075 0.066863224 1.2479748 0.8661843 0.0927456
0.2 0.06038903 1.251225 0.8816009 0.07439773 0.05652967 1.2251647 0.87110066 0.08632301
0.205 0.0525863 1.232664 0.7737188 0.06188707 0.051923126 1.22266 0.7612935 0.06955175
0.21 0.04656446 1.204257 0.6814529 0.05872515 0.044021003 1.1951655 0.6703554 0.061490744
0.215 0.04229769 1.175102 0.5963843 0.06159441 0.03873902 1.1633383 0.59205467 0.059910014
0.22 0.03984948 1.147784 0.5211445 0.06867025 0.03660737 1.1358763 0.5204043 0.06379327
0.225 0.03923384 1.123352 0.4563265 0.07891981 0.03704013 1.1130017 0.4565661 0.071983546
0.23 0.04036762 1.102126 0.4015276 0.09165245 0.03954918 1.0937494 0.40168136 0.083562076
0.235 0.0431267 1.084075 0.355878 0.1063303 0.043768704 1.0773581 0.355807 0.09781575
0.24 0.04737631 1.069027 0.3183412 0.1225955 0.049390763 1.0632203 0.318378 0.1141302
0.245 0.05297728 1.056725 0.2878568 0.1401807 0.056169495 1.0508678 0.288486 0.13198243
0.25 0.05976277 1.046872 0.2634163 0.1576954 0.0639136 1.0399578 0.2650835 0.15095085
0.255 0.06559879 1.038978 0.2431464 0.1693004 0.07325564 1.0305892 0.24398327 0.16373032
0.26 0.06938708 1.032371 0.2260917 0.1715439 0.07816039 1.025222 0.22582719 0.1685602
0.265 0.07119177 1.026665 0.21165 0.1673043 0.08017327 1.021546 0.21031004 0.16718394
0.27 0.07101151 1.021573 0.1992355 0.1584523 0.07950051 1.019303 0.1967929 0.16103758
0.275 0.0690035 1.01696 0.1884178 0.1464419 0.07652919 1.017609 0.18498164 0.15112066
0.28 0.06529014 1.012639 0.1788124 0.1319777 0.07160376 1.0157813 0.1746107 0.13823669
0.285 0.06003645 1.008489 0.1701302 0.1155802 0.06504977 1.0133272 0.1654774 0.12303339
0.29 0.05341152 1.004426 0.1621431 0.09764435 0.057161868 1.0098984 0.15744546 0.10604295
0.295 0.04557783 1.000387 0.154672 0.07846373 0.04820399 1.0052428 0.15044037 0.08771029
0.3 0.03668656 0.9963241 0.1475777 0.05826265 0.035853967 0.9991679 0.14070204 0.07938586
0.305 0.02844208 0.8119652 0.1318684 0.04347172 0.028955087 0.80443877 0.13087466 0.0562066
0.31 0.02215865 0.6284221 0.1131391 0.03778471 0.022902071 0.6260074 0.11513026 0.04281968
0.315 0.01774141 0.4818522 0.09517366 0.03824428 0.018926702 0.47801617 0.09832531 0.036744297
0.32 0.01523262 0.3684462 0.07886224 0.04322037 0.016621396 0.36153033 0.08209513 0.037415117
0.325 0.01458527 0.2811123 0.06452512 0.05165465 0.015754491 0.27161255 0.06755343 0.04324481
0.33 0.01567545 0.2138165 0.05223851 0.0627487 0.016269654 0.20280498 0.05525306 0.052948296
0.335 0.01842067 0.1619352 0.04198897 0.07609735 0.018165514 0.1505287 0.045303226 0.06561422
0.34 0.02265602 0.1219662 0.03366197 0.09131228 0.021406643 0.111149974 0.03753276 0.08057463
0.345 0.02824097 0.09125725 0.02712001 0.1080363 0.025885992 0.08180519 0.031640813 0.097282454
0.35 0.03502896 0.06778487 0.02220752 0.1260222 0.03142646 0.06024512 0.027298376 0.11524996
0.355 0.04089075 0.04980061 0.01781746 0.1368568 0.039288104 0.043678887 0.022222191 0.12876236
0.36 0.04458219 0.03562241 0.01358333 0.1379968 0.045027487 0.029820777 0.016902417 0.13460901
0.365 0.04632622 0.02426521 0.009513383 0.133128 0.048056543 0.017750524 0.011429891 0.13381316
0.37 0.04610804 0.01499261 0.005473131 0.1239543 0.04853885 0.0074014217 0.0057209134 0.12787768
0.375 0.04403274 0.007226336 0.001383739 0.1116101 0.046760812 -0.0012361631 -0.00022738427 0.11799413
0.38 0.0402488 0.0005381275 -0.002809777 0.09685854 0.043031365 -0.0081921 -0.006284356 0.10508084
0.385 0.03492329 -0.005390199 -0.007143393 0.08022821 0.037657887 -0.01352454 -0.012179993 0.089845926
0.39 0.02822638 -0.01079507 -0.01163892 0.06210002 0.03093917 -0.017318554 -0.017487243 0.07282731
0.395 0.02032187 -0.0158515 -0.01630782 0.04275806 0.023162201 -0.0196791 -0.021594718 0.054404944
