0 0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
2 0.0001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
4 0.0002 -0.065 -0.065 -0.0649952 -0.06499641 -0.065 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
6 0.0003 -0.06499984 -0.06499983 -0.06497612 -0.06498203 -0.06499989 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
8 0.0004 -0.06499942 -0.06499929 -0.06494662 -0.06496096 -0.06499958 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
10 0.0005 -0.0649987 -0.0649983 -0.06490848 -0.06493584 -0.06499904 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
12 0.0006 -0.06499768 -0.06499679 -0.06486322 -0.06490863 -0.06499824 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
14 0.0007 -0.06499633 -0.06499477 -0.0648122 -0.06488074 -0.06499716 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
16 0.0008 -0.06499466 -0.06499224 -0.06475663 -0.0648532 -0.06499579 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
18 0.0009 -0.06499266 -0.06498924 -0.06469755 -0.0648267 -0.06499413 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
20 0.001 -0.06499035 -0.06498579 -0.0646359 -0.06480172 -0.06499219 -0.065 0.0 0.0 0.0 0.0 4.8 0.0
22 0.0011 -0.06498774 -0.06498196 -0.06457249 -0.06477855 -0.06498998 -0.06499999 0.0 0.0 0.0 0.0 4.8 0.0
24 0.0012 -0.06498484 -0.06497779 -0.06450802 -0.06475735 -0.06498751 -0.06499999 0.0 0.0 0.0 0.0 4.8 0.0
26 0.0013 -0.06498167 -0.06497332 -0.06444309 -0.06473819 -0.06498479 -0.06499998 0.0 0.0 0.0 0.0 4.8 0.0
28 0.0014 -0.06497825 -0.06496862 -0.06437824 -0.06472105 -0.06498185 -0.06499998 0.0 0.0 0.0 0.0 4.8 0.0
30 0.0015 -0.0649746 -0.06496373 -0.06431391 -0.06470589 -0.06497871 -0.06499997 0.0 0.0 0.0 0.0 4.8 0.0
32 0.0016 -0.06497073 -0.06495868 -0.06425047 -0.06469262 -0.06497538 -0.06499996 0.0 0.0 0.0 0.0 4.8 0.0
34 0.0017 -0.06496668 -0.06495354 -0.06418826 -0.06468112 -0.06497188 -0.06499995 0.0 0.0 0.0 0.0 4.8 0.0
36 0.0018 -0.06496245 -0.06494833 -0.06412752 -0.06467128 -0.06496825 -0.06499993 0.0 0.0 0.0 0.0 4.8 0.0
38 0.0019 -0.06495807 -0.06494308 -0.06406849 -0.06466297 -0.06496449 -0.06499992 0.0 0.0 0.0 0.0 4.8 0.0
40 0.002 -0.06495355 -0.06493783 -0.06401134 -0.06465606 -0.06496062 -0.0649999 0.0 0.0 0.0 0.0 4.8 0.0
42 0.0021 -0.06494893 -0.06493261 -0.06395621 -0.06465042 -0.06495668 -0.06499987 0.0 0.0 0.0 0.0 4.8 0.0
44 0.0022 -0.0649442 -0.06492744 -0.06390322 -0.06464593 -0.06495267 -0.06499984 0.0 0.0 0.0 0.0 4.8 0.0
46 0.0023 -0.0649394 -0.06492235 -0.06385243 -0.06464247 -0.06494861 -0.06499981 0.0 0.0 0.0 0.0 4.8 0.0
48 0.0024 -0.06493454 -0.06491734 -0.06380392 -0.06463994 -0.06494452 -0.06499978 0.0 0.0 0.0 0.0 4.8 0.0
50 0.0025 -0.06492962 -0.06491244 -0.06375771 -0.06463823 -0.06494042 -0.06499974 0.0 0.0 0.0 0.0 4.8 0.0
52 0.0026 -0.06492468 -0.06490766 -0.06371383 -0.06463724 -0.06493631 -0.0649997 0.0 0.0 0.0 0.0 4.8 0.0
54 0.0027 -0.06491972 -0.064903 -0.06367228 -0.0646369 -0.06493222 -0.06499965 0.0 0.0 0.0 0.0 4.8 0.0
56 0.0028 -0.06491475 -0.06489849 -0.06363304 -0.06463712 -0.06492816 -0.0649996 0.0 0.0 0.0 0.0 4.8 0.0
58 0.0029 -0.06490979 -0.06489413 -0.0635961 -0.06463783 -0.06492413 -0.06499954 0.0 0.0 0.0 0.0 4.8 0.0
60 0.003 -0.06490484 -0.06488991 -0.06356142 -0.06463896 -0.06492015 -0.06499948 0.0 0.0 0.0 0.0 4.8 0.0
62 0.0031 -0.06489993 -0.06488586 -0.06352896 -0.06464045 -0.06491622 -0.06499942 0.0 0.0 0.0 0.0 4.8 0.0
64 0.0032 -0.06489505 -0.06488196 -0.06349869 -0.06464226 -0.06491236 -0.06499935 0.0 0.0 0.0 0.0 4.8 0.0
66 0.0033 -0.06489022 -0.06487822 -0.06347053 -0.06464433 -0.06490857 -0.06499927 0.0 0.0 0.0 0.0 4.8 0.0
68 0.0034 -0.06488544 -0.06487465 -0.06344445 -0.06464663 -0.06490487 -0.06499919 0.0 0.0 0.0 0.0 4.8 0.0
70 0.0035 -0.06488072 -0.06487123 -0.06342037 -0.06464911 -0.06490124 -0.0649991 0.0 0.0 0.0 0.0 4.8 0.0
72 0.0036 -0.06487608 -0.06486798 -0.06339825 -0.06465173 -0.0648977 -0.06499901 0.0 0.0 0.0 0.0 4.8 0.0
74 0.0037 -0.0648715 -0.06486489 -0.063378 -0.06465448 -0.06489426 -0.06499891 0.0 0.0 0.0 0.0 4.8 0.0
76 0.0038 -0.06486701 -0.06486196 -0.06335957 -0.06465733 -0.06489092 -0.06499881 0.0 0.0 0.0 0.0 4.8 0.0
78 0.0039 -0.0648626 -0.06485918 -0.0633429 -0.06466024 -0.06488767 -0.0649987 0.0 0.0 0.0 0.0 4.8 0.0
80 0.004 -0.06485828 -0.06485655 -0.0633279 -0.06466321 -0.06488453 -0.06499859 0.0 0.0 0.0 0.0 4.8 0.0
82 0.0041 -0.06485405 -0.06485407 -0.06331453 -0.0646662 -0.0648815 -0.06499847 0.0 0.0 0.0 0.0 4.8 0.0
84 0.0042 -0.06484992 -0.06485173 -0.06330271 -0.06466922 -0.06487857 -0.06499834 0.0 0.0 0.0 0.0 4.8 0.0
86 0.0043 -0.06484589 -0.06484954 -0.06329237 -0.06467224 -0.06487574 -0.06499821 0.0 0.0 0.0 0.0 4.8 0.0
88 0.0044 -0.06484195 -0.06484748 -0.06328345 -0.06467525 -0.06487302 -0.06499808 0.0 0.0 0.0 0.0 4.8 0.0
90 0.0045 -0.06483812 -0.06484556 -0.0632759 -0.06467825 -0.06487042 -0.06499794 0.0 0.0 0.0 0.0 4.8 0.0
92 0.0046 -0.06483439 -0.06484377 -0.06326963 -0.06468122 -0.06486791 -0.0649978 0.0 0.0 0.0 0.0 4.8 0.0
94 0.0047 -0.06483077 -0.0648421 -0.0632646 -0.06468416 -0.06486552 -0.06499765 0.0 0.0 0.0 0.0 4.8 0.0
96 0.0048 -0.06482726 -0.06484055 -0.06326075 -0.06468706 -0.06486323 -0.06499749 0.0 0.0 0.0 0.0 4.8 0.0
98 0.0049 -0.06482385 -0.06483912 -0.06325802 -0.06468992 -0.06486105 -0.06499733 0.0 0.0 0.0 0.0 4.8 0.0
100 0.005 -0.06482054 -0.0648378 -0.06325634 -0.06469273 -0.06485897 -0.06499717 0.0 0.0 0.0 0.0 4.8 0.0
102 0.0051 -0.06481735 -0.06483658 -0.06325568 -0.06469549 -0.06485699 -0.064997 0.0 0.0 0.0 0.0 4.8 0.0
104 0.0052 -0.06481426 -0.06483547 -0.06325597 -0.0646982 -0.06485511 -0.06499683 0.0 0.0 0.0 0.0 4.8 0.0
106 0.0053 -0.06481127 -0.06483446 -0.06325716 -0.06470085 -0.06485333 -0.06499665 0.0 0.0 0.0 0.0 4.8 0.0
108 0.0054 -0.0648084 -0.06483354 -0.06325921 -0.06470345 -0.06485165 -0.06499647 0.0 0.0 0.0 0.0 4.8 0.0
110 0.0055 -0.06480563 -0.06483271 -0.06326206 -0.06470599 -0.06485007 -0.06499629 0.0 0.0 0.0 0.0 4.8 0.0
112 0.0056 -0.06480296 -0.06483197 -0.06326568 -0.06470847 -0.06484857 -0.0649961 0.0 0.0 0.0 0.0 4.8 0.0
114 0.0057 -0.06480039 -0.06483132 -0.06327002 -0.06471089 -0.06484717 -0.06499591 0.0 0.0 0.0 0.0 4.8 0.0
116 0.0058 -0.06479793 -0.06483074 -0.06327503 -0.06471326 -0.06484586 -0.06499572 0.0 0.0 0.0 0.0 4.8 0.0
118 0.0059 -0.06479557 -0.06483023 -0.06328068 -0.06471557 -0.06484463 -0.06499552 0.0 0.0 0.0 0.0 4.8 0.0
120 0.006 -0.0647933 -0.0648298 -0.06328693 -0.06471782 -0.06484349 -0.06499532 0.0 0.0 0.0 0.0 4.8 0.0
122 0.0061 -0.06479113 -0.06482944 -0.06329374 -0.06472002 -0.06484243 -0.06499511 0.0 0.0 0.0 0.0 4.8 0.0
124 0.0062 -0.06478906 -0.06482914 -0.06330107 -0.06472216 -0.06484145 -0.0649949 0.0 0.0 0.0 0.0 4.8 0.0
126 0.0063 -0.06478709 -0.0648289 -0.0633089 -0.06472425 -0.06484054 -0.06499469 0.0 0.0 0.0 0.0 4.8 0.0
128 0.0064 -0.0647852 -0.06482873 -0.06331719 -0.06472629 -0.06483971 -0.06499448 0.0 0.0 0.0 0.0 4.8 0.0
130 0.0065 -0.06478341 -0.0648286 -0.0633259 -0.06472827 -0.06483896 -0.06499427 0.0 0.0 0.0 0.0 4.8 0.0
132 0.0066 -0.0647817 -0.06482853 -0.06333501 -0.06473021 -0.06483827 -0.06499405 0.0 0.0 0.0 0.0 4.8 0.0
134 0.0067 -0.06478008 -0.06482851 -0.0633445 -0.06473209 -0.06483765 -0.06499383 0.0 0.0 0.0 0.0 4.8 0.0
136 0.0068 -0.06477855 -0.06482854 -0.06335432 -0.06473393 -0.0648371 -0.06499361 0.0 0.0 0.0 0.0 4.8 0.0
138 0.0069 -0.0647771 -0.06482861 -0.06336447 -0.06473573 -0.06483661 -0.06499339 0.0 0.0 0.0 0.0 4.8 0.0
140 0.007 -0.06477573 -0.06482872 -0.06337491 -0.06473748 -0.06483618 -0.06499316 0.0 0.0 0.0 0.0 4.8 0.0
142 0.0071 -0.06477444 -0.06482887 -0.06338562 -0.06473919 -0.06483581 -0.06499294 0.0 0.0 0.0 0.0 4.8 0.0
144 0.0072 -0.06477323 -0.06482906 -0.06339658 -0.06474085 -0.0648355 -0.06499271 0.0 0.0 0.0 0.0 4.8 0.0
146 0.0073 -0.06477209 -0.06482928 -0.06340777 -0.06474248 -0.06483524 -0.06499248 0.0 0.0 0.0 0.0 4.8 0.0
148 0.0074 -0.06477102 -0.06482954 -0.06341916 -0.06474407 -0.06483503 -0.06499225 0.0 0.0 0.0 0.0 4.8 0.0
150 0.0075 -0.06477003 -0.06482983 -0.06343075 -0.06474562 -0.06483488 -0.06499202 0.0 0.0 0.0 0.0 4.8 0.0
152 0.0076 -0.06476911 -0.06483014 -0.06344251 -0.06474714 -0.06483477 -0.06499179 0.0 0.0 0.0 0.0 4.8 0.0
154 0.0077 -0.06476825 -0.06483049 -0.06345442 -0.06474862 -0.06483471 -0.06499156 0.0 0.0 0.0 0.0 4.8 0.0
156 0.0078 -0.06476746 -0.06483086 -0.06346646 -0.06475007 -0.0648347 -0.06499132 0.0 0.0 0.0 0.0 4.8 0.0
158 0.0079 -0.06476674 -0.06483125 -0.06347863 -0.06475148 -0.06483473 -0.06499109 0.0 0.0 0.0 0.0 4.8 0.0
160 0.008 -0.06476607 -0.06483167 -0.06349091 -0.06475287 -0.0648348 -0.06499086 0.0 0.0 0.0 0.0 4.8 0.0
162 0.0081 -0.06476547 -0.0648321 -0.06350329 -0.06475423 -0.06483491 -0.06499062 0.0 0.0 0.0 0.0 4.8 0.0
164 0.0082 -0.06476492 -0.06483256 -0.06351574 -0.06475556 -0.06483505 -0.06499039 0.0 0.0 0.0 0.0 4.8 0.0
166 0.0083 -0.06476444 -0.06483303 -0.06352826 -0.06475686 -0.06483524 -0.06499016 0.0 0.0 0.0 0.0 4.8 0.0
168 0.0084 -0.064764 -0.06483352 -0.06354085 -0.06475814 -0.06483546 -0.06498992 0.0 0.0 0.0 0.0 4.8 0.0
170 0.0085 -0.06476362 -0.06483403 -0.06355347 -0.06475939 -0.06483571 -0.06498969 0.0 0.0 0.0 0.0 4.8 0.0
172 0.0086 -0.06476329 -0.06483455 -0.06356614 -0.06476062 -0.06483599 -0.06498946 0.0 0.0 0.0 0.0 4.8 0.0
174 0.0087 -0.06476301 -0.06483508 -0.06357883 -0.06476183 -0.06483631 -0.06498922 0.0 0.0 0.0 0.0 4.8 0.0
176 0.0088 -0.06476278 -0.06483563 -0.06359154 -0.06476301 -0.06483665 -0.06498899 0.0 0.0 0.0 0.0 4.8 0.0
178 0.0089 -0.0647626 -0.06483618 -0.06360426 -0.06476418 -0.06483702 -0.06498876 0.0 0.0 0.0 0.0 4.8 0.0
180 0.009 -0.06476246 -0.06483675 -0.06361698 -0.06476532 -0.06483742 -0.06498853 0.0 0.0 0.0 0.0 4.8 0.0
182 0.0091 -0.06476236 -0.06483733 -0.06362969 -0.06476645 -0.06483784 -0.0649883 0.0 0.0 0.0 0.0 4.8 0.0
184 0.0092 -0.0647623 -0.06483791 -0.06364239 -0.06476756 -0.06483829 -0.06498807 0.0 0.0 0.0 0.0 4.8 0.0
186 0.0093 -0.06476229 -0.06483851 -0.06365506 -0.06476865 -0.06483876 -0.06498785 0.0 0.0 0.0 0.0 4.8 0.0
188 0.0094 -0.06476232 -0.06483911 -0.06366771 -0.06476972 -0.06483925 -0.06498762 0.0 0.0 0.0 0.0 4.8 0.0
190 0.0095 -0.06476238 -0.06483971 -0.06368033 -0.06477078 -0.06483976 -0.06498739 0.0 0.0 0.0 0.0 4.8 0.0
192 0.0096 -0.06476248 -0.06484032 -0.06369291 -0.06477182 -0.06484029 -0.06498717 0.0 0.0 0.0 0.0 4.8 0.0
194 0.0097 -0.06476261 -0.06484094 -0.06370544 -0.06477284 -0.06484084 -0.06498694 0.0 0.0 0.0 0.0 4.8 0.0
196 0.0098 -0.06476278 -0.06484156 -0.06371792 -0.06477386 -0.06484141 -0.06498672 0.0 0.0 0.0 0.0 4.8 0.0
198 0.0099 -0.06476298 -0.06484219 -0.06373035 -0.06477486 -0.06484199 -0.0649865 0.0 0.0 0.0 0.0 4.8 0.0
200 0.01 -0.06476322 -0.06484282 -0.06374273 -0.06477584 -0.06484259 -0.06498628 0.0 0.0 0.0 0.0 4.8 0.0
202 0.0101 -0.06476348 -0.06484345 -0.06375504 -0.06477682 -0.0648432 -0.06498607 0.0 0.0 0.0 0.0 4.8 0.0
204 0.0102 -0.06476377 -0.06484408 -0.06376729 -0.06477778 -0.06484383 -0.06498585 0.0 0.0 0.0 0.0 4.8 0.0
206 0.0103 -0.06476409 -0.06484472 -0.06377946 -0.06477873 -0.06484447 -0.06498563 0.0 0.0 0.0 0.0 4.8 0.0
208 0.0104 -0.06476444 -0.06484535 -0.06379157 -0.06477967 -0.06484513 -0.06498542 0.0 0.0 0.0 0.0 4.8 0.0
210 0.0105 -0.06476481 -0.06484599 -0.0638036 -0.0647806 -0.06484579 -0.06498521 0.0 0.0 0.0 0.0 4.8 0.0
212 0.0106 -0.06476521 -0.06484663 -0.06381555 -0.06478152 -0.06484647 -0.064985 0.0 0.0 0.0 0.0 4.8 0.0
214 0.0107 -0.06476563 -0.06484727 -0.06382743 -0.06478243 -0.06484716 -0.06498479 0.0 0.0 0.0 0.0 4.8 0.0
216 0.0108 -0.06476607 -0.06484791 -0.06383922 -0.06478333 -0.06484786 -0.06498459 0.0 0.0 0.0 0.0 4.8 0.0
218 0.0109 -0.06476654 -0.06484855 -0.06385092 -0.06478422 -0.06484856 -0.06498438 0.0 0.0 0.0 0.0 4.8 0.0
220 0.011 -0.06476703 -0.06484919 -0.06386254 -0.06478511 -0.06484928 -0.06498418 0.0 0.0 0.0 0.0 4.8 0.0
222 0.0111 -0.06476753 -0.06484983 -0.06387408 -0.06478598 -0.06485 -0.06498398 0.0 0.0 0.0 0.0 4.8 0.0
224 0.0112 -0.06476806 -0.06485047 -0.06388552 -0.06478685 -0.06485073 -0.06498378 0.0 0.0 0.0 0.0 4.8 0.0
226 0.0113 -0.06476861 -0.06485111 -0.06389687 -0.06478771 -0.06485147 -0.06498358 0.0 0.0 0.0 0.0 4.8 0.0
228 0.0114 -0.06476917 -0.06485175 -0.06390813 -0.06478856 -0.06485221 -0.06498339 0.0 0.0 0.0 0.0 4.8 0.0
230 0.0115 -0.06476975 -0.06485238 -0.0639193 -0.06478941 -0.06485296 -0.0649832 0.0 0.0 0.0 0.0 4.8 0.0
232 0.0116 -0.06477034 -0.06485302 -0.06393037 -0.06479025 -0.06485371 -0.06498301 0.0 0.0 0.0 0.0 4.8 0.0
234 0.0117 -0.06477095 -0.06485365 -0.06394134 -0.06479108 -0.06485447 -0.06498282 0.0 0.0 0.0 0.0 4.8 0.0
236 0.0118 -0.06477158 -0.06485428 -0.06395222 -0.06479191 -0.06485524 -0.06498263 0.0 0.0 0.0 0.0 4.8 0.0
238 0.0119 -0.06477222 -0.0648549 -0.063963 -0.06479273 -0.064856 -0.06498245 0.0 0.0 0.0 0.0 4.8 0.0
240 0.012 -0.06477287 -0.06485553 -0.06397369 -0.06479354 -0.06485677 -0.06498226 0.0 0.0 0.0 0.0 4.8 0.0
242 0.0121 -0.06477354 -0.06485615 -0.06398427 -0.06479435 -0.06485755 -0.06498208 0.0 0.0 0.0 0.0 4.8 0.0
244 0.0122 -0.06477421 -0.06485677 -0.06399476 -0.06479515 -0.06485833 -0.06498191 0.0 0.0 0.0 0.0 4.8 0.0
246 0.0123 -0.0647749 -0.06485739 -0.06400515 -0.06479595 -0.06485911 -0.06498173 0.0 0.0 0.0 0.0 4.8 0.0
248 0.0124 -0.0647756 -0.06485801 -0.06401544 -0.06479674 -0.06485989 -0.06498156 0.0 0.0 0.0 0.0 4.8 0.0
250 0.0125 -0.06477631 -0.06485862 -0.06402563 -0.06479753 -0.06486067 -0.06498138 0.0 0.0 0.0 0.0 4.8 0.0
252 0.0126 -0.06477703 -0.06485923 -0.06403572 -0.06479831 -0.06486146 -0.06498121 0.0 0.0 0.0 0.0 4.8 0.0
254 0.0127 -0.06477776 -0.06485984 -0.06404572 -0.06479909 -0.06486225 -0.06498105 0.0 0.0 0.0 0.0 4.8 0.0
256 0.0128 -0.0647785 -0.06486045 -0.06405561 -0.06479987 -0.06486304 -0.06498088 0.0 0.0 0.0 0.0 4.8 0.0
258 0.0129 -0.06477925 -0.06486105 -0.06406541 -0.06480063 -0.06486382 -0.06498072 0.0 0.0 0.0 0.0 4.8 0.0
260 0.013 -0.06478 -0.06486165 -0.0640751 -0.0648014 -0.06486461 -0.06498056 0.0 0.0 0.0 0.0 4.8 0.0
262 0.0131 -0.06478076 -0.06486224 -0.0640847 -0.06480216 -0.0648654 -0.0649804 0.0 0.0 0.0 0.0 4.8 0.0
264 0.0132 -0.06478153 -0.06486284 -0.0640942 -0.06480292 -0.06486619 -0.06498024 0.0 0.0 0.0 0.0 4.8 0.0
266 0.0133 -0.06478231 -0.06486343 -0.0641036 -0.06480367 -0.06486698 -0.06498009 0.0 0.0 0.0 0.0 4.8 0.0
268 0.0134 -0.06478309 -0.06486402 -0.0641129 -0.06480442 -0.06486777 -0.06497993 0.0 0.0 0.0 0.0 4.8 0.0
270 0.0135 -0.06478388 -0.0648646 -0.06412211 -0.06480517 -0.06486856 -0.06497978 0.0 0.0 0.0 0.0 4.8 0.0
272 0.0136 -0.06478467 -0.06486518 -0.06413122 -0.06480591 -0.06486935 -0.06497963 0.0 0.0 0.0 0.0 4.8 0.0
274 0.0137 -0.06478547 -0.06486576 -0.06414023 -0.06480665 -0.06487014 -0.06497949 0.0 0.0 0.0 0.0 4.8 0.0
276 0.0138 -0.06478627 -0.06486633 -0.06414914 -0.06480738 -0.06487092 -0.06497934 0.0 0.0 0.0 0.0 4.8 0.0
278 0.0139 -0.06478708 -0.06486691 -0.06415797 -0.06480811 -0.06487171 -0.0649792 0.0 0.0 0.0 0.0 4.8 0.0
280 0.014 -0.06478789 -0.06486748 -0.06416669 -0.06480884 -0.06487249 -0.06497906 0.0 0.0 0.0 0.0 4.8 0.0
282 0.0141 -0.0647887 -0.06486804 -0.06417532 -0.06480957 -0.06487327 -0.06497893 0.0 0.0 0.0 0.0 4.8 0.0
