0.000000e+00	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
5.000000e-05	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	1.291542e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.000000e-04	-6.500000e-02	-6.461848e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.416092e-02	-6.500000e-02	-6.314282e-02	-6.409997e-02	-6.408594e-02	5.922674e-02	-6.373982e-02	-6.500000e-02	-6.412097e-02	-6.425254e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.500000e-04	-6.500000e-02	-6.412198e-02	-6.500000e-02	-6.498769e-02	-6.497188e-02	-6.313059e-02	-6.499869e-02	-6.051671e-02	-6.308228e-02	-6.300759e-02	9.214744e-02	-6.217250e-02	-6.496611e-02	-6.288378e-02	-6.324431e-02	-6.499826e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.496869e-02	-6.498930e-02	-6.498779e-02	-6.495687e-02	
2.000000e-04	-6.499963e-02	-6.358049e-02	-6.499983e-02	-6.496318e-02	-6.490933e-02	-6.207115e-02	-6.499589e-02	-5.753258e-02	-6.202067e-02	-6.182588e-02	1.178505e-01	-6.060421e-02	-6.489955e-02	-6.136735e-02	-6.207088e-02	-6.499445e-02	-6.500000e-02	-6.499987e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499988e-02	-6.500000e-02	-6.490781e-02	-6.496840e-02	-6.496157e-02	-6.486855e-02	
2.500000e-04	-6.499870e-02	-6.302361e-02	-6.499936e-02	-6.492686e-02	-6.481058e-02	-6.104393e-02	-6.499148e-02	-5.443545e-02	-6.091312e-02	-6.055851e-02	1.393693e-01	-5.913056e-02	-6.480237e-02	-5.963496e-02	-6.079356e-02	-6.498842e-02	-6.500000e-02	-6.499951e-02	-6.500000e-02	-6.499993e-02	-6.500000e-02	-6.500000e-02	-6.499956e-02	-6.500000e-02	-6.482049e-02	-6.493826e-02	-6.492072e-02	-6.473827e-02	
3.000000e-04	-6.499716e-02	-6.246469e-02	-6.499854e-02	-6.487936e-02	-6.467646e-02	-6.007132e-02	-6.498539e-02	-5.137542e-02	-5.975395e-02	-5.921507e-02	1.582875e-01	-5.776924e-02	-6.467753e-02	-5.773873e-02	-5.945751e-02	-6.498013e-02	-6.500000e-02	-6.499881e-02	-6.500000e-02	-6.499977e-02	-6.499999e-02	-6.500000e-02	-6.499893e-02	-6.500000e-02	-6.471035e-02	-6.490008e-02	-6.486552e-02	-6.457138e-02	
3.500000e-04	-6.499504e-02	-6.190964e-02	-6.499734e-02	-6.482151e-02	-6.450938e-02	-5.915894e-02	-6.497762e-02	-4.844119e-02	-5.854129e-02	-5.780220e-02	1.754588e-01	-5.651212e-02	-6.452857e-02	-5.572201e-02	-5.809579e-02	-6.496961e-02	-6.500000e-02	-6.499768e-02	-6.500000e-02	-6.499954e-02	-6.499998e-02	-6.500000e-02	-6.499793e-02	-6.500000e-02	-6.458116e-02	-6.485507e-02	-6.479694e-02	-6.437403e-02	
4.000000e-04	-6.499236e-02	-6.136082e-02	-6.499577e-02	-6.475416e-02	-6.431261e-02	-5.830523e-02	-6.496817e-02	-4.568117e-02	-5.727609e-02	-5.632536e-02	1.913622e-01	-5.534516e-02	-6.435922e-02	-5.362100e-02	-5.673221e-02	-6.495690e-02	-6.500000e-02	-6.499603e-02	-6.499999e-02	-6.499922e-02	-6.499996e-02	-6.500000e-02	-6.499645e-02	-6.500000e-02	-6.443656e-02	-6.480447e-02	-6.471635e-02	-6.415235e-02	
4.500000e-04	-6.498916e-02	-6.081897e-02	-6.499384e-02	-6.467814e-02	-6.408987e-02	-5.750574e-02	-6.495710e-02	-4.311771e-02	-5.596073e-02	-5.478945e-02	2.062815e-01	-5.425518e-02	-6.417311e-02	-5.146578e-02	-5.538343e-02	-6.494208e-02	-6.500000e-02	-6.499376e-02	-6.499999e-02	-6.499884e-02	-6.499992e-02	-6.500000e-02	-6.499441e-02	-6.500000e-02	-6.427988e-02	-6.474940e-02	-6.462537e-02	-6.391206e-02	
5.000000e-04	-6.498548e-02	-6.028403e-02	-6.499155e-02	-6.459424e-02	-6.384495e-02	-5.675512e-02	-6.494448e-02	-4.075659e-02	-5.459817e-02	-5.319903e-02	2.203957e-01	-5.323144e-02	-6.397360e-02	-4.928126e-02	-5.406078e-02	-6.492526e-02	-6.499999e-02	-6.499077e-02	-6.499998e-02	-6.499840e-02	-6.499986e-02	-6.500000e-02	-6.499173e-02	-6.500000e-02	-6.411413e-02	-6.469088e-02	-6.452566e-02	-6.365818e-02	
5.500000e-04	-6.498135e-02	-5.975562e-02	-6.498892e-02	-6.450317e-02	-6.358158e-02	-5.604799e-02	-6.493037e-02	-3.859344e-02	-5.319151e-02	-5.155834e-02	2.338266e-01	-5.226550e-02	-6.376372e-02	-4.708794e-02	-5.277152e-02	-6.490654e-02	-6.499999e-02	-6.498700e-02	-6.499997e-02	-6.499789e-02	-6.499978e-02	-6.500000e-02	-6.498834e-02	-6.500000e-02	-6.394192e-02	-6.462982e-02	-6.441889e-02	-6.339504e-02	
6.000000e-04	-6.497678e-02	-5.923323e-02	-6.498596e-02	-6.440556e-02	-6.330328e-02	-5.537931e-02	-6.491485e-02	-3.661798e-02	-5.174379e-02	-4.987134e-02	2.466625e-01	-5.135070e-02	-6.354610e-02	-4.490252e-02	-5.151997e-02	-6.488602e-02	-6.499999e-02	-6.498237e-02	-6.499996e-02	-6.499731e-02	-6.499967e-02	-6.499999e-02	-6.498417e-02	-6.500000e-02	-6.376550e-02	-6.456698e-02	-6.430660e-02	-6.312622e-02	
6.500000e-04	-6.497179e-02	-5.871635e-02	-6.498268e-02	-6.430195e-02	-6.301327e-02	-5.474450e-02	-6.489799e-02	-3.481680e-02	-5.025791e-02	-4.814170e-02	2.589721e-01	-5.048165e-02	-6.332301e-02	-4.273852e-02	-5.030823e-02	-6.486381e-02	-6.499998e-02	-6.497680e-02	-6.499995e-02	-6.499667e-02	-6.499953e-02	-6.499999e-02	-6.497916e-02	-6.500000e-02	-6.358675e-02	-6.450304e-02	-6.419020e-02	-6.285464e-02	
7.000000e-04	-6.496640e-02	-5.820447e-02	-6.497909e-02	-6.419280e-02	-6.271449e-02	-5.413952e-02	-6.487987e-02	-3.317512e-02	-4.873654e-02	-4.637280e-02	2.708107e-01	-4.965380e-02	-6.309637e-02	-4.060674e-02	-4.913685e-02	-6.484002e-02	-6.499997e-02	-6.497025e-02	-6.499993e-02	-6.499597e-02	-6.499934e-02	-6.499998e-02	-6.497327e-02	-6.500000e-02	-6.340727e-02	-6.443854e-02	-6.407094e-02	-6.258262e-02	
7.500000e-04	-6.496063e-02	-5.769714e-02	-6.497519e-02	-6.407849e-02	-6.240954e-02	-5.356077e-02	-6.486058e-02	-3.167797e-02	-4.718221e-02	-4.456776e-02	2.822252e-01	-4.886321e-02	-6.286776e-02	-3.851570e-02	-4.800527e-02	-6.481475e-02	-6.499997e-02	-6.496266e-02	-6.499990e-02	-6.499519e-02	-6.499912e-02	-6.499998e-02	-6.496645e-02	-6.500000e-02	-6.322835e-02	-6.437394e-02	-6.394990e-02	-6.231198e-02	
8.000000e-04	-6.495449e-02	-5.719394e-02	-6.497100e-02	-6.395936e-02	-6.210069e-02	-5.300510e-02	-6.484017e-02	-3.031081e-02	-4.559721e-02	-4.272942e-02	2.932556e-01	-4.810640e-02	-6.263848e-02	-3.647194e-02	-4.691215e-02	-6.478809e-02	-6.499996e-02	-6.495398e-02	-6.499988e-02	-6.499435e-02	-6.499884e-02	-6.499997e-02	-6.495865e-02	-6.500000e-02	-6.305104e-02	-6.430962e-02	-6.382799e-02	-6.204407e-02	
8.500000e-04	-6.494798e-02	-5.669450e-02	-6.496651e-02	-6.383567e-02	-6.178992e-02	-5.246977e-02	-6.481872e-02	-2.905992e-02	-4.398368e-02	-4.086041e-02	3.039370e-01	-4.738021e-02	-6.240956e-02	-3.448042e-02	-4.585568e-02	-6.476015e-02	-6.499995e-02	-6.494417e-02	-6.499985e-02	-6.499343e-02	-6.499850e-02	-6.499996e-02	-6.494985e-02	-6.500000e-02	-6.287617e-02	-6.424588e-02	-6.370598e-02	-6.177992e-02	
9.000000e-04	-6.494111e-02	-5.619851e-02	-6.496173e-02	-6.370762e-02	-6.147892e-02	-5.195235e-02	-6.479630e-02	-2.791264e-02	-4.234357e-02	-3.896312e-02	3.143005e-01	-4.668179e-02	-6.218185e-02	-3.254470e-02	-4.483373e-02	-6.473101e-02	-6.499994e-02	-6.493320e-02	-6.499981e-02	-6.499244e-02	-6.499810e-02	-6.499995e-02	-6.494003e-02	-6.500000e-02	-6.270441e-02	-6.418295e-02	-6.358450e-02	-6.152023e-02	
9.500000e-04	-6.493389e-02	-5.570568e-02	-6.495668e-02	-6.357541e-02	-6.116911e-02	-5.145072e-02	-6.477296e-02	-2.685742e-02	-4.067871e-02	-3.703974e-02	3.243737e-01	-4.600852e-02	-6.195596e-02	-3.066721e-02	-4.384403e-02	-6.470075e-02	-6.499992e-02	-6.492105e-02	-6.499977e-02	-6.499137e-02	-6.499764e-02	-6.499993e-02	-6.492917e-02	-6.500000e-02	-6.253624e-02	-6.412102e-02	-6.346404e-02	-6.126549e-02	
1.000000e-03	-6.492634e-02	-5.521576e-02	-6.495134e-02	-6.343918e-02	-6.086168e-02	-5.096305e-02	-6.474877e-02	-2.588383e-02	-3.899075e-02	-3.509229e-02	3.341815e-01	-4.535804e-02	-6.173238e-02	-2.884943e-02	-4.288426e-02	-6.466946e-02	-6.499991e-02	-6.490770e-02	-6.499972e-02	-6.499022e-02	-6.499710e-02	-6.499992e-02	-6.491726e-02	-6.500000e-02	-6.237205e-02	-6.406022e-02	-6.334499e-02	-6.101597e-02	
1.050000e-03	-6.491844e-02	-5.472854e-02	-6.494573e-02	-6.329903e-02	-6.055760e-02	-5.048771e-02	-6.472377e-02	-2.498251e-02	-3.728125e-02	-3.312260e-02	3.437461e-01	-4.472816e-02	-6.151144e-02	-2.709206e-02	-4.195210e-02	-6.463721e-02	-6.499989e-02	-6.489312e-02	-6.499967e-02	-6.498898e-02	-6.499649e-02	-6.499990e-02	-6.490429e-02	-6.500000e-02	-6.221208e-02	-6.400065e-02	-6.322765e-02	-6.077181e-02	
