0.000000e+00	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
5.000000e-05	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.000000e-04	-6.500000e-02	-6.391146e-02	-6.500000e-02	-6.500000e-02	-6.450311e-02	-6.338345e-02	-6.480219e-02	-6.142200e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.390813e-02	-6.330649e-02	-6.390624e-02	-6.473739e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.500000e-04	-6.500000e-02	-6.252008e-02	-6.500000e-02	-6.499174e-02	-6.371763e-02	-6.141878e-02	-6.454515e-02	-5.642800e-02	-6.498739e-02	-6.500000e-02	-6.500000e-02	-6.478309e-02	-6.256074e-02	-6.094975e-02	-6.243832e-02	-6.439783e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.493006e-02	-6.497448e-02	-6.497649e-02	-6.492038e-02	
2.000000e-04	-6.499588e-02	-6.102778e-02	-6.499957e-02	-6.497367e-02	-6.269977e-02	-5.941847e-02	-6.424662e-02	-5.080407e-02	-6.496444e-02	-6.499976e-02	-6.499872e-02	-6.435907e-02	-6.105588e-02	-5.808562e-02	-6.073555e-02	-6.401767e-02	-6.500000e-02	-6.499971e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499971e-02	-6.500000e-02	-6.479496e-02	-6.492460e-02	-6.492636e-02	-6.475949e-02	
2.500000e-04	-6.498895e-02	-5.951858e-02	-6.499839e-02	-6.494562e-02	-6.149604e-02	-5.749892e-02	-6.391729e-02	-4.501215e-02	-6.493157e-02	-6.499914e-02	-6.499547e-02	-6.378943e-02	-5.943788e-02	-5.483853e-02	-5.888634e-02	-6.361356e-02	-6.500000e-02	-6.499891e-02	-6.500000e-02	-6.499992e-02	-6.500000e-02	-6.500000e-02	-6.499894e-02	-6.500000e-02	-6.460240e-02	-6.485308e-02	-6.484887e-02	-6.452404e-02	
3.000000e-04	-6.497978e-02	-5.802828e-02	-6.499634e-02	-6.490817e-02	-6.014794e-02	-5.570029e-02	-6.356484e-02	-3.932806e-02	-6.488880e-02	-6.499805e-02	-6.499009e-02	-6.313092e-02	-5.773769e-02	-5.130925e-02	-5.695540e-02	-6.319450e-02	-6.500000e-02	-6.499739e-02	-6.500000e-02	-6.499976e-02	-6.499998e-02	-6.499998e-02	-6.499748e-02	-6.500000e-02	-6.436109e-02	-6.476310e-02	-6.474490e-02	-6.422414e-02	
3.500000e-04	-6.496866e-02	-5.657053e-02	-6.499337e-02	-6.486232e-02	-5.869178e-02	-5.402999e-02	-6.319476e-02	-3.391041e-02	-6.483612e-02	-6.499639e-02	-6.498271e-02	-6.242711e-02	-5.597919e-02	-4.758019e-02	-5.499001e-02	-6.276590e-02	-6.500000e-02	-6.499494e-02	-6.500000e-02	-6.499951e-02	-6.499995e-02	-6.499995e-02	-6.499513e-02	-6.500000e-02	-6.407987e-02	-6.465782e-02	-6.461654e-02	-6.387107e-02	
4.000000e-04	-6.495580e-02	-5.514882e-02	-6.498950e-02	-6.480928e-02	-5.715882e-02	-5.248171e-02	-6.281105e-02	-2.884244e-02	-6.477357e-02	-6.499411e-02	-6.497356e-02	-6.170875e-02	-5.418158e-02	-4.371888e-02	-5.302402e-02	-6.233132e-02	-6.500000e-02	-6.499136e-02	-6.499999e-02	-6.499917e-02	-6.499989e-02	-6.499991e-02	-6.499168e-02	-6.500000e-02	-6.376709e-02	-6.454020e-02	-6.446656e-02	-6.347600e-02	
4.500000e-04	-6.494136e-02	-5.376209e-02	-6.498475e-02	-6.475027e-02	-5.557549e-02	-5.104398e-02	-6.241669e-02	-2.415927e-02	-6.470129e-02	-6.499114e-02	-6.496292e-02	-6.099644e-02	-5.236058e-02	-3.978051e-02	-5.108106e-02	-6.189325e-02	-6.500000e-02	-6.498646e-02	-6.499999e-02	-6.499873e-02	-6.499979e-02	-6.499984e-02	-6.498695e-02	-6.500000e-02	-6.343036e-02	-6.441291e-02	-6.429809e-02	-6.304919e-02	
5.000000e-04	-6.492546e-02	-5.240745e-02	-6.497916e-02	-6.468646e-02	-5.396393e-02	-4.970413e-02	-6.201390e-02	-1.986600e-02	-6.461945e-02	-6.498745e-02	-6.495104e-02	-6.030329e-02	-5.052913e-02	-3.580995e-02	-4.917704e-02	-6.145357e-02	-6.499999e-02	-6.498007e-02	-6.499998e-02	-6.499821e-02	-6.499964e-02	-6.499974e-02	-6.498078e-02	-6.500000e-02	-6.307633e-02	-6.427825e-02	-6.411434e-02	-6.259971e-02	
5.500000e-04	-6.490821e-02	-5.108147e-02	-6.497278e-02	-6.461889e-02	-5.234237e-02	-4.844987e-02	-6.160441e-02	-1.594959e-02	-6.452827e-02	-6.498300e-02	-6.493814e-02	-5.963709e-02	-4.869781e-02	-3.184343e-02	-4.732207e-02	-6.101372e-02	-6.499999e-02	-6.497202e-02	-6.499997e-02	-6.499758e-02	-6.499943e-02	-6.499962e-02	-6.497301e-02	-6.499999e-02	-6.271071e-02	-6.413822e-02	-6.391840e-02	-6.213528e-02	
6.000000e-04	-6.488971e-02	-4.978074e-02	-6.496564e-02	-6.454851e-02	-5.072565e-02	-4.727004e-02	-6.118958e-02	-1.238681e-02	-6.442802e-02	-6.497777e-02	-6.492439e-02	-5.900195e-02	-4.687522e-02	-2.790990e-02	-4.552201e-02	-6.057482e-02	-6.499998e-02	-6.496217e-02	-6.499996e-02	-6.499684e-02	-6.499916e-02	-6.499946e-02	-6.496350e-02	-6.499999e-02	-6.233832e-02	-6.399450e-02	-6.371314e-02	-6.166233e-02	
6.500000e-04	-6.487003e-02	-4.850217e-02	-6.495777e-02	-6.447610e-02	-4.912569e-02	-4.615477e-02	-6.077050e-02	-9.149342e-03	-6.431898e-02	-6.497176e-02	-6.490994e-02	-5.839950e-02	-4.506821e-02	-2.403229e-02	-4.377961e-02	-6.013781e-02	-6.499998e-02	-6.495040e-02	-6.499994e-02	-6.499599e-02	-6.499879e-02	-6.499927e-02	-6.495214e-02	-6.499998e-02	-6.196314e-02	-6.384849e-02	-6.350115e-02	-6.118607e-02	
7.000000e-04	-6.484925e-02	-4.724300e-02	-6.494919e-02	-6.440232e-02	-4.755188e-02	-4.509544e-02	-6.034805e-02	-6.207042e-03	-6.420144e-02	-6.496494e-02	-6.489491e-02	-5.782973e-02	-4.328216e-02	-2.022845e-02	-4.209535e-02	-5.970341e-02	-6.499997e-02	-6.493660e-02	-6.499992e-02	-6.499502e-02	-6.499833e-02	-6.499905e-02	-6.493881e-02	-6.499997e-02	-6.158840e-02	-6.370135e-02	-6.328471e-02	-6.071062e-02	
7.500000e-04	-6.482743e-02	-4.600086e-02	-6.493993e-02	-6.432769e-02	-4.601144e-02	-4.408459e-02	-5.992296e-02	-3.529951e-03	-6.407574e-02	-6.495732e-02	-6.487939e-02	-5.729156e-02	-4.152119e-02	-1.651203e-02	-4.046819e-02	-5.927223e-02	-6.499996e-02	-6.492067e-02	-6.499989e-02	-6.499392e-02	-6.499776e-02	-6.499879e-02	-6.492343e-02	-6.499996e-02	-6.121672e-02	-6.355403e-02	-6.306576e-02	-6.023917e-02	
8.000000e-04	-6.480462e-02	-4.477371e-02	-6.493001e-02	-6.425265e-02	-4.450982e-02	-4.311581e-02	-5.949583e-02	-1.089484e-03	-6.394218e-02	-6.494890e-02	-6.486346e-02	-5.678330e-02	-3.978835e-02	-1.289319e-02	-3.889602e-02	-5.884473e-02	-6.499995e-02	-6.490253e-02	-6.499985e-02	-6.499267e-02	-6.499706e-02	-6.499850e-02	-6.490594e-02	-6.499994e-02	-6.085014e-02	-6.340728e-02	-6.284596e-02	-5.977415e-02	
8.500000e-04	-6.478087e-02	-4.355981e-02	-6.491945e-02	-6.417752e-02	-4.305094e-02	-4.218355e-02	-5.906716e-02	1.140923e-03	-6.380108e-02	-6.493967e-02	-6.484715e-02	-5.630286e-02	-3.808579e-02	-9.379191e-03	-3.737604e-02	-5.842130e-02	-6.499993e-02	-6.488212e-02	-6.499981e-02	-6.499128e-02	-6.499623e-02	-6.499817e-02	-6.488628e-02	-6.499992e-02	-6.049026e-02	-6.326172e-02	-6.262665e-02	-5.931730e-02	
9.000000e-04	-6.475622e-02	-4.235768e-02	-6.490826e-02	-6.410255e-02	-4.163744e-02	-4.128306e-02	-5.863738e-02	3.185521e-03	-6.365276e-02	-6.492964e-02	-6.483052e-02	-5.584804e-02	-3.641491e-02	-5.974910e-03	-3.590507e-02	-5.800224e-02	-6.499992e-02	-6.485938e-02	-6.499976e-02	-6.498973e-02	-6.499525e-02	-6.499779e-02	-6.486441e-02	-6.499990e-02	-6.013825e-02	-6.311782e-02	-6.240893e-02	-5.886986e-02	
9.500000e-04	-6.473072e-02	-4.116609e-02	-6.489646e-02	-6.402792e-02	-4.027097e-02	-4.041025e-02	-5.820687e-02	5.066173e-03	-6.349753e-02	-6.491882e-02	-6.481360e-02	-5.541658e-02	-3.477649e-02	-2.683272e-03	-3.447974e-02	-5.758778e-02	-6.499990e-02	-6.483428e-02	-6.499971e-02	-6.498801e-02	-6.499411e-02	-6.499738e-02	-6.484031e-02	-6.499987e-02	-5.979499e-02	-6.297595e-02	-6.219368e-02	-5.843260e-02	
1.000000e-03	-6.470440e-02	-3.998397e-02	-6.488405e-02	-6.395376e-02	-3.895230e-02	-3.956159e-02	-5.777592e-02	6.802412e-03	-6.333570e-02	-6.490721e-02	-6.479641e-02	-5.500864e-02	-3.317340e-02	4.943910e-04	-3.309661e-02	-5.717810e-02	-6.499988e-02	-6.480680e-02	-6.499964e-02	-6.498611e-02	-6.499280e-02	-6.499693e-02	-6.481397e-02	-6.499984e-02	-5.946107e-02	-6.283638e-02	-6.198155e-02	-5.800599e-02	
1.050000e-03	-6.467729e-02	-3.881050e-02	-6.487106e-02	-6.388014e-02	-3.768155e-02	-3.873422e-02	-5.734480e-02	8.411072e-03	-6.316758e-02	-6.489482e-02	-6.477898e-02	-5.462127e-02	-3.160450e-02	3.557859e-03	-3.175249e-02	-5.677331e-02	-6.499985e-02	-6.477690e-02	-6.499956e-02	-6.498405e-02	-6.499131e-02	-6.499645e-02	-6.478539e-02	-6.499980e-02	-5.913686e-02	-6.269932e-02	-6.177306e-02	-5.759021e-02	
1.100000e-03	-6.464944e-02	-3.764496e-02	-6.485749e-02	-6.380713e-02	-3.645829e-02	-3.792555e-02	-5.691373e-02	9.907296e-03	-6.299347e-02	-6.488165e-02	-6.476133e-02	-5.425195e-02	-3.006914e-02	6.508063e-03	-3.044419e-02	-5.637352e-02	-6.499983e-02	-6.474459e-02	-6.499948e-02	-6.498181e-02	-6.498963e-02	-6.499592e-02	-6.475457e-02	-6.499975e-02	-5.882256e-02	-6.256488e-02	-6.156855e-02	-5.718524e-02	
1.150000e-03	-6.462085e-02	-3.648670e-02	-6.484335e-02	-6.373473e-02	-3.528165e-02	-3.713332e-02	-5.648293e-02	1.130452e-02	-6.281365e-02	-6.486773e-02	-6.474345e-02	-5.389853e-02	-2.856644e-02	9.346778e-03	-2.916866e-02	-5.597878e-02	-6.499980e-02	-6.470987e-02	-6.499938e-02	-6.497939e-02	-6.498774e-02	-6.499535e-02	-6.472155e-02	-6.499970e-02	-5.851823e-02	-6.243317e-02	-6.136827e-02	-5.679090e-02	
1.200000e-03	-6.459156e-02	-3.533518e-02	-6.482865e-02	-6.366295e-02	-3.415043e-02	-3.635555e-02	-5.605255e-02	1.261461e-02	-6.262838e-02	-6.485304e-02	-6.472536e-02	-5.355913e-02	-2.709535e-02	1.207644e-02	-2.792303e-02	-5.558911e-02	-6.499976e-02	-6.467275e-02	-6.499927e-02	-6.497678e-02	-6.498564e-02	-6.499474e-02	-6.468634e-02	-6.499964e-02	-5.822380e-02	-6.230423e-02	-6.117236e-02	-5.640692e-02	
1.250000e-03	-6.456159e-02	-3.418991e-02	-6.481339e-02	-6.359177e-02	-3.306320e-02	-3.559052e-02	-5.562274e-02	1.384801e-02	-6.243791e-02	-6.483761e-02	-6.470705e-02	-5.323208e-02	-2.565468e-02	1.469999e-02	-2.670465e-02	-5.520452e-02	-6.499972e-02	-6.463324e-02	-6.499914e-02	-6.497397e-02	-6.498331e-02	-6.499409e-02	-6.464899e-02	-6.499958e-02	-5.793912e-02	-6.217806e-02	-6.098088e-02	-5.603292e-02	
1.300000e-03	-6.453096e-02	-3.305049e-02	-6.479758e-02	-6.352118e-02	-3.201831e-02	-3.483674e-02	-5.519362e-02	1.501390e-02	-6.224249e-02	-6.482144e-02	-6.468853e-02	-5.291596e-02	-2.424313e-02	1.722075e-02	-2.551106e-02	-5.482498e-02	-6.499968e-02	-6.459136e-02	-6.499900e-02	-6.497096e-02	-6.498076e-02	-6.499340e-02	-6.460954e-02	-6.499951e-02	-5.766397e-02	-6.205464e-02	-6.079382e-02	-5.566847e-02	
1.350000e-03	-6.449967e-02	-3.191660e-02	-6.478123e-02	-6.345112e-02	-3.101401e-02	-3.409292e-02	-5.476531e-02	1.612032e-02	-6.204233e-02	-6.480454e-02	-6.466978e-02	-5.260948e-02	-2.285933e-02	1.964232e-02	-2.434001e-02	-5.445048e-02	-6.499963e-02	-6.454716e-02	-6.499885e-02	-6.496774e-02	-6.497797e-02	-6.499267e-02	-6.456803e-02	-6.499943e-02	-5.739807e-02	-6.193394e-02	-6.061112e-02	-5.531312e-02	
1.400000e-03	-6.446776e-02	-3.078791e-02	-6.476433e-02	-6.338158e-02	-3.004846e-02	-3.335794e-02	-5.433791e-02	1.717433e-02	-6.183767e-02	-6.478692e-02	-6.465082e-02	-5.231152e-02	-2.150187e-02	2.196849e-02	-2.318946e-02	-5.408097e-02	-6.499958e-02	-6.450065e-02	-6.499868e-02	-6.496429e-02	-6.497494e-02	-6.499190e-02	-6.452453e-02	-6.499934e-02	-5.714111e-02	-6.181589e-02	-6.043269e-02	-5.496637e-02	
1.450000e-03	-6.443523e-02	-2.966420e-02	-6.474690e-02	-6.331250e-02	-2.911978e-02	-3.263081e-02	-5.391148e-02	1.818212e-02	-6.162869e-02	-6.476858e-02	-6.463163e-02	-5.202109e-02	-2.016933e-02	2.420316e-02	-2.205757e-02	-5.371638e-02	-6.499952e-02	-6.445188e-02	-6.499849e-02	-6.496063e-02	-6.497166e-02	-6.499109e-02	-6.447909e-02	-6.499924e-02	-5.689275e-02	-6.170043e-02	-6.025840e-02	-5.462774e-02	
1.500000e-03	-6.440210e-02	-2.854523e-02	-6.472894e-02	-6.324384e-02	-2.822606e-02	-3.191068e-02	-5.348612e-02	1.914910e-02	-6.141559e-02	-6.474954e-02	-6.461220e-02	-5.173730e-02	-1.886028e-02	2.635030e-02	-2.094265e-02	-5.335666e-02	-6.499946e-02	-6.440089e-02	-6.499828e-02	-6.495674e-02	-6.496813e-02	-6.499024e-02	-6.443178e-02	-6.499914e-02	-5.665261e-02	-6.158748e-02	-6.008810e-02	-5.429674e-02	
1.550000e-03	-6.436837e-02	-2.743082e-02	-6.471044e-02	-6.317556e-02	-2.736541e-02	-3.119681e-02	-5.306186e-02	2.008003e-02	-6.119855e-02	-6.472979e-02	-6.459255e-02	-5.145937e-02	-1.757333e-02	2.841388e-02	-1.984321e-02	-5.300174e-02	-6.499939e-02	-6.434772e-02	-6.499805e-02	-6.495262e-02	-6.496433e-02	-6.498935e-02	-6.438265e-02	-6.499902e-02	-5.642034e-02	-6.147694e-02	-5.992162e-02	-5.397289e-02	
