0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.04498244 -0.035550803 -0.07408176 -0.069892354 0.11205047 -0.04946348
0.0001 -0.065 -0.065 -0.065 -0.065 -0.06499935 -0.065 -0.06448648 -0.06066597 -0.062960446 -0.08178959 0.04475379 -0.11936337
0.0002 -0.065 -0.0649955 -0.0649952 -0.065 -0.06499322 -0.065 -0.06725824 -0.06125008 -0.06303708 -0.08261934 -0.01059556 -0.14104792
0.0003 -0.06499997 -0.0649778 -0.06497621 -0.06499974 -0.06497847 -0.065 -0.06931754 -0.061752304 -0.06295103 -0.083075374 -0.052832127 -0.15643755
0.0004 -0.06499988 -0.06495089 -0.06494699 -0.06499893 -0.06495253 -0.065 -0.07085691 -0.062083125 -0.06284161 -0.08311182 -0.08515087 -0.1670607
0.0005 -0.06499973 -0.06491674 -0.06490936 -0.06499744 -0.06491307 -0.065 -0.07201578 -0.062257774 -0.06275296 -0.082779095 -0.10985029 -0.17406479
0.0006 -0.06499952 -0.06487701 -0.06486487 -0.0649952 -0.06485793 -0.065 -0.04162508 -0.052629862 -0.056128845 -0.09346776 -0.08730224 -0.06437749
0.0007 -0.06499922 -0.06483313 -0.06481487 -0.06499221 -0.06478518 -0.065 -0.06203489 -0.052630275 -0.06490616 -0.07965247 -0.13409352 -0.14084262
0.0008 -0.06499884 -0.06478631 -0.06476057 -0.06498849 -0.06469307 -0.065 -0.071306 -0.059377655 -0.06374326 -0.07883896 -0.15268868 -0.16998753
0.0009 -0.06499837 -0.0647376 -0.06470298 -0.0649841 -0.06458001 -0.06499999 -0.07433059 -0.061174516 -0.06356265 -0.07765299 -0.1633465 -0.1782107
0.001 -0.06499782 -0.06468788 -0.06464303 -0.0649791 -0.06444458 -0.06499999 -0.075625986 -0.061864533 -0.06348948 -0.07652781 -0.17032859 -0.18019545
0.0011 -0.06499717 -0.06463789 -0.06458149 -0.06497358 -0.06428549 -0.06499998 -0.076292254 -0.06219562 -0.06344973 -0.075424716 -0.17513457 -0.17973742
