1.642302423715591431e-01 9.882795214653015137e-01
8.666175603866577148e-01 1.546394228935241699e-01
1.393654793500900269e-01 1.449727267026901245e-01
1.436247527599334717e-01 6.561583280563354492e-02
6.772125512361526489e-02 6.251269578933715820e-02
6.144314259290695190e-02 5.708540603518486023e-02
5.133812874555587769e-02 3.864939510822296143e-02
3.677058592438697815e-02 3.441590070724487305e-02
3.420110046863555908e-02 2.581555023789405823e-02
2.476357854902744293e-02 3.633975237607955933e-02
3.167102858424186707e-02 3.595025464892387390e-02
3.024249151349067688e-02 2.439212426543235779e-02
1.973031833767890930e-02 2.312508784234523773e-02
1.922934688627719879e-02 2.822161652147769928e-02
2.444261312484741211e-02 2.520219422876834869e-02
2.136367745697498322e-02 1.833173632621765137e-02
1.458114944398403168e-02 1.953555829823017120e-02
1.531620882451534271e-02 2.141338214278221130e-02
1.704752445220947266e-02 1.922713220119476318e-02
1.589931175112724304e-02 1.510881073772907257e-02
1.326809544116258621e-02 1.304853148758411407e-02
1.196596492081880569e-02 1.261716522276401520e-02
1.178692374378442764e-02 1.108514238148927689e-02
1.040259655565023422e-02 1.068061124533414841e-02
9.588990360498428345e-03 1.091741397976875305e-02
9.281267412006855011e-03 9.455343708395957947e-03
7.735940627753734589e-03 7.990276440978050232e-03
6.435721181333065033e-03 7.878267206251621246e-03
6.084660999476909637e-03 9.206549264490604401e-03
6.454896181821823120e-03 9.407683275640010834e-03
6.081473082304000854e-03 7.596626877784729004e-03
4.625816829502582550e-03 7.218192331492900848e-03
4.691792652010917664e-03 7.028112653642892838e-03
4.827780183404684067e-03 5.311784800142049789e-03
3.599557559937238693e-03 4.357772413641214371e-03
3.121005138382315636e-03 4.705877508968114853e-03
3.649856196716427803e-03 4.558422602713108063e-03
3.422647714614868164e-03 3.805053187534213066e-03
2.569474512711167336e-03 3.906474914401769638e-03
2.530834870412945747e-03 3.932533320039510727e-03
2.457158640027046204e-03 3.565587569028139114e-03
2.066235989332199097e-03 3.437553998082876205e-03
2.111779525876045227e-03 2.950506284832954407e-03
1.911580795422196388e-03 2.661460544914007187e-03
1.716271974146366119e-03 2.753084059804677963e-03
1.866449601948261261e-03 2.291893120855093002e-03
1.563900848850607872e-03 1.799492863938212395e-03
1.223710249178111553e-03 1.891912659630179405e-03
1.351652434095740318e-03 1.840775134041905403e-03
1.311623491346836090e-03 1.635034335777163506e-03
1.113335834816098213e-03 1.640993752516806126e-03
1.102478359825909138e-03 1.458943122997879982e-03
9.514267439953982830e-04 1.387061085551977158e-03
9.376945090480148792e-04 1.329903840087354183e-03
9.004380553960800171e-04 1.229592598974704742e-03
7.378449081443250179e-04 1.379436231218278408e-03
7.867052918300032616e-04 1.416316605173051357e-03
7.862645434215664864e-04 1.222645514644682407e-03
6.778175011277198792e-04 1.130098360590636730e-03
6.821121787652373314e-04 1.102477777749300003e-03
6.462924065999686718e-04 1.171444891951978207e-03
6.171785062178969383e-04 1.197115983814001083e-03
6.110782269388437271e-04 1.027279649861156940e-03
5.432351026684045792e-04 9.481607121415436268e-04
5.625947960652410984e-04 9.424053132534027100e-04
5.452242330648005009e-04 9.643275989219546318e-04
4.939697682857513428e-04 9.881044970825314522e-04
4.920904175378382206e-04 9.366255253553390503e-04
4.775884444825351238e-04 8.775169844739139080e-04
4.610689356923103333e-04 8.391497540287673473e-04
4.361936007626354694e-04 8.324150694534182549e-04
4.150656459387391806e-04 8.528174948878586292e-04
