0.0 -0.065 -0.065 -0.065 -0.065 -0.063546464 -0.06625192 -0.051807504 -0.059235446
0.0005 -0.06497798 -0.05428989 -0.05192283 -0.06486425 -0.06330897 -0.05428431 -0.042579282 -0.06604809
0.001 -0.06488158 -0.03778811 -0.03703755 -0.06464734 -0.06338931 -0.037928022 -0.033087783 -0.06914226
0.0015 -0.06475591 -0.01864253 -0.02407513 -0.0644337 -0.063471474 -0.01889525 -0.02332991 -0.07067672
0.002 -0.06462464 0.001932679 -0.01244413 -0.06421317 -0.06349432 0.0018254295 -0.013352413 -0.071409345
0.0025 -0.06448889 0.02328854 -0.001463937 -0.06397945 -0.06345026 0.02359531 -0.0031987876 -0.07167973
0.003 -0.06434606 0.04502311 0.009223079 -0.06373021 -0.063345246 0.045979604 0.0070953667 -0.071662225
0.0035 -0.0641911 0.06694057 0.01980536 -0.06346146 -0.06318821 0.068674065 0.017501004 -0.07145472
0.004 -0.06403058 0.08893947 0.03037235 -0.06317899 -0.062988035 0.091462396 0.027993895 -0.071115956
0.0045 -0.06386835 0.1109543 0.04096151 -0.06288685 -0.062752664 0.11418999 0.038553372 -0.07068311
0.005 -0.06370336 0.132932 0.05155869 -0.06258598 -0.062488887 0.1367462 0.04916136 -0.070180856
0.0055 -0.06352269 0.1548211 0.062085 -0.06227237 -0.062202483 0.15905252 0.059801973 -0.06962627
0.006 -0.06332942 0.1765724 0.07262493 -0.06194881 -0.061898302 0.18105394 0.07046098 -0.06903169
0.0065 -0.06312862 0.1981417 0.08319241 -0.06161817 -0.06158039 0.20271263 0.081125624 -0.06840642
0.007 -0.06292446 0.2194892 0.09377132 -0.06125375 -0.061252125 0.22400352 0.09178438 -0.067757666
0.0075 -0.06270384 0.2405815 0.1043542 -0.06083091 -0.06091632 0.24491069 0.102426775 -0.067091264
0.008 -0.06247521 0.2613875 0.114925 -0.06041996 -0.060575314 0.26542524 0.113043405 -0.06641199
0.0085 -0.06224753 0.281881 0.1254704 -0.06002551 -0.060231056 0.28554288 0.12362566 -0.065723866
0.009 -0.06202216 0.3020411 0.1359802 -0.05964294 -0.059885137 0.305263 0.13416576 -0.06503032
0.0095 -0.06179747 0.3218519 0.1464452 -0.05926787 -0.05953888 0.32458755 0.14465669 -0.06433428
0.01 -0.06157133 0.3413016 0.1568571 -0.05889707 -0.059193313 0.34352013 0.15509203 -0.06363824
0.0105 -0.06134203 0.360382 0.1672083 -0.05852822 -0.058849327 0.3620655 0.16546598 -0.06294435
0.011 -0.06110843 0.3790877 0.1774918 -0.05815975 -0.058507573 0.38022938 0.17577326 -0.062254477
0.0115 -0.06086986 0.3974161 0.1877014 -0.05779059 -0.058168583 0.3980178 0.18600908 -0.061570153
0.012 -0.06062603 0.4153665 0.1978317 -0.05742004 -0.05783274 0.41543734 0.19616914 -0.060892705
0.0125 -0.06037687 0.4329399 0.2078779 -0.05704767 -0.05750033 0.43249467 0.20624954 -0.060223226
0.013 -0.06012246 0.450139 0.2178358 -0.05667325 -0.057171546 0.44919643 0.2162467 -0.059562616
0.0135 -0.05986294 0.4669672 0.2277019 -0.0562967 -0.056846492 0.46554932 0.22615737 -0.058911603
0.014 -0.0595985 0.4834292 0.2374729 -0.05591801 -0.056525216 0.48156026 0.23597878 -0.058270764
0.0145 -0.05932921 0.4995301 0.2471458 -0.0555371 -0.056207694 0.4972358 0.24570823 -0.057640545
0.015 -0.05905524 0.5152757 0.2567185 -0.05515396 -0.05589387 0.5125825 0.25534344 -0.05702127
0.0155 -0.05877689 0.5306723 0.2661892 -0.05476894 -0.05558366 0.52760684 0.26488224 -0.05641316
0.016 -0.05849446 0.5457263 0.2755561 -0.05438237 -0.05527693 0.5423153 0.27432275 -0.05581637
0.0165 -0.05820824 0.5604446 0.284818 -0.05399446 -0.05497353 0.5567142 0.28366333 -0.055230957
0.017 -0.05791843 0.5748338 0.2939734 -0.05360544 -0.054673284 0.5708094 0.2929026 -0.054656915
0.0175 -0.05762522 0.5889009 0.3030215 -0.05321548 -0.054376014 0.58460736 0.30203912 -0.054094195
0.018 -0.05732877 0.6026529 0.3119612 -0.05282477 -0.05408152 0.5981139 0.3110719 -0.053542696
0.0185 -0.05702923 0.6160967 0.3207633 -0.05243349 -0.05378961 0.611335 0.31999993 -0.053002276
0.019 -0.05672835 0.6292165 0.3287357 -0.05204831 -0.053500075 0.6242762 0.32882234 -0.052472766
0.0195 -0.05642844 0.6420027 0.3365716 -0.05166613 -0.053212717 0.6369434 0.33753848 -0.05195397
0.02 -0.05612694 0.6544813 0.344616 -0.05128223 -0.052927334 0.6493421 0.34614784 -0.051445674
0.0205 -0.0558219 0.6666776 0.3528377 -0.05089642 -0.052643724 0.6614777 0.35464996 -0.050947648
0.021 -0.05551282 0.6786094 0.3611373 -0.05050918 -0.052361682 0.67335564 0.36304444 -0.05045963
0.0215 -0.0552 0.6902881 0.3694298 -0.05012101 -0.052081034 0.6849812 0.37133127 -0.049981385
0.022 -0.05488397 0.7017206 0.3776582 -0.04973238 -0.051801592 0.69635975 0.37951022 -0.049512643
0.0225 -0.05456525 0.712912 0.3857884 -0.04934364 -0.05152318 0.70749605 0.38758123 -0.049053144
0.023 -0.05424439 0.7238657 0.393802 -0.04895512 -0.05124563 0.71839535 0.39554447 -0.04860262
0.0235 -0.05392174 0.7345851 0.4016905 -0.04856709 -0.05096879 0.72906244 0.40339997 -0.0481608
0.024 -0.05359749 0.7450736 0.4094508 -0.04817977 -0.050692502 0.7395023 0.411148 -0.04772742
0.0245 -0.05327176 0.7553345 0.4170836 -0.04779335 -0.05041665 0.74971956 0.418789 -0.04730221
0.025 -0.0529447 0.7653717 0.4245907 -0.04740799 -0.050141066 0.75971884 0.4263232 -0.046884917
0.0255 -0.05261623 0.7751889 0.4319747 -0.04702497 -0.049865656 0.7695048 0.43375105 -0.04647528
0.026 -0.05228559 0.7847894 0.4392369 -0.04664608 -0.04959029 0.77908194 0.44107306 -0.046073034
0.0265 -0.0519535 0.7941775 0.4463814 -0.04626738 -0.049314886 0.78845453 0.44828975 -0.04567796
0.027 -0.05162085 0.8033582 0.4534118 -0.04588916 -0.04903934 0.79762703 0.45540172 -0.045289814
0.0275 -0.05128801 0.8123364 0.4603308 -0.04551194 -0.048763562 0.80660367 0.46240968 -0.04490834
0.028 -0.05095502 0.8211166 0.4671406 -0.04513604 -0.048487484 0.81538856 0.46931428 -0.044533342
0.0285 -0.05062183 0.8297034 0.473843 -0.04476176 -0.048211023 0.8239857 0.47611624 -0.044164576
0.029 -0.05028896 0.8381005 0.4804384 -0.04439517 -0.04793414 0.8323992 0.48281628 -0.043801833
0.0295 -0.04995669 0.8463115 0.4869279 -0.04403174 -0.047656775 0.8406329 0.48941535 -0.04344491
0.03 -0.04962408 0.8543414 0.493315 -0.04366834 -0.04737886 0.8486909 0.49591422 -0.043093607
0.0305 -0.04929085 0.8621949 0.499602 -0.04330511 -0.047100402 0.85657656 0.5023137 -0.04274773
0.031 -0.048957 0.8698764 0.5057901 -0.04294316 -0.046821333 0.86429393 0.5086147 -0.04240709
0.0315 -0.04862209 0.8773894 0.5118786 -0.042587 -0.046541654 0.8718463 0.5148182 -0.04207152
0.032 -0.04828655 0.8847373 0.5178693 -0.04223133 -0.046261318 0.87923753 0.52092505 -0.041740835
0.0325 -0.04795113 0.8919246 0.5237649 -0.04187567 -0.04598035 0.886471 0.52693635 -0.04141488
0.033 -0.04761627 0.8989551 0.5295668 -0.04152075 -0.04569872 0.8935499 0.5328529 -0.041093484
0.0335 -0.0472821 0.9058328 0.5352761 -0.04116708 -0.045416437 0.90047795 0.5386758 -0.040776495
0.034 -0.04694859 0.9125613 0.5408938 -0.04081499 -0.045133486 0.90725815 0.54440606 -0.040463783
0.0345 -0.0466157 0.919144 0.5464209 -0.04046469 -0.044849887 0.9138938 0.5500447 -0.040155184
0.035 -0.04628343 0.9255844 0.5518583 -0.04011638 -0.044565655 0.920388 0.55559283 -0.039850574
0.0355 -0.04595179 0.9318857 0.5572072 -0.03977017 -0.04428081 0.92674387 0.5610514 -0.039549824
0.036 -0.04562081 0.9380509 0.5624687 -0.03942618 -0.043995354 0.9329643 0.56642145 -0.039252814
0.0365 -0.04529055 0.9440833 0.5676439 -0.03908448 -0.043709334 0.93905246 0.57170415 -0.03895943
0.037 -0.04496106 0.9499858 0.5727338 -0.03874515 -0.04342276 0.94501114 0.5769004 -0.03866954
0.0375 -0.04463241 0.9557614 0.5777397 -0.03840823 -0.04313567 0.950843 0.5820115 -0.03838305
0.038 -0.04430464 0.9614128 0.5826627 -0.03807377 -0.042848095 0.95655096 0.58703834 -0.03809987
0.0385 -0.0439778 0.966943 0.5875038 -0.03774174 -0.042560067 0.9621377 0.59198207 -0.037819866
0.039 -0.04365183 0.9723546 0.5922642 -0.03741208 -0.042271625 0.9676058 0.59684384 -0.03754298
0.0395 -0.04332682 0.9776503 0.5969451 -0.03708486 -0.04198282 0.9729581 0.60162455 -0.037269108
0.04 -0.04300291 0.9828328 0.6015475 -0.03676015 -0.041693673 0.97819686 0.6063254 -0.03699817
0.0405 -0.04268018 0.9879046 0.6060725 -0.03643797 -0.041404247 0.98332465 0.61094743 -0.036730085
0.041 -0.04235863 0.9928682 0.6105212 -0.03611821 -0.041114576 0.98834395 0.61549175 -0.03646477
0.0415 -0.04204107 0.9977097 0.6140929 -0.03580016 -0.040824708 0.99325705 0.6199594 -0.03620216
0.042 -0.0417336 1.00239 0.617106 -0.03548333 -0.040534683 0.9980663 0.62435156 -0.03594217
0.0425 -0.04142892 1.006931 0.620504 -0.03516908 -0.040244557 1.0027741 0.6286692 -0.03568475
0.043 -0.04112243 1.011366 0.6243204 -0.03485793 -0.039954357 1.0073826 0.6329133 -0.035429828
0.0435 -0.04081332 1.015717 0.6283992 -0.03454994 -0.039664157 1.0118939 0.63708496 -0.03517734
0.044 -0.04050239 1.019996 0.6325932 -0.03424501 -0.03937401 1.0163102 0.6411854 -0.03492723
0.0445 -0.04019075 1.024206 0.6368015 -0.03394303 -0.039083943 1.0206335 0.64521545 -0.034679458
0.045 -0.03987933 1.028349 0.6409639 -0.03364558 -0.038794026 1.0248661 0.64917624 -0.03443396
0.0455 -0.03956913 1.03242 0.6450456 -0.03335919 -0.038504303 1.0290097 0.65306884 -0.0341907
0.046 -0.03926087 1.036419 0.6490337 -0.03307457 -0.03821482 1.0330664 0.65689427 -0.033949617
0.0465 -0.03895447 1.040345 0.652926 -0.03278987 -0.03792563 1.0370381 0.66065335 -0.033710673
0.047 -0.03864992 1.044197 0.6567241 -0.03250561 -0.03763678 1.0409266 0.66434723 -0.033473816
0.0475 -0.03834723 1.047973 0.6604313 -0.03222233 -0.037348326 1.0447338 0.6679771 -0.033239037
0.048 -0.03804639 1.051675 0.6640522 -0.03194046 -0.03706032 1.0484613 0.67154366 -0.033006262
0.0485 -0.0377474 1.055301 0.6675912 -0.03166027 -0.03677281 1.0521113 0.67504793 -0.032775477
0.049 -0.03745024 1.058853 0.6710527 -0.031382 -0.036485843 1.0556849 0.67849094 -0.032546654
0.0495 -0.03715493 1.062331 0.674441 -0.03110579 -0.03619946 1.0591843 0.6818737 -0.032319754
0.05 -0.03686148 1.065737 0.6777594 -0.03083176 -0.036851928 1.0673666 0.6835872 -0.031501304
0.0505 -0.03657971 1.058692 0.6808224 -0.03068375 -0.037200183 1.0626018 0.68572325 -0.03107356
0.051 -0.03632468 1.046476 0.6834328 -0.03059942 -0.037351735 1.0499908 0.68783295 -0.031111054
0.0515 -0.036077 1.032021 0.6857409 -0.03051154 -0.037367523 1.0333565 0.6897597 -0.03145355
0.052 -0.03583261 1.016382 0.6878381 -0.03043068 -0.037291333 1.0149455 0.69147736 -0.031935275
0.0525 -0.03559181 1.000075 0.6897762 -0.03036085 -0.037153836 0.99592507 0.69300467 -0.032452304
0.053 -0.03535535 0.9833818 0.6915849 -0.03030299 -0.036975488 0.9768659 0.6943708 -0.032951146
0.0535 -0.03512376 0.9664811 0.6932823 -0.03025693 -0.036769792 0.95803726 0.6956031 -0.033407815
0.054 -0.03489732 0.949498 0.6948806 -0.03022208 -0.03654575 0.93956184 0.696724 -0.03381376
0.0545 -0.03467617 0.9325269 0.6963886 -0.03019771 -0.036309533 0.92149246 0.6977521 -0.034168154
0.055 -0.03446033 0.9156416 0.6978134 -0.03018309 -0.036065497 0.90384907 0.6987013 -0.034473922
0.0555 -0.0342498 0.898901 0.6991611 -0.03017752 -0.03581682 0.88663566 0.6995831 -0.034735546
0.056 -0.03404454 0.8823523 0.7004368 -0.03018033 -0.035565864 0.8698488 0.70040596 -0.034958094
0.0565 -0.03384451 0.8660331 0.701645 -0.0301909 -0.035314444 0.8534817 0.70117706 -0.03514657
0.057 -0.03364964 0.849973 0.7027898 -0.03020864 -0.03506397 0.8375257 0.7019021 -0.035305716
0.0575 -0.03345989 0.8341952 0.7038749 -0.030233 -0.03481557 0.8219719 0.7025856 -0.035439838
0.058 -0.03327519 0.8187175 0.7049036 -0.0302635 -0.034570113 0.806811 0.7032314 -0.035552777
0.0585 -0.03309547 0.8035528 0.7058789 -0.03029966 -0.034328345 0.79203343 0.7038429 -0.03564792
0.059 -0.03292068 0.7887107 0.7068036 -0.03034105 -0.03409084 0.77763015 0.7044224 -0.035728224
