0 0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 4.8 0.0 0.0 0.0 4.8 0.0
100 0.005 -0.06490796 -0.06384691 -0.06220037 -0.06419641 -0.03403129 -0.0648882 4.8 0.0 0.24239999999999953 0.0 4.8 0.24239999999999953
200 0.01 -0.06471914 -0.06420982 -0.06197001 -0.06439121 0.0728805 -0.06386206 4.8 0.0 0.48000000000000037 0.0 4.8 0.48000000000000037
300 0.015 -0.06468435 -0.06431456 -0.06308801 -0.06444006 0.237767 -0.06082057 4.8 0.0 0.7200000000000037 0.0 4.8 0.7200000000000037
400 0.02 -0.06467335 -0.06411956 -0.06378663 -0.06445818 0.4460778 -0.05466147 4.8 0.0 0.9600000000000071 0.0 4.8 0.9600000000000071
500 0.025 -0.06457365 -0.06364141 -0.06415202 -0.06441743 0.6832215 -0.04447854 4.8 0.0 1.2000000000000106 0.0 4.8 1.2000000000000106
600 0.03 -0.06448067 -0.06289835 -0.06430055 -0.06426695 0.9408248 -0.03013434 4.8 0.0 1.440000000000014 0.0 4.8 1.440000000000014
700 0.035 -0.06430929 -0.06181064 -0.06429086 -0.06396948 1.212749 -0.01165615 4.8 0.0 1.680000000000007 0.0 4.8 1.680000000000007
800 0.04 -0.06406381 -0.06055687 -0.0641632 -0.06364942 1.49496 0.01000712 4.8 0.0 1.9223999999999932 0.0 4.8 1.9223999999999932
900 0.045 -0.06370504 -0.05912583 -0.06281215 -0.0631477 1.773965 0.03473556 4.8 0.0 2.1623999999999794 0.0 4.8 2.1623999999999794
1000 0.05 -0.06297512 -0.05747149 -0.06219015 -0.06259336 2.073958 0.06182971 4.8 0.0 2.402399999999966 0.0 4.8 2.402399999999966
1100 0.055 -0.06234149 -0.05575774 -0.06241337 -0.06204057 2.366157 0.09084447 4.8 0.0 2.6423999999999523 0.0 4.8 2.6423999999999523
1200 0.06 -0.06153944 -0.05363088 -0.06235209 -0.06125085 2.64154 0.1218467 4.8 0.0 2.882399999999939 0.0 4.8 2.882399999999939
1300 0.065 -0.06066063 -0.05115953 -0.06195303 -0.06045463 2.955954 0.154451 4.8 0.0 3.1223999999999257 0.0 4.8 3.1223999999999257
1400 0.07 -0.05958715 -0.04950856 -0.06149827 -0.05974586 3.262984 0.1872618 4.8 0.0 3.362399999999912 0.0 4.8 3.362399999999912
1500 0.075 -0.05844366 -0.04739871 -0.06095633 -0.05891747 3.576558 0.2223733 4.8 0.0 3.602399999999898 0.0 4.8 3.602399999999898
1600 0.08 -0.0572645 -0.04504748 -0.06033234 -0.05800169 3.895006 0.2590239 4.8 0.0 3.8423999999998846 0.0 4.8 3.8423999999998846
1700 0.085 -0.05597962 -0.04253183 -0.05962028 -0.05694757 4.21183 0.2967189 4.8 0.0 4.082399999999871 0.0 4.8 4.082399999999871
1800 0.09 -0.05454267 -0.03990372 -0.05873931 -0.05582249 4.513652 0.3349046 4.8 0.0 4.322399999999857 0.0 4.8 4.322399999999857
1900 0.095 -0.05293211 -0.03717701 -0.05648303 -0.05453632 4.818082 0.3728721 4.8 0.0 4.562399999999844 0.0 4.8 4.562399999999844
2000 0.1 -0.0513041 -0.0343965 -0.05605488 -0.05331011 5.145417 0.4114043 0.0 4.8 0.0 4.8 0.0 0.0
2100 0.105 -0.02241016 -0.03045407 -0.05381122 -0.05053854 4.023463 1.400657 0.0 4.8 0.0 4.8 0.0 0.0
2200 0.11 0.09710992 -0.0272805 -0.04908564 -0.04267523 2.842649 2.511928 0.0 4.8 0.0 4.8 0.0 0.0
2300 0.115 0.2596973 -0.02116333 -0.04391036 -0.03015484 2.015033 3.328713 0.0 4.8 0.0 4.8 0.0 0.0
2400 0.12 0.4270229 -0.01277806 -0.03704576 -0.01474367 1.478463 3.902464 0.0 4.8 0.0 4.8 0.0 0.0
2500 0.125 0.5857726 -0.00187684 -0.02718736 0.002425357 1.124365 4.325437 0.0 4.8 0.0 4.8 0.0 0.0
2600 0.13 0.7268413 0.01057823 -0.01520962 0.02026354 0.8916736 4.626747 0.0 4.8 0.0 4.8 0.0 0.0
2700 0.135 0.8440201 0.02357721 -0.002069041 0.03778758 0.7362029 4.835064 0.0 4.8 0.0 4.8 0.0 0.0
2800 0.14 0.9440515 0.03629185 0.01143492 0.0545528 0.6363315 4.97678 0.0 4.8 0.0 4.8 0.0 0.0
2900 0.145 1.029952 0.04831699 0.02477757 0.07035311 0.5707496 5.054766 0.0 4.8 0.0 4.8 0.0 0.0
3000 0.15 1.10275 0.05955619 0.03762191 0.08499854 0.5257001 5.112929 0.0 0.0 0.0023999999999937244 0.0 0.0 0.0023999999999937244
3100 0.155 1.135778 0.06972076 0.04904269 0.0972601 0.5246188 4.207067 0.0 0.0 0.24000000000004776 0.0 0.0 0.24000000000004776
3200 0.16 1.062252 0.07646256 0.05644018 0.1020237 0.5956998 3.12945 0.0 0.0 0.48000000000010234 0.0 0.0 0.48000000000010234
3300 0.165 0.9342482 0.07840383 0.06272745 0.1007243 0.7179574 2.300589 0.0 0.0 0.7200000000001568 0.0 0.0 0.7200000000001568
3400 0.17 0.7968384 0.0755629 0.06474617 0.09480361 0.8770392 1.700105 0.0 0.0 0.9600000000002115 0.0 0.0 0.9600000000002115
3500 0.175 0.6672427 0.06911529 0.06282309 0.08592417 1.063854 1.271584 0.0 0.0 1.200000000000266 0.0 0.0 1.200000000000266
3600 0.18 0.5516193 0.06045492 0.05794714 0.07529749 1.272891 0.9680836 0.0 0.0 1.4400000000003206 0.0 0.0 1.4400000000003206
3700 0.185 0.4514903 0.05076138 0.05106202 0.06383435 1.500124 0.7543068 0.0 0.0 1.6800000000003752 0.0 0.0 1.6800000000003752
3800 0.19 0.3663204 0.0408958 0.04296027 0.0522014 1.742348 0.6048676 0.0 0.0 1.9200000000004298 0.0 0.0 1.9200000000004298
3900 0.195 0.2947095 0.03142958 0.0342689 0.04086739 1.99694 0.5018398 0.0 0.0 2.160000000000484 0.0 0.0 2.160000000000484
4000 0.2 0.2349738 0.02271015 0.02546103 0.03014551 2.261743 0.4326186 0.0 4.8 2.400000000000539 0.0 0.0 2.400000000000539
4100 0.205 0.185428 0.01492861 0.01687863 0.02024246 2.534964 0.3883102 0.0 4.8 2.6400000000005934 0.0 0.0 2.6400000000005934
4200 0.21 0.1445153 0.008173473 0.008739334 0.01126351 2.815006 0.3625067 0.0 4.8 2.880000000000648 0.0 0.0 2.880000000000648
4300 0.215 0.1108509 0.002420944 0.001107306 0.003210343 3.100943 0.3507354 0.0 4.8 3.1200000000007027 0.0 0.0 3.1200000000007027
4400 0.22 0.08323935 -0.002346241 -0.005654164 -0.003876812 3.391768 0.3498057 0.0 4.8 3.360000000000757 0.0 0.0 3.360000000000757
4500 0.225 0.06066725 -0.006161831 -0.01172322 -0.01003321 3.686609 0.3572261 0.0 4.8 3.600000000000812 0.0 0.0 3.600000000000812
4600 0.23 0.04227956 -0.009138104 -0.0170907 -0.0153387 3.984792 0.3711658 0.0 4.8 3.8400000000008663 0.0 0.0 3.8400000000008663
4700 0.235 0.02736335 -0.01134309 -0.02176889 -0.01983875 4.285765 0.3902519 0.0 4.8 4.080000000000921 0.0 0.0 4.080000000000921
4800 0.24 0.01531107 -0.01285086 -0.02515414 -0.02350088 4.549043 0.4128593 0.0 4.8 4.3200000000009755 0.0 0.0 4.3200000000009755
4900 0.245 0.00563043 -0.01378046 -0.02872994 -0.02662648 4.828196 0.4380566 0.0 4.8 4.56000000000103 0.0 0.0 4.56000000000103
5000 0.25 -0.002054331 -0.0141947 -0.03176309 -0.0291376 5.148829 0.4640271 0.0 0.0 0.0 0.0 0.0 0.0
5100 0.255 -0.008098403 -0.0142068 -0.03417822 -0.03099052 4.039945 0.4914175 0.0 0.0 0.0 0.0 0.0 0.0
5200 0.26 -0.01281027 -0.01510324 -0.03612541 -0.03273018 2.866697 0.4965125 0.0 0.0 0.0 0.0 0.0 0.0
