2.531681299209594727e+00 8.336532711982727051e-01
9.232333898544311523e-01 5.837072134017944336e-01
6.242961883544921875e-01 5.180179476737976074e-01
5.653138756752014160e-01 4.103209376335144043e-01
4.563504159450531006e-01 3.453892171382904053e-01
3.882546722888946533e-01 3.004812002182006836e-01
3.209430277347564697e-01 2.544434964656829834e-01
2.662101089954376221e-01 2.017584294080734253e-01
2.108242809772491455e-01 1.716619580984115601e-01
1.793786585330963135e-01 1.574459224939346313e-01
1.649364084005355835e-01 1.306699067354202271e-01
1.507524102926254272e-01 1.113952174782752991e-01
1.173578351736068726e-01 9.815384447574615479e-02
1.002395302057266235e-01 9.394829720258712769e-02
9.045573323965072632e-02 8.230068534612655640e-02
7.332469522953033447e-02 7.274314761161804199e-02
6.495743244886398315e-02 6.796334683895111084e-02
5.656217783689498901e-02 5.802952125668525696e-02
4.760731756687164307e-02 5.220441147685050964e-02
4.742525890469551086e-02 4.553055018186569214e-02
3.883503004908561707e-02 4.119477421045303345e-02
3.257384896278381348e-02 3.960444778203964233e-02
3.347885608673095703e-02 3.830278664827346802e-02
2.836973592638969421e-02 3.761571645736694336e-02
2.743789181113243103e-02 3.486385941505432129e-02
2.744315192103385925e-02 3.347722813487052917e-02
2.324016205966472626e-02 3.105130419135093689e-02
2.071914449334144592e-02 2.930426597595214844e-02
2.078149840235710144e-02 3.221651911735534668e-02
2.088821120560169220e-02 2.531068027019500732e-02
1.800544373691082001e-02 2.445625886321067810e-02
1.652783527970314026e-02 2.607188001275062561e-02
1.707508228719234467e-02 2.267007529735565186e-02
1.555739808827638626e-02 2.426375262439250946e-02
1.439859997481107712e-02 2.256747893989086151e-02
1.308614201843738556e-02 2.124002203345298767e-02
1.232482772320508957e-02 2.183734625577926636e-02
1.249548047780990601e-02 1.937048695981502533e-02
1.052964106202125549e-02 1.964144036173820496e-02
1.053845882415771484e-02 1.995232515037059784e-02
1.011447794735431671e-02 1.775294169783592224e-02
9.739325381815433502e-03 1.749937050044536591e-02
9.001201950013637543e-03 1.723632216453552246e-02
8.428139612078666687e-03 1.643800362944602966e-02
8.483172394335269928e-03 1.652913354337215424e-02
7.714054081588983536e-03 1.578244753181934357e-02
7.302382495254278183e-03 1.567294262349605560e-02
7.006248924881219864e-03 1.665442809462547302e-02
7.043699268251657486e-03 1.492296718060970306e-02
6.677438504993915558e-03 1.466806046664714813e-02
6.234462372958660126e-03 1.473738439381122589e-02
6.003342568874359131e-03 1.422353275120258331e-02
5.783239379525184631e-03 1.470721326768398285e-02
5.742581095546483994e-03 1.342388242483139038e-02
5.404207855463027954e-03 1.340153999626636505e-02
5.202129017561674118e-03 1.357235480099916458e-02
5.001390352845191956e-03 1.296679954975843430e-02
4.938562866300344467e-03 1.348728500306606293e-02
4.753928165882825851e-03 1.275115646421909332e-02
4.630547016859054565e-03 1.317496784031391144e-02
4.412216600030660629e-03 1.281170733273029327e-02
4.302023444324731827e-03 1.216839253902435303e-02
4.140531178563833237e-03 1.221632771193981171e-02
4.075829405337572098e-03 1.148426346480846405e-02
4.000092390924692154e-03 1.224581431597471237e-02
3.958893939852714539e-03 1.111655402928590775e-02
3.944668453186750412e-03 1.209055166691541672e-02
3.979490604251623154e-03 1.071946602314710617e-02
4.118021577596664429e-03 1.286183018237352371e-02
4.423972219228744507e-03 1.074940338730812073e-02
4.987746477127075195e-03 1.481692772358655930e-02
6.166044156998395920e-03 1.164004579186439514e-02
7.140540517866611481e-03 1.692376099526882172e-02
