0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.26580065 0.10312278 0.22728641 -0.043632165 1.1414005 1.4292163
0.0005 -0.06499973 -0.06491674 -0.06490936 -0.06499744 -0.06491307 -0.065 0.4313912 0.15889049 -0.05224011 0.014641134 0.62433314 1.292396
0.001 -0.06499782 -0.06468788 -0.06464303 -0.0649791 -0.06444458 -0.06499999 0.5448659 0.14999571 0.16015877 0.09829503 1.1099746 1.6615343
0.0015 -0.06499372 -0.0644461 -0.06433161 -0.06494782 -0.06339089 -0.06499989 0.61839646 0.14408016 0.0358525 -0.018099459 1.2853909 1.6027138
0.002 -0.0649876 -0.06424869 -0.06404085 -0.06491262 -0.06163089 -0.06499953 0.6592062 0.072097324 -0.01497172 0.009248285 1.7469492 1.8519773
0.0025 -0.06497812 -0.06410975 -0.06366346 -0.06478439 -0.0590953 -0.06499859 0.69173163 0.05944562 -0.06087119 -0.0029594768 1.8675314 1.8900136
0.003 -0.06490452 -0.06386491 -0.06283042 -0.06438791 -0.05574418 -0.06499658 0.6780215 0.058419496 -0.08159797 -0.0006186534 1.9739027 1.8224071
0.0035 -0.06478929 -0.06354302 -0.06179824 -0.06402211 -0.05156356 -0.06499281 0.66334474 0.05528184 -0.12001658 0.026791928 1.7785941 1.6294564
0.004 -0.06466363 -0.06325508 -0.0608226 -0.06379521 -0.04655716 -0.06498643 0.60931826 0.044939585 -0.13603471 0.011419771 1.711391 1.4695065
0.0045 -0.06454361 -0.06304556 -0.06001063 -0.06368328 -0.04073612 -0.0649764 0.5540451 0.029955566 -0.1560601 0.0155203175 1.5547609 1.2947245
0.005 -0.06443688 -0.06292228 -0.05939148 -0.06364621 -0.03411474 -0.06496154 0.48538592 0.015740216 -0.16150539 0.0061957 1.4360458 1.1435109
0.0055 -0.06434626 -0.06287579 -0.05895708 -0.06365284 -0.02670877 -0.06494052 0.41754627 0.0027549118 -0.1668838 0.0095874425 1.2695388 0.97187006
