2.490612983703613281e+00 1.386291503906250000e+00
1.640923500061035156e+00 1.187333464622497559e+00
1.402011871337890625e+00 1.037729382514953613e+00
1.246022701263427734e+00 9.276877641677856445e-01
1.109421968460083008e+00 8.394651412963867188e-01
9.836214184761047363e-01 7.965408563613891602e-01
9.002343416213989258e-01 7.942228317260742188e-01
8.613106012344360352e-01 7.754178643226623535e-01
8.194122314453125000e-01 7.131351232528686523e-01
7.526960968971252441e-01 6.448176503181457520e-01
7.014779448509216309e-01 6.878852844238281250e-01
7.421429157257080078e-01 6.484113931655883789e-01
7.177124619483947754e-01 5.878899693489074707e-01
6.747854948043823242e-01 5.165866613388061523e-01
5.921096205711364746e-01 4.638723433017730713e-01
4.959239959716796875e-01 4.192072451114654541e-01
4.353498518466949463e-01 3.955813646316528320e-01
3.979804813861846924e-01 3.796882927417755127e-01
3.631460368633270264e-01 3.674870431423187256e-01
3.377394974231719971e-01 3.507677316665649414e-01
3.189072608947753906e-01 3.255656659603118896e-01
2.984021306037902832e-01 3.096070289611816406e-01
2.840264439582824707e-01 2.950797975063323975e-01
2.695167064666748047e-01 2.807500660419464111e-01
2.535077035427093506e-01 2.731593251228332520e-01
2.412139475345611572e-01 2.606042921543121338e-01
2.275223284959793091e-01 2.494710385799407959e-01
2.221467047929763794e-01 2.349656522274017334e-01
2.134407758712768555e-01 2.231392562389373779e-01
2.020871341228485107e-01 2.167220413684844971e-01
1.921322643756866455e-01 2.251981198787689209e-01
1.903844624757766724e-01 2.282185554504394531e-01
1.822851747274398804e-01 2.188366949558258057e-01
1.707439720630645752e-01 2.068597376346588135e-01
1.668741106986999512e-01 2.004104852676391602e-01
1.599895209074020386e-01 1.984076648950576782e-01
1.536439359188079834e-01 1.982135474681854248e-01
1.473859846591949463e-01 2.020330429077148438e-01
1.430223435163497925e-01 2.068916261196136475e-01
1.362060159444808960e-01 2.061288356781005859e-01
1.299467831850051880e-01 2.029089480638504028e-01
1.263889372348785400e-01 1.938973516225814819e-01
1.202505603432655334e-01 1.831059753894805908e-01
1.157113909721374512e-01 1.742535233497619629e-01
1.139057651162147522e-01 1.747856885194778442e-01
1.090046390891075134e-01 1.751421242952346802e-01
1.061039417982101440e-01 1.740929186344146729e-01
1.027953028678894043e-01 1.734163016080856323e-01
9.881100058555603027e-02 1.734986007213592529e-01
9.568715095520019531e-02 1.728781163692474365e-01
9.313091635704040527e-02 1.691003292798995972e-01
9.061489999294281006e-02 1.665205806493759155e-01
8.894359320402145386e-02 1.651023924350738525e-01
8.753606677055358887e-02 1.623046696186065674e-01
8.547141402959823608e-02 1.632743775844573975e-01
8.273402601480484009e-02 1.655812710523605347e-01
8.164349943399429321e-02 1.632338315248489380e-01
7.949630916118621826e-02 1.572025120258331299e-01
7.686766237020492554e-02 1.530341953039169312e-01
7.552830129861831665e-02 1.510163247585296631e-01
7.346042990684509277e-02 1.487905830144882202e-01
7.211241126060485840e-02 1.462404578924179077e-01
7.020838558673858643e-02 1.424787342548370361e-01
6.895892322063446045e-02 1.420673131942749023e-01
6.744501739740371704e-02 1.393962353467941284e-01
6.647132337093353271e-02 1.352092176675796509e-01
6.492229551076889038e-02 1.321511566638946533e-01
6.418617814779281616e-02 1.321472078561782837e-01
6.216367334127426147e-02 1.321872472763061523e-01
6.079822778701782227e-02 1.322307139635086060e-01
5.913079902529716492e-02 1.317393630743026733e-01
5.802161619067192078e-02 1.327346861362457275e-01
5.674119666218757629e-02 1.338269561529159546e-01
5.608408898115158081e-02 1.349904388189315796e-01
5.703835934400558472e-02 1.310113668441772461e-01
6.011223793029785156e-02 1.371522247791290283e-01
6.541255861520767212e-02 1.289422661066055298e-01
5.595173314213752747e-02 1.340772509574890137e-01
6.655218452215194702e-02 1.331242769956588745e-01
5.907820537686347961e-02 1.344776749610900879e-01
6.136019900441169739e-02 1.348982006311416626e-01
5.353581905364990234e-02 1.392409503459930420e-01
5.836048722267150879e-02 1.334469020366668701e-01
5.055395513772964478e-02 1.297284960746765137e-01
5.558062717318534851e-02 1.209881529211997986e-01
4.950385168194770813e-02 1.199036836624145508e-01
5.172768980264663696e-02 1.215116754174232483e-01
4.687801748514175415e-02 1.264947950839996338e-01
4.894521832466125488e-02 1.227397769689559937e-01
4.686593636870384216e-02 1.183020472526550293e-01
4.524090513586997986e-02 1.182765811681747437e-01
4.497710615396499634e-02 1.199608892202377319e-01
4.350819438695907593e-02 1.223603338003158569e-01
4.390716925263404846e-02 1.194081306457519531e-01
4.059853777289390564e-02 1.203408017754554749e-01
4.207349196076393127e-02 1.202166229486465454e-01
3.937537223100662231e-02 1.216084584593772888e-01
3.982018679380416870e-02 1.203730106353759766e-01
3.813715651631355286e-02 1.191517561674118042e-01
3.773765265941619873e-02 1.156019121408462524e-01
3.726433590054512024e-02 1.133085936307907104e-01
3.598492220044136047e-02 1.123565658926963806e-01
3.520559519529342651e-02 1.134114414453506470e-01
3.442665562033653259e-02 1.140507608652114868e-01
3.429308161139488220e-02 1.121295243501663208e-01
3.346137329936027527e-02 1.111100688576698303e-01
3.702553734183311462e-02 1.065370440483093262e-01
3.478853404521942139e-02 1.053439602255821228e-01
3.192149475216865540e-02 1.074046045541763306e-01
3.336648643016815186e-02 1.056842207908630371e-01
3.080680407583713531e-02 1.059537157416343689e-01
3.190033137798309326e-02 1.043307557702064514e-01
3.030038811266422272e-02 1.046147122979164124e-01
3.037867881357669830e-02 1.028821021318435669e-01
2.909043431282043457e-02 1.037533134222030640e-01
2.940190955996513367e-02 1.012137085199356079e-01
2.808809839189052582e-02 1.018481254577636719e-01
2.825731597840785980e-02 1.024400144815444946e-01
2.716269716620445251e-02 1.041417345404624939e-01
2.750349044799804688e-02 1.036539897322654724e-01
2.633882127702236176e-02 1.041136384010314941e-01
2.628149092197418213e-02 1.018077135086059570e-01
2.583980001509189606e-02 9.928712993860244751e-02
2.542760036885738373e-02 1.009224206209182739e-01
