0.0 -0.065 -0.065 -0.065 -0.065 -0.06449188 -0.07058154 -0.063016504 -0.022808015
0.0005 -0.06385478 -0.0649765 -0.06416246 -0.05418461 -0.05706268 -0.08493371 -0.06376266 -0.026025325
0.001 -0.06090621 -0.06484828 -0.06249897 -0.04319335 -0.05148639 -0.09353395 -0.063888036 -0.026882596
0.0015 -0.05813983 -0.06463656 -0.06124246 -0.03496761 -0.047859896 -0.09855847 -0.0636953 -0.025958227
0.002 -0.05592998 -0.06437797 -0.06037679 -0.02795412 -0.04570968 -0.10121572 -0.06332038 -0.023766506
0.0025 -0.0541135 -0.06409353 -0.05971899 -0.02150135 -0.04458764 -0.10225247 -0.062832534 -0.020691473
0.003 -0.0525111 -0.06379341 -0.05915437 -0.01540028 -0.044145707 -0.10215807 -0.06226961 -0.017011395
0.0035 -0.05101274 -0.06348237 -0.05862802 -0.009580758 -0.044127647 -0.10126606 -0.061653685 -0.01292713
0.004 -0.04956134 -0.06316275 -0.05811615 -0.004012673 -0.044349093 -0.09981035 -0.06099825 -0.008584052
0.0045 -0.04812948 -0.06283583 -0.05760902 0.00132222 -0.044679295 -0.09795873 -0.060311984 -0.0040877014
0.005 -0.04670446 -0.06250231 -0.05710366 0.00643822 -0.045026485 -0.095833495 -0.059600856 0.00048520043
0.0055 -0.04528308 -0.0621636 -0.05662312 0.01133414 -0.045327697 -0.09352504 -0.058869336 0.0050787963
0.006 -0.0438665 -0.06182063 -0.0561459 0.01601931 -0.04554077 -0.09110096 -0.05812077 0.009652484
0.0065 -0.04245326 -0.06147143 -0.0556602 0.02050488 -0.045638647 -0.08861211 -0.057357933 0.014176916
0.007 -0.04104191 -0.06111696 -0.0551653 0.02481375 -0.045605507 -0.08609694 -0.05658328 0.018631082
0.0075 -0.03962901 -0.06075828 -0.05466176 0.02896575 -0.045433473 -0.083584785 -0.055798914 0.023000196
0.008 -0.03821364 -0.06039485 -0.054152 0.03296294 -0.045120377 -0.0810978 -0.055006858 0.027274113
0.0085 -0.0367992 -0.06002609 -0.05364003 0.03680414 -0.04466823 -0.078652665 -0.054208923 0.03144617
0.009 -0.03538688 -0.05965236 -0.05312698 0.04049995 -0.044081826 -0.0762621 -0.05340671 0.035512302
0.0095 -0.03397857 -0.05927405 -0.05261418 0.0440574 -0.04336792 -0.073935345 -0.052601878 0.039470416
0.01 -0.03257269 -0.05889337 -0.05210087 0.04749718 -0.042534616 -0.071679205 -0.051795777 0.04331967
0.0105 -0.03116759 -0.0585114 -0.05158661 0.05082879 -0.041590687 -0.06949842 -0.050989885 0.047060665
0.011 -0.02976335 -0.05812859 -0.05107183 0.05405664 -0.04054531 -0.06739621 -0.050185394 0.050694507
0.0115 -0.02836113 -0.05774503 -0.0505572 0.05718389 -0.03940786 -0.065374315 -0.049383502 0.05422299
0.012 -0.02696233 -0.05736075 -0.05004336 0.06021362 -0.038187403 -0.06343371 -0.048585277 0.05764832
0.0125 -0.02556819 -0.0569757 -0.04953074 0.06314906 -0.03689302 -0.061574426 -0.047791693 0.060972977
0.013 -0.02417969 -0.0565897 -0.04901965 0.06599392 -0.03553324 -0.059795912 -0.047003765 0.06419951
0.0135 -0.02279721 -0.05620124 -0.04851028 0.06875466 -0.034116197 -0.05809706 -0.046222236 0.06733075
0.014 -0.02142119 -0.05581119 -0.04800275 0.07143096 -0.032649633 -0.056476425 -0.045447957 0.07036959
0.0145 -0.02005245 -0.05542053 -0.0474971 0.07402499 -0.031140987 -0.054932173 -0.044681568 0.073318675
0.015 -0.01869187 -0.05502973 -0.04699341 0.0765403 -0.02959681 -0.053462278 -0.043923732 0.076180995
0.0155 -0.01734013 -0.05463898 -0.04649175 0.07898035 -0.02802341 -0.05206446 -0.043174934 0.078959346
0.016 -0.01599766 -0.05424835 -0.04599221 0.08134835 -0.02642667 -0.050736424 -0.042435806 0.08165631
0.0165 -0.01466477 -0.05385787 -0.04549485 0.08364736 -0.02481186 -0.04947562 -0.041706737 0.084274724
0.017 -0.01334165 -0.05346754 -0.04499974 0.08588022 -0.023183856 -0.04827961 -0.04098815 0.086817116
0.0175 -0.01202845 -0.05299238 -0.04450581 0.08805022 -0.021547075 -0.04714575 -0.04028031 0.089285836
0.018 -0.01072511 -0.05240148 -0.04400883 0.09016047 -0.019905668 -0.046071526 -0.039583627 0.0916836
0.0185 -0.009431974 -0.05180554 -0.04351081 0.0922118 -0.01826324 -0.045054328 -0.038898353 0.09401253
0.019 -0.008149379 -0.05124788 -0.04301481 0.09420642 -0.016623091 -0.04409158 -0.03822462 0.09627494
0.0195 -0.006877504 -0.05074137 -0.04252266 0.09614668 -0.014988121 -0.04318088 -0.037562657 0.09847298
0.02 -0.005616474 -0.05028436 -0.04203518 0.09803481 -0.01336116 -0.04231965 -0.036912646 0.10060887
0.0205 -0.004366399 -0.04986928 -0.04155251 0.09987288 -0.011744555 -0.041505482 -0.036274675 0.10268444
0.021 -0.003127391 -0.04948692 -0.0410745 0.1016629 -0.010140229 -0.04073591 -0.03564873 0.10470177
0.0215 -0.001899564 -0.04912854 -0.04060086 0.1034066 -0.008550253 -0.040008854 -0.03503496 0.10666275
0.022 -0.0006830024 -0.04878666 -0.04013126 0.1051055 -0.0069762357 -0.039321896 -0.03443336 0.108568996
0.0225 0.0005222699 -0.04845526 -0.03966543 0.1067536 -0.0054195262 -0.038672995 -0.033843968 0.11042243
0.023 0.001716073 -0.04812975 -0.03920313 0.1083589 -0.0038815327 -0.038060006 -0.033266697 0.11222468
0.0235 0.002898312 -0.04780678 -0.0387442 0.1099269 -0.0023631789 -0.037480947 -0.032701585 0.11397724
0.024 0.004068917 -0.04748403 -0.03828849 0.1114588 -0.00086541846 -0.03693376 -0.03214844 0.11568186
0.0245 0.005227787 -0.04715998 -0.03783592 0.1129555 0.000611078 -0.03641672 -0.03160726 0.117339805
0.025 0.006374795 -0.04683372 -0.03738645 0.1144177 0.0020654388 -0.035928037 -0.03107794 0.11895262
0.0255 0.007509899 -0.04650478 -0.03694005 0.1158463 0.003497269 -0.03546601 -0.030560393 0.12052159
0.026 0.008633039 -0.046173 -0.03649672 0.1172421 0.004906174 -0.03502899 -0.030054387 0.12204817
0.0265 0.009744132 -0.04583845 -0.0360565 0.1186061 0.0062918104 -0.03461538 -0.029559884 0.12353353
0.027 0.01084321 -0.04550134 -0.03561939 0.1199391 0.0076539256 -0.03422385 -0.029076729 0.124979004
0.0275 0.01193031 -0.04516197 -0.0351854 0.121242 0.008992355 -0.033852812 -0.028604727 0.12638587
0.028 0.01300546 -0.04482068 -0.03475454 0.1225158 0.01030701 -0.0335011 -0.02814376 0.12775514
0.0285 0.01406866 -0.04447783 -0.03432683 0.1237614 0.011597928 -0.03316736 -0.02769364 0.12908795
0.029 0.01511992 -0.0441338 -0.03390229 0.1249794 0.0128649585 -0.032850396 -0.02725419 0.13038549
0.0295 0.01615926 -0.04378892 -0.03348096 0.1261709 0.01410849 -0.032549005 -0.026825223 0.13164872
0.03 0.01718672 -0.04344355 -0.03306285 0.1273366 0.015328404 -0.032262336 -0.026406508 0.13287865
