0 0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
1 5e-05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024
2 0.0001 -0.065 -0.065 -0.065 -0.065 -0.06499935 -0.06499966 0.0048 0.0048 0.0048 0.0048 0.0048 0.0048
3 0.00015 -0.065 -0.065 -0.065 -0.065 -0.0649972 -0.06499853 0.007200000000000001 0.007200000000000001 0.007200000000000001 0.007200000000000001 0.007200000000000001 0.007200000000000001
4 0.0002 -0.065 -0.065 -0.065 -0.065 -0.06499322 -0.06499642 0.0096 0.0096 0.0096 0.0096 0.0096 0.0096
5 0.00025 -0.065 -0.065 -0.065 -0.065 -0.06498708 -0.06499315 0.0144 0.0144 0.0144 0.0144 0.0144 0.0144
6 0.0003 -0.065 -0.065 -0.065 -0.065 -0.06497847 -0.06498854 0.0168 0.0168 0.0168 0.0168 0.0168 0.0168
7 0.00035 -0.065 -0.065 -0.065 -0.065 -0.06496705 -0.06498241 0.0192 0.0192 0.0192 0.0192 0.0192 0.0192
8 0.0004 -0.06499999 -0.065 -0.065 -0.065 -0.06495254 -0.06497457 0.021599999999999998 0.021599999999999998 0.021599999999999998 0.021599999999999998 0.021599999999999998 0.021599999999999998
9 0.00045 -0.06499999 -0.065 -0.065 -0.065 -0.06493464 -0.06496487 0.023999999999999994 0.023999999999999994 0.023999999999999994 0.023999999999999994 0.023999999999999994 0.023999999999999994
10 0.0005 -0.06499998 -0.065 -0.065 -0.065 -0.06491308 -0.06495312 0.026399999999999996 0.026399999999999996 0.026399999999999996 0.026399999999999996 0.026399999999999996 0.026399999999999996
11 0.00055 -0.06499998 -0.065 -0.065 -0.065 -0.0648876 -0.06493918 0.0288 0.0288 0.0288 0.0288 0.0288 0.0288
12 0.0006 -0.06499996 -0.065 -0.065 -0.065 -0.06485795 -0.0649229 0.0 0.0 0.0 0.0 0.0 0.0
13 0.00065 -0.06499995 -0.065 -0.065 -0.065 -0.0648239 -0.06490411 0.031200000000000002 0.031200000000000002 0.031200000000000002 0.031200000000000002 0.031200000000000002 0.031200000000000002
14 0.0007 -0.06499993 -0.065 -0.065 -0.065 -0.06478523 -0.06488269 0.033600000000000005 0.033600000000000005 0.033600000000000005 0.033600000000000005 0.033600000000000005 0.033600000000000005
15 0.00075 -0.0649999 -0.065 -0.065 -0.065 -0.06474171 -0.06485848 0.036000000000000004 0.036000000000000004 0.036000000000000004 0.036000000000000004 0.036000000000000004 0.036000000000000004
16 0.0008 -0.06499986 -0.065 -0.065 -0.065 -0.06469315 -0.06483137 0.03840000000000001 0.03840000000000001 0.03840000000000001 0.03840000000000001 0.03840000000000001 0.03840000000000001
17 0.00085 -0.06499982 -0.065 -0.065 -0.065 -0.06463935 -0.06480122 0.04080000000000001 0.04080000000000001 0.04080000000000001 0.04080000000000001 0.04080000000000001 0.04080000000000001
18 0.0009 -0.06499977 -0.065 -0.065 -0.065 -0.06458013 -0.0647679 0.04320000000000001 0.04320000000000001 0.04320000000000001 0.04320000000000001 0.04320000000000001 0.04320000000000001
19 0.00095 -0.06499971 -0.065 -0.065 -0.065 -0.06451532 -0.0647313 0.045600000000000016 0.045600000000000016 0.045600000000000016 0.045600000000000016 0.045600000000000016 0.045600000000000016
20 0.001 -0.06499963 -0.065 -0.065 -0.065 -0.06444476 -0.06469129 0.04800000000000001 0.04800000000000001 0.04800000000000001 0.04800000000000001 0.04800000000000001 0.04800000000000001
21 0.00105 -0.06499954 -0.065 -0.065 -0.06499999 -0.06436828 -0.06464778 0.05040000000000001 0.05040000000000001 0.05040000000000001 0.05040000000000001 0.05040000000000001 0.05040000000000001
22 0.0011 -0.06499944 -0.065 -0.065 -0.06499999 -0.06428573 -0.06460065 0.052800000000000014 0.052800000000000014 0.052800000000000014 0.052800000000000014 0.052800000000000014 0.052800000000000014
23 0.00115 -0.06499931 -0.065 -0.065 -0.06499999 -0.06419698 -0.0645498 0.05520000000000001 0.05520000000000001 0.05520000000000001 0.05520000000000001 0.05520000000000001 0.05520000000000001
24 0.0012 -0.06499917 -0.065 -0.065 -0.06499999 -0.0641019 -0.06449512 0.05760000000000001 0.05760000000000001 0.05760000000000001 0.05760000000000001 0.05760000000000001 0.05760000000000001
25 0.00125 -0.06499901 -0.065 -0.065 -0.06499998 -0.06400034 -0.06443652 0.06000000000000002 0.06000000000000002 0.06000000000000002 0.06000000000000002 0.06000000000000002 0.06000000000000002
26 0.0013 -0.06499882 -0.065 -0.065 -0.06499998 -0.0638922 -0.06437392 0.06240000000000002 0.06240000000000002 0.06240000000000002 0.06240000000000002 0.06240000000000002 0.06240000000000002
27 0.00135 -0.0649986 -0.065 -0.065 -0.06499998 -0.06377736 -0.0643072 0.06480000000000002 0.06480000000000002 0.06480000000000002 0.06480000000000002 0.06480000000000002 0.06480000000000002
28 0.0014 -0.06499836 -0.065 -0.065 -0.06499997 -0.06365571 -0.06423631 0.06720000000000002 0.06720000000000002 0.06720000000000002 0.06720000000000002 0.06720000000000002 0.06720000000000002
29 0.00145 -0.06499809 -0.065 -0.065 -0.06499997 -0.06352715 -0.06416113 0.06960000000000002 0.06960000000000002 0.06960000000000002 0.06960000000000002 0.06960000000000002 0.06960000000000002
30 0.0015 -0.06499778 -0.065 -0.065 -0.06499996 -0.06339158 -0.06408161 0.07200000000000002 0.07200000000000002 0.07200000000000002 0.07200000000000002 0.07200000000000002 0.07200000000000002
31 0.00155 -0.06499744 -0.065 -0.065 -0.06499995 -0.06324891 -0.06399765 0.07440000000000004 0.07440000000000004 0.07440000000000004 0.07440000000000004 0.07440000000000004 0.07440000000000004
32 0.0016 -0.06499706 -0.065 -0.065 -0.06499995 -0.06309905 -0.06390919 0.07680000000000003 0.07680000000000003 0.07680000000000003 0.07680000000000003 0.07680000000000003 0.07680000000000003
33 0.00165 -0.06499664 -0.06499999 -0.065 -0.06499994 -0.06294193 -0.06381615 0.07920000000000003 0.07920000000000003 0.07920000000000003 0.07920000000000003 0.07920000000000003 0.07920000000000003
34 0.0017 -0.06499617 -0.06499999 -0.065 -0.06499993 -0.06277745 -0.06371847 0.08160000000000003 0.08160000000000003 0.08160000000000003 0.08160000000000003 0.08160000000000003 0.08160000000000003
35 0.00175 -0.06499566 -0.06499999 -0.065 -0.06499992 -0.06260556 -0.06361607 0.08400000000000003 0.08400000000000003 0.08400000000000003 0.08400000000000003 0.08400000000000003 0.08400000000000003
36 0.0018 -0.06499509 -0.06499999 -0.065 -0.0649999 -0.06242618 -0.06350889 0.08640000000000005 0.08640000000000005 0.08640000000000005 0.08640000000000005 0.08640000000000005 0.08640000000000005
37 0.00185 -0.06499448 -0.06499999 -0.065 -0.06499989 -0.06223924 -0.06339688 0.08880000000000005 0.08880000000000005 0.08880000000000005 0.08880000000000005 0.08880000000000005 0.08880000000000005
38 0.0019 -0.0649938 -0.06499999 -0.065 -0.06499987 -0.06204469 -0.06327996 0.09120000000000004 0.09120000000000004 0.09120000000000004 0.09120000000000004 0.09120000000000004 0.09120000000000004
39 0.00195 -0.06499306 -0.06499999 -0.065 -0.06499985 -0.06184246 -0.06315809 0.09360000000000004 0.09360000000000004 0.09360000000000004 0.09360000000000004 0.09360000000000004 0.09360000000000004
40 0.002 -0.06499226 -0.06499998 -0.06499999 -0.06499983 -0.06163251 -0.0630312 0.09600000000000003 0.09600000000000003 0.09600000000000003 0.09600000000000003 0.09600000000000003 0.09600000000000003
41 0.00205 -0.0649914 -0.06499998 -0.06499999 -0.06499981 -0.06141478 -0.06289925 0.09840000000000003 0.09840000000000003 0.09840000000000003 0.09840000000000003 0.09840000000000003 0.09840000000000003
42 0.0021 -0.06499046 -0.06499998 -0.06499999 -0.06499979 -0.06118922 -0.06276218 0.10080000000000001 0.10080000000000001 0.10080000000000001 0.10080000000000001 0.10080000000000001 0.10080000000000001
43 0.00215 -0.06498944 -0.06499547 -0.06499039 -0.06499257 -0.06095579 -0.06261994 0.10320000000000001 0.10320000000000001 0.10320000000000001 0.10320000000000001 0.10320000000000001 0.10320000000000001
44 0.0022 -0.06498827 -0.06498781 -0.06497417 -0.06498019 -0.06071445 -0.06247246 0.1056 0.1056 0.1056 0.1056 0.1056 0.1056
45 0.00225 -0.06498691 -0.06497742 -0.06495224 -0.06496359 -0.06046515 -0.06231969 0.1104 0.1104 0.1104 0.1104 0.1104 0.1104
46 0.0023 -0.06498536 -0.06496455 -0.06492512 -0.06494359 -0.06020787 -0.06216157 0.11279999999999997 0.11279999999999997 0.11279999999999997 0.11279999999999997 0.11279999999999997 0.11279999999999997
47 0.00235 -0.06498361 -0.06494944 -0.06489327 -0.06492088 -0.05994257 -0.06199807 0.11519999999999998 0.11519999999999998 0.11519999999999998 0.11519999999999998 0.11519999999999998 0.11519999999999998
48 0.0024 -0.06498164 -0.0649323 -0.06485232 -0.06489246 -0.05966922 -0.06182915 0.11759999999999997 0.11759999999999997 0.11759999999999997 0.11759999999999997 0.11759999999999997 0.11759999999999997
49 0.00245 -0.06497943 -0.06491328 -0.06480417 -0.06485991 -0.05938774 -0.06165475 0.11999999999999994 0.11999999999999994 0.11999999999999994 0.11999999999999994 0.11999999999999994 0.11999999999999994
50 0.0025 -0.06497697 -0.06489255 -0.06474964 -0.06482415 -0.05909809 -0.06147485 0.12239999999999995 0.12239999999999995 0.12239999999999995 0.12239999999999995 0.12239999999999995 0.12239999999999995
51 0.00255 -0.06497192 -0.06485678 -0.06467979 -0.06477881 -0.05880025 -0.0612894 0.12479999999999994 0.12479999999999994 0.12479999999999994 0.12479999999999994 0.12479999999999994 0.12479999999999994
52 0.0026 -0.06496549 -0.0648104 -0.06459819 -0.0647265 -0.05849419 -0.06109838 0.12719999999999992 0.12719999999999992 0.12719999999999992 0.12719999999999992 0.12719999999999992 0.12719999999999992
53 0.00265 -0.06495797 -0.06475493 -0.06450629 -0.06466871 -0.0581799 -0.06090174 0.1295999999999999 0.1295999999999999 0.1295999999999999 0.1295999999999999 0.1295999999999999 0.1295999999999999
54 0.0027 -0.06494946 -0.06469139 -0.06440512 -0.06460672 -0.05785735 -0.06069945 0.1319999999999999 0.1319999999999999 0.1319999999999999 0.1319999999999999 0.1319999999999999 0.1319999999999999
55 0.00275 -0.06494005 -0.06462066 -0.06429564 -0.06454163 -0.05752654 -0.0604915 0.1343999999999999 0.1343999999999999 0.1343999999999999 0.1343999999999999 0.1343999999999999 0.1343999999999999
56 0.0028 -0.0649298 -0.06454357 -0.06417871 -0.06447438 -0.05718744 -0.06027784 0.1367999999999999 0.1367999999999999 0.1367999999999999 0.1367999999999999 0.1367999999999999 0.1367999999999999
57 0.00285 -0.06491877 -0.06446089 -0.06405514 -0.06440578 -0.05684005 -0.06005845 0.13919999999999988 0.13919999999999988 0.13919999999999988 0.13919999999999988 0.13919999999999988 0.13919999999999988
58 0.0029 -0.06490699 -0.06437335 -0.06392572 -0.0643365 -0.05648436 -0.0598333 0.14159999999999986 0.14159999999999986 0.14159999999999986 0.14159999999999986 0.14159999999999986 0.14159999999999986
59 0.00295 -0.06489451 -0.06428163 -0.06379117 -0.06426715 -0.05612037 -0.05960238 0.14399999999999985 0.14399999999999985 0.14399999999999985 0.14399999999999985 0.14399999999999985 0.14399999999999985
60 0.003 -0.06488136 -0.06418635 -0.06365215 -0.0641982 -0.05574806 -0.05936566 0.14639999999999986 0.14639999999999986 0.14639999999999986 0.14639999999999986 0.14639999999999986 0.14639999999999986
61 0.00305 -0.06486759 -0.06408811 -0.0635093 -0.06413008 -0.05536743 -0.05912311 0.14879999999999985 0.14879999999999985 0.14879999999999985 0.14879999999999985 0.14879999999999985 0.14879999999999985
62 0.0031 -0.06485323 -0.06398745 -0.06336321 -0.06406311 -0.05497849 -0.05887472 0.15119999999999983 0.15119999999999983 0.15119999999999983 0.15119999999999983 0.15119999999999983 0.15119999999999983
63 0.00315 -0.0648383 -0.06388487 -0.06321443 -0.06399758 -0.05458123 -0.05862047 0.15359999999999985 0.15359999999999985 0.15359999999999985 0.15359999999999985 0.15359999999999985 0.15359999999999985
64 0.0032 -0.06482285 -0.06378085 -0.06306346 -0.06393372 -0.05417566 -0.05836033 0.1559999999999998 0.1559999999999998 0.1559999999999998 0.1559999999999998 0.1559999999999998 0.1559999999999998
65 0.00325 -0.06480689 -0.06367581 -0.06291079 -0.06387171 -0.05376177 -0.0580943 0.15839999999999982 0.15839999999999982 0.15839999999999982 0.15839999999999982 0.15839999999999982 0.15839999999999982
66 0.0033 -0.06479045 -0.06357016 -0.06275685 -0.06381168 -0.05333957 -0.05782235 0.1607999999999998 0.1607999999999998 0.1607999999999998 0.1607999999999998 0.1607999999999998 0.1607999999999998
67 0.00335 -0.06477356 -0.06346425 -0.06260204 -0.06375375 -0.05290907 -0.05754448 0.1631999999999998 0.1631999999999998 0.1631999999999998 0.1631999999999998 0.1631999999999998 0.1631999999999998
68 0.0034 -0.06475624 -0.06335843 -0.06244674 -0.06369799 -0.05247027 -0.05726066 0.16559999999999978 0.16559999999999978 0.16559999999999978 0.16559999999999978 0.16559999999999978 0.16559999999999978
69 0.00345 -0.06473852 -0.063253 -0.06229131 -0.06364445 -0.05202317 -0.05697089 0.1679999999999998 0.1679999999999998 0.1679999999999998 0.1679999999999998 0.1679999999999998 0.1679999999999998
70 0.0035 -0.06472041 -0.06314824 -0.06213605 -0.06359316 -0.05156779 -0.05667515 0.17039999999999977 0.17039999999999977 0.17039999999999977 0.17039999999999977 0.17039999999999977 0.17039999999999977
71 0.00355 -0.06470193 -0.0630444 -0.06198126 -0.06354414 -0.05110413 -0.05637343 0.17279999999999976 0.17279999999999976 0.17279999999999976 0.17279999999999976 0.17279999999999976 0.17279999999999976
72 0.0036 -0.0646831 -0.06294172 -0.06182721 -0.06349737 -0.0506322 -0.05606572 0.17519999999999974 0.17519999999999974 0.17519999999999974 0.17519999999999974 0.17519999999999974 0.17519999999999974
73 0.00365 -0.06466394 -0.06284039 -0.06167415 -0.06345284 -0.05015201 -0.055752 0.17759999999999973 0.17759999999999973 0.17759999999999973 0.17759999999999973 0.17759999999999973 0.17759999999999973
74 0.0037 -0.06464446 -0.06274062 -0.06152229 -0.06341053 -0.04966356 -0.05543228 0.17999999999999974 0.17999999999999974 0.17999999999999974 0.17999999999999974 0.17999999999999974 0.17999999999999974
75 0.00375 -0.06462467 -0.06264255 -0.06137185 -0.0633704 -0.04916688 -0.05510654 0.18239999999999973 0.18239999999999973 0.18239999999999973 0.18239999999999973 0.18239999999999973 0.18239999999999973
76 0.0038 -0.0646046 -0.06254635 -0.06122301 -0.0633324 -0.04866197 -0.05477477 0.18479999999999971 0.18479999999999971 0.18479999999999971 0.18479999999999971 0.18479999999999971 0.18479999999999971
77 0.00385 -0.06458424 -0.06245215 -0.06107594 -0.06329648 -0.04814883 -0.05443696 0.1871999999999997 0.1871999999999997 0.1871999999999997 0.1871999999999997 0.1871999999999997 0.1871999999999997
78 0.0039 -0.06456362 -0.06236005 -0.06093078 -0.0632626 -0.04762749 -0.05409312 0.18959999999999969 0.18959999999999969 0.18959999999999969 0.18959999999999969 0.18959999999999969 0.18959999999999969
79 0.00395 -0.06454273 -0.06227017 -0.06078768 -0.06323068 -0.04709796 -0.05374323 0.1919999999999997 0.1919999999999997 0.1919999999999997 0.1919999999999997 0.1919999999999997 0.1919999999999997
80 0.004 -0.0645216 -0.06218259 -0.06064675 -0.06320067 -0.04656024 -0.05338728 0.19439999999999968 0.19439999999999968 0.19439999999999968 0.19439999999999968 0.19439999999999968 0.19439999999999968
81 0.00405 -0.06450022 -0.06209738 -0.0605081 -0.06317251 -0.04601435 -0.05302528 0.19679999999999967 0.19679999999999967 0.19679999999999967 0.19679999999999967 0.19679999999999967 0.19679999999999967
82 0.0041 -0.06447861 -0.0620146 -0.06037184 -0.06314613 -0.0454603 -0.05265721 0.19919999999999966 0.19919999999999966 0.19919999999999966 0.19919999999999966 0.19919999999999966 0.19919999999999966
83 0.00415 -0.06445677 -0.06193432 -0.06023803 -0.06312147 -0.0448981 -0.05228308 0.20159999999999964 0.20159999999999964 0.20159999999999964 0.20159999999999964 0.20159999999999964 0.20159999999999964
84 0.0042 -0.06443471 -0.06185657 -0.06010676 -0.06309846 -0.04432778 -0.05190287 0.20399999999999965 0.20399999999999965 0.20399999999999965 0.20399999999999965 0.20399999999999965 0.20399999999999965
85 0.00425 -0.06441243 -0.06178139 -0.05997809 -0.06307704 -0.04374933 -0.0515166 0.20639999999999964 0.20639999999999964 0.20639999999999964 0.20639999999999964 0.20639999999999964 0.20639999999999964
86 0.0043 -0.06438994 -0.06170879 -0.05985207 -0.06305715 -0.04316278 -0.05112424 0.20879999999999962 0.20879999999999962 0.20879999999999962 0.20879999999999962 0.20879999999999962 0.20879999999999962
87 0.00435 -0.06436724 -0.0616388 -0.05972875 -0.06303871 -0.04256814 -0.05072581 0.2111999999999996 0.2111999999999996 0.2111999999999996 0.2111999999999996 0.2111999999999996 0.2111999999999996
88 0.0044 -0.06434432 -0.06157142 -0.05960816 -0.06302168 -0.04196543 -0.0503213 0.2135999999999996 0.2135999999999996 0.2135999999999996 0.2135999999999996 0.2135999999999996 0.2135999999999996
89 0.00445 -0.06432121 -0.06150666 -0.05949033 -0.06300598 -0.04135465 -0.04991071 0.21599999999999964 0.21599999999999964 0.21599999999999964 0.21599999999999964 0.21599999999999964 0.21599999999999964
90 0.0045 -0.06429789 -0.06144452 -0.05937529 -0.06299155 -0.04073582 -0.04949403 0.2183999999999996 0.2183999999999996 0.2183999999999996 0.2183999999999996 0.2183999999999996 0.2183999999999996
91 0.00455 -0.06427437 -0.06138498 -0.05926305 -0.06297835 -0.04010896 -0.04907127 0.22079999999999958 0.22079999999999958 0.22079999999999958 0.22079999999999958 0.22079999999999958 0.22079999999999958
92 0.0046 -0.06425065 -0.06132803 -0.05915362 -0.06296631 -0.03947408 -0.04864243 0.22319999999999957 0.22319999999999957 0.22319999999999957 0.22319999999999957 0.22319999999999957 0.22319999999999957
93 0.00465 -0.06422672 -0.06127366 -0.05904701 -0.06295537 -0.03883119 -0.0482075 0.22559999999999955 0.22559999999999955 0.22559999999999955 0.22559999999999955 0.22559999999999955 0.22559999999999955
94 0.0047 -0.0642026 -0.06122183 -0.05894322 -0.06294549 -0.03818032 -0.04776649 0.2279999999999996 0.2279999999999996 0.2279999999999996 0.2279999999999996 0.2279999999999996 0.2279999999999996
95 0.00475 -0.06417827 -0.06117254 -0.05884225 -0.06293661 -0.03752147 -0.04731939 0.23039999999999958 0.23039999999999958 0.23039999999999958 0.23039999999999958 0.23039999999999958 0.23039999999999958
