3.550874292850494385e-01 2.323858290910720825e-01
2.598219513893127441e-01 1.958635300397872925e-01
2.244598567485809326e-01 1.712030470371246338e-01
1.919515877962112427e-01 1.567272841930389404e-01
1.717346161603927612e-01 1.504455208778381348e-01
1.570331454277038574e-01 1.449578255414962769e-01
1.448142826557159424e-01 1.330617666244506836e-01
1.304751634597778320e-01 1.171515956521034241e-01
1.153842210769653320e-01 9.151186048984527588e-02
1.008754521608352661e-01 8.410162478685379028e-02
8.952765166759490967e-02 9.048205614089965820e-02
8.111895620822906494e-02 8.788899332284927368e-02
7.675962150096893311e-02 8.907861262559890747e-02
7.699885219335556030e-02 8.269737660884857178e-02
7.086002081632614136e-02 7.762207090854644775e-02
6.680810451507568359e-02 7.817712426185607910e-02
6.548361480236053467e-02 7.326299697160720825e-02
6.262871623039245605e-02 7.243819534778594971e-02
5.915100127458572388e-02 6.985364854335784912e-02
5.603746324777603149e-02 6.955438107252120972e-02
5.465034767985343933e-02 6.376458704471588135e-02
5.300305038690567017e-02 6.229487061500549316e-02
5.200691148638725281e-02 5.579440668225288391e-02
4.750429838895797729e-02 5.250884220004081726e-02
4.585728421807289124e-02 5.021014064550399780e-02
4.311428591609001160e-02 4.980789497494697571e-02
4.278223961591720581e-02 4.650773108005523682e-02
4.059487208724021912e-02 4.466894641518592834e-02
3.930783271789550781e-02 4.303650185465812683e-02
3.651545569300651550e-02 4.547920450568199158e-02
3.777919337153434753e-02 4.247044026851654053e-02
3.508764505386352539e-02 4.324785619974136353e-02
3.762182593345642090e-02 4.320590943098068237e-02
3.901127725839614868e-02 3.996346890926361084e-02
3.409693390130996704e-02 4.035288095474243164e-02
3.131401166319847107e-02 5.214322358369827271e-02
4.301831498742103577e-02 4.272644594311714172e-02
3.068061545491218567e-02 4.267356544733047485e-02
3.335655853152275085e-02 4.311929270625114441e-02
3.641333431005477905e-02 4.157486930489540100e-02
3.261509910225868225e-02 3.772257640957832336e-02
2.957903780043125153e-02 3.667421266436576843e-02
2.837762236595153809e-02 3.659018129110336304e-02
2.670555189251899719e-02 3.580233082175254822e-02
2.544881775975227356e-02 3.270373493432998657e-02
2.509469725191593170e-02 3.040256723761558533e-02
2.445991523563861847e-02 3.015908971428871155e-02
2.413212321698665619e-02 2.995992079377174377e-02
2.242976799607276917e-02 3.036255016922950745e-02
2.168300375342369080e-02 3.037359379231929779e-02
2.155643329024314880e-02 2.953901514410972595e-02
2.048915624618530273e-02 2.937750145792961121e-02
2.074546180665493011e-02 2.853520773351192474e-02
1.953561604022979736e-02 2.862272039055824280e-02
2.026924118399620056e-02 2.609319612383842468e-02
1.883995905518531799e-02 2.633026614785194397e-02
1.938453875482082367e-02 2.498775534331798553e-02
1.784044317901134491e-02 2.498368173837661743e-02
1.753706112504005432e-02 2.531458064913749695e-02
1.687977090477943420e-02 2.460733242332935333e-02
1.670784689486026764e-02 2.505877986550331116e-02
1.596730574965476990e-02 2.428798563778400421e-02
1.519826240837574005e-02 2.459646761417388916e-02
1.578672789037227631e-02 2.344443649053573608e-02
1.529079861938953400e-02 2.336676046252250671e-02
1.485634129494428635e-02 2.262998744845390320e-02
1.457136124372482300e-02 2.222013473510742188e-02
1.390190143138170242e-02 2.316805534064769745e-02
1.529601402580738068e-02 2.208392322063446045e-02
1.433802582323551178e-02 2.136573567986488342e-02
1.441059075295925140e-02 2.152928151190280914e-02
1.435184199362993240e-02 2.205239422619342804e-02
1.421483047306537628e-02 2.181235142052173615e-02
1.346705388277769089e-02 2.156826853752136230e-02
1.353012025356292725e-02 2.153383940458297729e-02
1.316201500594615936e-02 2.094891481101512909e-02
1.327610015869140625e-02 2.032887376844882965e-02
1.236125081777572632e-02 1.969223655760288239e-02
1.259699184447526932e-02 1.982153765857219696e-02
1.224151439964771271e-02 2.018067985773086548e-02
1.160601340234279633e-02 1.995917409658432007e-02
1.169915124773979187e-02 1.914348453283309937e-02
1.108808256685733795e-02 1.892014965415000916e-02
1.088497508317232132e-02 1.970114000141620636e-02
1.131842005997896194e-02 1.987862959504127502e-02
1.093257777392864227e-02 1.975719630718231201e-02
1.069215964525938034e-02 1.925942674279212952e-02
1.061721518635749817e-02 1.880748011171817780e-02
1.033072732388973236e-02 1.940209977328777313e-02
1.068503037095069885e-02 1.967399939894676208e-02
1.054480113089084625e-02 1.925963163375854492e-02
1.062929071485996246e-02 1.995834149420261383e-02
1.048823911696672440e-02 2.002230472862720490e-02
1.104162819683551788e-02 1.959083788096904755e-02
1.022758893668651581e-02 2.119861543178558350e-02
1.231691706925630569e-02 2.081345580518245697e-02
1.331274677067995071e-02 1.954125240445137024e-02
1.154037564992904663e-02 2.116440981626510620e-02
1.294223964214324951e-02 1.952644996345043182e-02
1.130256894975900650e-02 1.805594563484191895e-02
1.156807970255613327e-02 1.824023388326168060e-02
1.062713656574487686e-02 1.864755339920520782e-02
1.139338407665491104e-02 2.107848972082138062e-02
1.282003708183765411e-02 1.951511949300765991e-02
1.153372414410114288e-02 2.012061700224876404e-02
1.405510026961565018e-02 1.856507360935211182e-02
1.313755847513675690e-02 1.710426807403564453e-02
1.075248140841722488e-02 1.793942227959632874e-02
1.286794524639844894e-02 1.889905706048011780e-02
1.242084149271249771e-02 1.843182370066642761e-02
1.101302169263362885e-02 1.849272660911083221e-02
1.072417572140693665e-02 1.784685254096984863e-02
1.021201070398092270e-02 1.575760357081890106e-02
9.755140170454978943e-03 1.579119637608528137e-02
1.052144728600978851e-02 1.610491611063480377e-02
1.015340164303779602e-02 1.740567386150360107e-02
9.788446128368377686e-03 1.816567219793796539e-02
9.494672529399394989e-03 1.799983903765678406e-02
8.931791409850120544e-03 1.691521890461444855e-02
8.868226781487464905e-03 1.674099452793598175e-02
8.830132894217967987e-03 1.688228733837604523e-02
8.857555687427520752e-03 1.716056466102600098e-02
8.363292552530765533e-03 1.736196130514144897e-02
8.651889860630035400e-03 1.703938096761703491e-02
8.559886366128921509e-03 1.631503179669380188e-02
8.484455756843090057e-03 1.594410836696624756e-02
8.415499702095985413e-03 1.543529611080884933e-02
8.386490866541862488e-03 1.583920605480670929e-02
8.870144374668598175e-03 1.550587825477123260e-02
8.368651382625102997e-03 1.630160771310329437e-02
8.445969782769680023e-03 1.784773543477058411e-02
8.693562820553779602e-03 1.776598580181598663e-02
7.992509752511978149e-03 1.839252375066280365e-02
8.607727475464344025e-03 1.923201791942119598e-02
8.626246824860572815e-03 1.777771860361099243e-02
7.867989130318164825e-03 1.728829182684421539e-02
8.798748254776000977e-03 1.727802306413650513e-02
7.800375111401081085e-03 1.818596757948398590e-02
7.830598391592502594e-03 1.897635683417320251e-02
8.436156436800956726e-03 1.906207017600536346e-02
7.696802262216806412e-03 1.887873187661170959e-02
7.599922362715005875e-03 1.770691759884357452e-02
7.824494503438472748e-03 1.631658896803855896e-02
7.567868568003177643e-03 1.871089078485965729e-02
7.946406491100788116e-03 1.673101447522640228e-02
7.609024643898010254e-03 1.614418439567089081e-02
8.031517267227172852e-03 1.542571000754833221e-02
7.805626839399337769e-03 1.719915121793746948e-02
9.205272421240806580e-03 1.719885692000389099e-02
