0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.07435273 -0.047961876 0.038032163 0.054807227 0.05752202 0.32718825
0.005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.028272592 -0.019946948 -0.04152051 0.026076835 -0.024698421 0.021684319
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.025492579 -0.06455822 -0.020743515 -0.03963767 -0.1368291 -0.2180376
0.015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05980797 -0.05446036 -0.028255899 -0.07563324 -0.15875466 -0.2834828
0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05883228 -0.052831754 -0.046361785 -0.08019124 -0.10089181 -0.2470828
0.025 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.046865843 -0.047265694 -0.043383185 -0.07155825 -0.068468586 -0.20329821
0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.035938144 -0.048525885 -0.042794842 -0.069925204 -0.043423876 -0.1682638
0.035 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.029874727 -0.04584612 -0.04205702 -0.06559904 -0.028424129 -0.14243782
0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.024719879 -0.0451556 -0.04164571 -0.063966446 -0.019000754 -0.123915344
0.045 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.021297537 -0.043957636 -0.04070108 -0.062069777 -0.0133949965 -0.11059451
0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.018643014 -0.043544307 -0.04012302 -0.061200973 -0.009372041 -0.100930065
0.055 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.016858622 -0.042974576 -0.039624397 -0.060297392 -0.006622389 -0.09393644
0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.015488878 -0.042708054 -0.039300676 -0.059801888 -0.0046016425 -0.08885139
0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.0145275965 -0.0424342 -0.0390309 -0.05935442 -0.003178075 -0.08515149
0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.013805106 -0.042282358 -0.038848247 -0.059079964 -0.0021258742 -0.08245316
0.075 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.013290808 -0.04214461 -0.038706247 -0.058851015 -0.0013709217 -0.08048624
0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.012908071 -0.042059556 -0.038607154 -0.058700588 -0.00081546605 -0.07905039
0.085 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.012632772 -0.041988984 -0.03853189 -0.058581498 -0.00041390955 -0.07800254
0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.012429193 -0.041942284 -0.038478117 -0.058499902 -0.00011892617 -0.0772371
0.095 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.012281962 -0.041905448 -0.038438264 -0.058437355 9.523332e-05 -0.0766781
0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.05627177 -0.057747588 0.030173536 -0.085924655 1.0854956 0.7631014
0.105 -0.03785982 -0.06076104 -0.05856198 -0.06242584 1.329589 0.8827698 0.15124355 -0.07904957 0.12085493 -0.13255155 1.9916222 1.3371501
0.11 0.08009116 -0.05889226 -0.0565984 -0.0557035 2.73091 2.008548 0.2963308 -0.05046098 0.09650262 -0.12521161 2.7677915 1.8935145
0.115 0.2437283 -0.05031841 -0.05291689 -0.04344276 3.76058 2.916859 0.4598603 0.0029480606 0.018565696 -0.0865529 3.7724566 2.591798
0.12 0.4069612 -0.03596215 -0.04646038 -0.02784012 4.497582 3.610077 0.69108766 0.07632895 -0.055678938 -0.0203611 4.925889 3.5464087
0.125 0.560497 -0.01938797 -0.03705061 -0.0101801 4.943379 4.150337 0.9320753 0.123935714 -0.035542358 0.032544803 5.728182 4.537694
0.13 0.6990141 -0.0009267836 -0.02502748 0.008711969 5.325704 4.566278 1.0764081 0.13275976 0.027793143 0.05486824 5.9486094 5.1220446
0.135 0.8224522 0.01826337 -0.01096507 0.0279109 5.605284 4.89184 1.1197999 0.13132848 0.057621706 0.061031263 5.966416 5.2973766
0.14 0.9238779 0.03708456 0.003408265 0.04647518 5.842933 5.151442 1.1273415 0.1291252 0.06702274 0.06327683 5.955707 5.330599
0.145 1.008477 0.0545883 0.01755546 0.06391457 5.930591 5.292729 1.1263045 0.1267562 0.071567476 0.064921185 5.9443374 5.3312807
0.15 1.0723 0.07046646 0.03103886 0.08018554 6.088879 5.415826 1.1227148 0.12410529 0.074715704 0.06662436 5.9332094 5.323059
0.155 1.130797 0.0851667 0.04454184 0.09484719 6.203103 5.48049 1.1261488 0.12681814 0.07020731 0.06524818 5.9374933 5.328615
0.16 1.183178 0.09857571 0.05732634 0.1090653 6.309694 5.582116 1.1289701 0.12899096 0.066924766 0.06378019 5.9458346 5.3346624
0.165 1.226784 0.1107896 0.06921375 0.1218599 6.393301 5.678746 1.1310595 0.1308942 0.06317292 0.062578216 5.953334 5.3384247
0.17 1.264674 0.1217293 0.08010787 0.1334555 6.458424 5.70042 1.1323076 0.13256772 0.05916365 0.0615676 5.95973 5.3393216
0.175 1.298235 0.1316469 0.09005506 0.1440019 6.509555 5.821496 1.1328135 0.13409223 0.05494171 0.06073617 5.964901 5.337434
0.18 1.327534 0.1406023 0.09911431 0.1535638 6.551102 5.861299 1.1326844 0.13554652 0.05058213 0.060081307 5.9687586 5.3328996
0.185 1.352801 0.1484809 0.1073158 0.1620686 6.585083 5.942789 1.1320257 0.13701458 0.046174873 0.05961818 5.97111 5.3258114
0.19 1.374372 0.1553958 0.1147038 0.1697332 6.610726 6.00354 1.1309426 0.13859136 0.041837823 0.05938365 5.9716163 5.3161945
0.195 1.392665 0.1612674 0.1212108 0.1753893 6.605799 6.044211 1.1295487 0.14039125 0.03773537 0.059442293 5.9697456 5.3040047
0.2 1.408171 0.166685 0.1268996 0.1821111 6.644116 6.074652 1.1279776 0.14255984 0.034099948 0.059895236 5.9647055 5.2891235
0.205 1.421421 0.1716423 0.1322442 0.1877317 6.666161 6.098639 1.1284978 0.14050765 0.03768852 0.058964554 5.9757547 5.3017583
0.21 1.432709 0.1762443 0.1370424 0.192635 6.68252 6.117729 1.1300777 0.13874395 0.041799117 0.05893236 5.9788017 5.3147535
0.215 1.442314 0.1803015 0.1413207 0.1969707 6.695603 6.133634 1.1314113 0.13715632 0.046352033 0.059210103 5.9783773 5.3253
0.22 1.450479 0.1838039 0.1451178 0.2007887 6.706433 6.146862 1.1323175 0.13566537 0.05099756 0.059715416 5.9758263 5.333286
0.225 1.457418 0.1868603 0.1484758 0.2041466 6.715753 6.157913 1.1326916 0.13418408 0.05559713 0.060405824 5.9717393 5.338727
0.23 1.463299 0.1895339 0.1514378 0.2070951 6.723659 6.167188 1.132438 0.13263066 0.06005444 0.061265994 5.9663806 5.3415756
0.235 1.468154 0.1918712 0.1540438 0.2096741 6.730349 6.174987 1.1314533 0.13092645 0.064289585 0.06229875 5.959855 5.341709
0.24 1.472171 0.1938968 0.1563285 0.2119221 6.736022 6.181555 1.1296167 0.12899055 0.06822421 0.06352022 5.9521594 5.3389235
0.245 1.47571 0.1952837 0.1583179 0.2138426 6.740827 6.187093 1.1267811 0.12673588 0.07176758 0.06495844 5.943198 5.3329186
0.25 1.478632 0.197017 0.1600545 0.2155601 6.74492 6.191771 1.1227636 0.124063686 0.07480416 0.06665084 5.932789 5.323285
0.255 1.481149 0.1984738 0.1615785 0.2170635 6.748418 6.195739 1.1261648 0.12681504 0.0702104 0.06525293 5.9373636 5.3286552
0.26 1.483412 0.1996993 0.1629144 0.2183808 6.751407 6.199109 1.128972 0.12898953 0.06692818 0.06378071 5.945803 5.334667
0.265 1.485416 0.2007586 0.1640857 0.2195366 6.753963 6.201977 1.13106 0.13089378 0.06317347 0.062578335 5.9533253 5.338425
0.27 1.487166 0.2016831 0.165113 0.2205505 6.756152 6.204422 1.1323078 0.13256772 0.059163887 0.06156775 5.959728 5.3393216
