0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.15178175 -0.06345749 -0.08395217 -0.010905871 0.34592468 0.54652333
0.001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.26989096 -0.098979264 -0.02860602 -0.006665142 0.49029076 0.69933355
0.002 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.2705936 -0.026617453 -0.036759663 -0.029837638 0.39412615 0.58336395
0.003 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.17894447 -0.019315153 -0.104228035 -0.05495936 0.37893242 0.46259326
0.004 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.20092723 -0.0061756 -0.0434947 -0.025387498 0.38662863 0.32828698
0.005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.15973264 -0.029058486 0.0063352585 0.0012010452 0.3139912 0.18103367
0.006 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.104050785 -0.042208612 -0.021408945 -0.024402536 0.29130152 0.16193037
0.007 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.07254869 -0.03639993 -0.04465034 -0.024310546 0.2284672 0.013302997
0.008 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.026546337 -0.022519872 -0.04055684 -0.03218672 0.14140725 -0.094313845
0.009 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06771749 -0.0405764 -0.06155958 -0.047792267 0.09080897 -0.15559362
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06911956 -0.03472589 -0.04063317 -0.042369753 0.054879725 -0.20087402
0.011 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.09574099 -0.04255414 -0.04103974 -0.034911968 0.026992828 -0.21321265
0.012 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.08606367 -0.05199258 -0.048146475 -0.041814744 0.041133054 -0.1662073
0.013 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.08962388 -0.049081206 -0.056202143 -0.042187653 0.050893582 -0.1367627
0.014 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.07947695 -0.048358828 -0.05365679 -0.046272945 0.051268257 -0.12006627
0.015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.08924353 -0.043142676 -0.058330957 -0.04695173 0.063517414 -0.0814662
0.016 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06762703 -0.048132896 -0.050849583 -0.043591913 0.07728947 -0.063723266
0.017 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.055919155 -0.04078184 -0.05040755 -0.03987243 0.092719674 -0.016577974
0.018 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.04487659 -0.051056802 -0.05523918 -0.043140832 0.112028964 0.009613588
0.019 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.028990552 -0.037739128 -0.05540579 -0.042766713 0.12339635 0.04417195
