0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.6993696 0.31956452 -0.07834064 0.2338645 1.7524258 1.431792
0.001 -0.06488418 -0.06436414 -0.06428052 -0.0647653 -0.06444458 -0.06499999 0.66628957 0.25057352 0.72867066 0.46801367 1.772796 1.1787986
0.002 -0.06469749 -0.06345558 -0.06306319 -0.06450795 -0.06163089 -0.06499952 0.40058345 0.14406747 0.16585925 0.17321543 1.2508652 1.7453945
0.003 -0.06453892 -0.06298294 -0.06158424 -0.06404266 -0.05574416 -0.06499653 0.49573028 0.16281483 0.25981915 0.23661126 1.1505778 1.5044975
0.004 -0.06440134 -0.06284438 -0.05996695 -0.06370355 -0.04655709 -0.06498628 0.4766189 0.21713978 0.28766832 0.22414403 0.77533275 1.418762
0.005 -0.06429327 -0.06292549 -0.05897394 -0.0636711 -0.03411461 -0.06496116 0.34847844 0.15751341 0.21746248 0.15782681 0.5353072 1.3429769
0.006 -0.06421728 -0.06312164 -0.05858212 -0.06374504 -0.01853469 -0.06491125 0.3443725 0.18879104 0.22692713 0.14290342 0.36313656 1.2032604
0.007 -0.06416986 -0.06335474 -0.05860442 -0.06383653 4.629279e-05 -0.06482495 0.26441425 0.19969869 0.21901935 0.123926066 0.24603456 0.99829555
0.008 -0.06414529 -0.06357785 -0.05887281 -0.06390521 0.02149439 -0.06467022 0.23137638 0.2221385 0.21063578 0.10748948 0.18891305 0.86925685
0.009 -0.06413769 -0.06376527 -0.05926858 -0.06395741 0.04566958 -0.06439881 0.19042583 0.23602942 0.21877086 0.10548917 0.18085533 0.7266979
0.01 -0.06414251 -0.06391145 -0.0597177 -0.06400424 0.07238251 -0.06403273 0.18150689 0.2507116 0.21666679 0.10133188 0.19077817 0.63679534
0.011 -0.06415611 -0.06401986 -0.06017612 -0.06404518 0.1014541 -0.06359252 0.16341993 0.25728703 0.21823716 0.10011432 0.22457334 0.5598567
0.012 -0.0641755 -0.06408736 -0.06061853 -0.0640684 0.1323874 -0.06307918 0.15878716 0.26315677 0.20745635 0.092458524 0.25982141 0.5057376
0.013 -0.0641982 -0.06410598 -0.06103073 -0.06408326 0.1652474 -0.06248079 0.1458729 0.27136555 0.2007559 0.086770214 0.3065191 0.45390296
